,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
17498,1068,1356,691,584,154,701,522,629,296,-34,301,309,522,-103,344,218,362,275,-35,-229,74,580,727,242,-1,245,300,-111,353,217,156,-51
17499,945,1249,603,598,141,674,523,601,297,-35,310,225,523,-91,365,243,333,227,-37,-197,125,611,573,221,17,293,374,225,359,296,226,69
17500,740,1214,511,593,147,667,513,585,273,-27,351,142,505,-109,385,225,344,158,-80,-225,91,591,403,169,-7,279,307,216,307,260,209,122
17501,842,1264,649,582,158,670,551,631,282,-7,372,203,500,-68,399,250,338,178,-45,-202,126,556,334,201,13,275,306,229,336,299,227,97
17502,925,1281,689,539,126,604,546,648,282,-16,391,220,494,-65,405,244,348,167,-57,-205,138,543,292,184,4,267,314,232,333,306,232,58
17503,968,1253,683,514,118,589,525,588,274,-18,372,206,484,-53,399,285,229,134,-79,-192,147,484,256,165,3,290,379,283,318,317,242,-108
17504,972,1160,741,470,122,619,427,519,255,8,425,226,468,-50,442,353,181,127,-74,-174,224,369,194,159,7,336,621,266,291,292,217,-192
17505,940,1065,765,451,115,639,434,444,247,3,488,198,466,-66,472,377,228,135,-56,-154,271,566,211,178,20,371,720,230,331,338,283,-97
17506,922,1063,759,390,97,650,453,388,222,-5,508,158,457,-66,447,264,262,154,-48,-143,199,569,319,192,32,319,574,313,370,345,284,-98
17507,897,1080,757,377,87,611,453,427,223,-3,401,167,471,-53,444,211,329,195,-36,-148,170,600,381,230,29,304,493,283,398,358,277,53
17508,923,1073,782,400,94,622,514,451,228,0,386,202,484,-53,452,299,446,216,-20,-152,183,545,433,240,38,295,475,169,399,335,259,142
17509,880,1002,708,370,85,654,543,461,230,15,416,147,493,-40,479,349,273,209,-4,-149,209,588,432,241,60,333,523,246,434,394,311,162
17510,787,918,621,368,78,653,487,445,226,6,361,126,472,-49,416,302,280,172,-42,-181,129,623,393,204,34,272,392,144,391,347,246,121
17511,704,897,625,378,78,670,439,450,230,4,393,150,474,-69,414,263,360,168,-69,-202,80,538,388,175,-19,217,238,97,315,283,191,148
17512,692,944,623,373,76,693,416,427,236,10,424,145,457,-62,411,232,322,143,-73,-215,91,521,305,150,-39,214,248,127,274,267,183,88
17513,660,878,566,365,66,647,360,395,210,-17,417,95,446,-86,400,260,295,122,-79,-227,82,516,294,145,-17,215,278,181,313,287,214,16
17514,620,791,490,360,42,618,275,503,222,-35,460,142,460,-91,382,196,204,109,-77,-247,60,432,302,150,-20,212,334,161,324,293,210,-36
