,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
158941,348,450,301,244,413,703,470,168,-7,116,78,-151,73,107,154,59,111,28,189,289,-118,61,28,582,303,312,191,-255,149,36,22,56
158942,383,441,303,271,443,711,462,183,3,113,85,-159,84,103,151,-15,162,26,199,282,-121,18,47,613,301,326,203,-209,184,82,45,73
158943,407,508,363,284,475,732,471,213,11,138,104,-192,88,102,159,-72,207,4,186,270,-110,-24,9,594,265,329,156,-316,116,38,1,31
158944,399,496,379,279,467,749,469,219,9,146,124,-311,84,113,168,-86,179,12,178,271,-106,-84,-12,546,248,282,81,-481,33,-29,-28,19
158945,385,447,333,267,466,741,457,209,2,121,97,-300,58,88,160,-85,161,-23,147,253,-128,-147,-24,531,255,269,52,-479,24,-47,-65,57
158946,394,488,335,262,474,749,486,207,-9,112,96,-213,43,89,170,-8,180,-40,139,229,-142,-81,-15,531,240,260,66,-386,54,-40,-49,58
158947,410,508,346,256,496,736,503,186,-12,131,114,-94,36,90,178,17,205,-33,142,233,-130,16,7,545,236,246,69,-340,109,13,-34,42
158948,386,481,320,234,470,721,496,165,-36,114,99,-69,29,71,122,-35,131,-27,130,220,-153,-72,31,553,223,212,19,-296,122,32,-63,-10
158949,381,472,329,249,465,718,472,179,2,123,88,-85,42,74,110,-142,118,2,137,205,-187,-71,59,558,222,187,0,-245,143,25,-56,-2
158950,378,444,317,233,474,702,408,175,-4,107,43,-96,35,60,79,-314,110,-12,122,180,-208,-200,62,533,197,170,6,-235,93,-6,-67,43
158951,398,468,284,236,474,708,421,142,-28,100,62,-129,0,49,80,-390,121,-46,102,146,-213,-146,39,515,170,156,21,-278,48,-40,-100,40
158952,359,456,258,204,459,695,409,111,-43,92,32,-162,-5,35,92,-516,175,-45,99,159,-205,88,80,533,174,163,55,-99,140,29,-70,32
158953,332,475,267,202,477,696,452,111,-19,105,75,-191,4,44,115,-251,227,-28,121,177,-187,53,144,579,207,203,76,111,236,89,-2,55
