,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
49656,-34,-147,209,-1512,96,303,-211,107,-52,-231,165,-94,143,129,-1194,-35,101,-149,213,140,-205,0,132,-193,121,-163,181,-213,166,-110,-278,-366
49657,-50,-189,214,-1508,99,306,-227,122,-41,-231,159,-51,147,115,-1179,-14,110,-124,222,151,-179,7,146,-186,147,-127,244,-192,203,-55,-197,-276
49658,-26,-189,200,-1534,96,330,-211,130,-63,-213,172,-32,158,118,-1184,2,109,-120,210,154,-182,3,221,-184,143,-153,264,-223,208,-64,-181,-253
49659,-8,-125,199,-1507,109,338,-184,138,-49,-197,204,-59,137,123,-1167,12,85,-121,203,155,-179,13,208,-179,109,-180,243,-284,164,-108,-251,-315
49660,-3,-124,276,-1498,110,336,-225,150,-45,-196,213,-72,140,118,-1168,-34,86,-136,190,169,-194,37,93,-204,103,-181,224,-267,130,-115,-270,-372
49661,-24,-129,284,-1545,98,345,-197,122,-72,-217,232,-64,151,116,-1160,-231,84,-146,178,166,-194,43,72,-201,131,-158,218,-228,148,-80,-212,-302
49662,-14,-160,334,-1521,95,334,-235,114,-58,-219,206,-93,171,99,-1177,-227,104,-141,185,130,-211,49,89,-215,118,-173,183,-226,153,-104,-268,-309
49663,26,-142,352,-1485,92,346,-258,174,-48,-226,222,-69,201,106,-1141,-48,188,-103,200,145,-227,33,103,-198,124,-191,160,-172,191,-120,-295,-330
49664,17,-125,375,-1492,92,346,-246,190,-49,-234,249,-53,202,94,-1124,87,189,-77,218,160,-178,109,133,-192,118,-165,235,-172,221,-73,-243,-279
49665,6,-120,433,-1481,109,342,-182,169,-30,-227,234,22,195,104,-1107,131,214,-77,219,158,-130,88,166,-186,150,-146,277,-146,233,-10,-188,-220
49666,20,-95,428,-1474,131,333,-143,151,-33,-226,220,116,201,114,-1080,166,215,-80,213,168,-129,90,175,-182,181,-101,291,-141,246,5,-107,-163
49667,32,-71,417,-1456,141,336,-128,161,-31,-192,219,140,201,115,-1077,159,192,-56,230,202,-142,54,180,-158,207,-103,273,-133,271,54,-52,-139
49668,43,-65,413,-1459,108,356,-107,176,-39,-204,233,57,206,116,-1103,169,209,-64,249,186,-139,10,172,-159,195,-101,276,-128,266,65,-42,-154
49669,30,-52,403,-1465,113,355,-57,169,-40,-184,244,-48,191,125,-1083,124,219,-91,236,172,-129,87,194,-178,163,-107,302,-135,232,2,-148,-165
49670,39,-61,368,-1486,108,354,-43,151,-60,-188,241,-52,158,103,-1114,34,205,-131,191,150,-168,120,182,-216,126,-155,279,-147,211,-92,-279,-205
49671,51,-53,434,-1464,112,348,-25,193,-60,-208,249,10,168,110,-1130,93,251,-94,190,133,-179,94,206,-214,130,-151,257,-131,202,-100,-326,-366
49672,84,-72,469,-1451,134,364,-34,230,-48,-200,253,29,177,104,-1137,177,255,-95,185,155,-125,134,195,-237,140,-126,297,-134,216,-44,-246,-256
49673,102,-79,450,-1455,129,342,-81,208,-67,-198,242,8,168,88,-1112,99,204,-123,155,169,-121,154,188,-255,105,-133,299,-152,206,-42,-207,-169
49674,82,-61,423,-1447,127,362,-128,195,-64,-205,247,-9,157,74,-1134,26,202,-148,148,162,-144,100,171,-271,106,-168,287,-173,154,-84,-202,-188
49675,78,-58,418,-1473,131,369,-147,201,-48,-185,246,-18,156,85,-1141,31,145,-168,146,148,-138,125,105,-279,110,-157,267,-203,140,-77,-206,-143
49676,64,-71,391,-1480,137,373,-147,192,-54,-194,261,-18,148,84,-1138,47,178,-167,160,135,-129,131,72,-291,105,-161,311,-185,148,-70,-220,-172
49677,60,-30,405,-1439,128,380,-132,182,-74,-202,284,-22,148,71,-1136,69,179,-182,154,113,-174,112,59,-328,73,-226,221,-217,89,-152,-332,-396
49678,119,3,433,-1437,143,405,-102,201,-63,-199,292,-4,145,75,-1108,121,160,-192,151,137,-196,133,72,-319,87,-205,166,-223,98,-118,-272,-310
49679,171,16,439,-1426,154,423,-67,210,-51,-170,309,41,144,89,-1096,163,191,-176,192,147,-176,132,96,-307,114,-176,174,-217,104,-82,-236,-285
49680,174,-17,424,-1436,148,401,-84,217,-64,-192,286,72,138,57,-1114,97,198,-193,165,137,-208,68,80,-320,90,-201,158,-221,98,-104,-244,-287
49681,111,-67,402,-1445,136,373,-88,200,-101,-219,270,66,120,61,-1102,71,163,-191,148,119,-206,62,79,-316,86,-196,212,-200,110,-56,-199,-216
49682,130,-50,454,-1419,131,377,-38,187,-87,-177,311,-68,145,80,-1072,19,217,-188,140,114,-185,129,90,-322,78,-193,224,-197,88,-125,-260,-255
49683,163,-16,488,-1420,134,381,-38,223,-95,-193,293,-166,167,67,-1117,-98,249,-188,126,114,-219,130,98,-329,61,-222,185,-181,90,-156,-310,-291
49684,165,3,502,-1420,154,390,-40,226,-65,-203,284,2,168,96,-1101,49,261,-152,160,170,-185,185,144,-271,115,-165,282,-125,182,-27,-165,-74
49685,157,5,478,-1442,167,404,-60,205,-53,-188,273,51,166,102,-1081,164,231,-149,159,161,-153,178,136,-270,119,-144,309,-145,200,-31,-147,-21
49686,144,9,446,-1442,156,412,-83,209,-67,-197,302,50,172,110,-1081,227,199,-156,142,161,-133,207,110,-297,113,-152,342,-166,176,-24,-154,-105
49687,128,-29,437,-1456,134,382,-83,172,-88,-223,255,27,157,93,-1119,157,202,-168,156,153,-155,201,89,-329,107,-175,302,-160,183,-9,-156,-181
49688,133,-13,465,-1445,137,378,-41,179,-82,-202,264,9,166,104,-1137,24,250,-156,171,161,-133,215,109,-310,126,-167,330,-149,181,-16,-117,-100
49689,93,-20,450,-1449,129,359,-9,196,-73,-234,271,-8,173,99,-1139,34,197,-158,154,142,-163,160,144,-327,85,-183,304,-170,154,-50,-190,-125
49690,84,-44,445,-1467,111,327,-36,199,-75,-251,210,-105,160,85,-1173,82,144,-159,140,121,-220,103,161,-358,52,-227,236,-257,88,-112,-244,-250
49691,58,-60,453,-1458,106,318,-75,231,-54,-234,199,-163,164,107,-1182,133,144,-176,144,115,-218,87,51,-357,59,-229,240,-254,64,-134,-268,-299
49692,44,-76,445,-1466,100,332,-104,200,-72,-230,225,32,145,90,-1171,162,162,-202,122,94,-228,61,-29,-363,55,-245,230,-240,59,-146,-289,-303
49693,36,-78,432,-1468,101,358,-59,202,-75,-224,264,48,164,95,-1145,161,136,-180,150,130,-175,104,-10,-344,80,-204,296,-246,96,-100,-238,-248
49694,65,-33,390,-1454,111,360,-40,207,-70,-226,275,-49,166,115,-1130,45,111,-202,160,132,-156,135,-19,-344,108,-209,295,-270,87,-83,-193,-236
49695,139,-7,424,-1431,128,381,-51,254,-67,-190,307,-46,180,104,-1117,14,153,-192,170,141,-195,160,11,-347,96,-224,240,-248,102,-75,-195,-199
49696,126,-21,449,-1420,136,371,-64,286,-57,-186,320,-6,157,100,-1119,5,150,-208,159,127,-237,123,23,-366,92,-238,226,-241,102,-84,-242,-241
49697,126,-23,420,-1453,138,351,-70,243,-42,-212,263,27,146,87,-1127,-107,172,-192,125,111,-241,57,22,-351,107,-247,232,-229,127,-88,-258,-260
