,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
31332,-198,26,365,213,-168,182,132,449,78,55,230,392,305,21,319,264,279,-43,-5,187,-2,786,384,201,319,301,751,-27,254,290,231,403
31333,-241,88,394,187,-179,32,220,371,66,32,259,378,292,25,321,189,216,-62,-15,170,34,594,393,197,315,302,790,9,241,259,218,359
31334,-269,96,292,197,-175,12,217,393,63,13,168,343,296,2,306,238,138,-66,-13,163,27,583,425,190,305,299,726,67,196,208,209,415
31335,-321,15,221,165,-196,167,197,431,66,33,141,347,305,6,292,142,329,-43,-12,159,-32,600,424,218,309,289,708,63,234,234,201,359
31336,-331,-66,242,109,-202,305,116,447,57,23,137,325,300,-25,260,-2,383,-68,-37,133,-74,500,405,171,272,218,515,-83,176,182,107,193
31337,-303,-16,281,93,-204,300,107,436,61,14,149,275,293,-24,282,-72,243,-82,-37,140,-10,441,417,154,263,217,600,10,190,160,110,145
31338,-303,1,291,175,-204,169,127,519,82,40,170,290,294,0,333,20,279,-76,-19,163,108,472,415,163,276,257,635,59,198,201,173,260
31339,-330,-22,270,256,-223,107,134,503,70,19,147,213,291,-36,281,205,361,-94,-51,119,-86,458,313,116,244,216,603,-223,69,135,122,238
31340,-312,-33,282,240,-211,-70,100,402,47,-4,159,185,290,-18,243,254,250,-104,-47,118,-223,459,370,127,253,197,541,-68,136,188,161,186
31341,-268,-33,309,247,-227,-87,82,477,75,-35,161,208,307,9,247,113,169,-106,-23,138,-81,488,391,142,252,243,555,34,163,194,128,125
31342,-267,23,350,326,-217,26,166,570,92,-33,173,205,329,3,229,63,258,-134,-40,124,-131,449,337,116,240,195,511,-35,112,93,25,86
31343,-282,-16,308,329,-233,194,159,509,79,-1,261,65,325,-16,255,60,268,-141,-40,122,-140,382,329,110,229,186,534,-58,94,85,36,154
31344,-278,-26,319,318,-216,252,104,364,73,21,327,44,320,-6,268,-12,234,-93,-33,120,-94,398,302,103,221,198,567,-201,35,79,59,168
31345,-319,-8,310,272,-216,161,163,355,61,-4,102,254,346,-1,262,-264,346,-58,-24,144,-67,442,332,136,263,209,558,-252,82,137,87,215
31346,-338,59,309,112,-238,161,300,317,80,-13,181,411,329,-3,302,-191,179,-66,-26,160,-28,361,352,163,279,233,576,-79,201,210,164,247
