,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
25591,61,-562,714,-444,-147,411,-270,386,0,-184,78,-82,212,17,-158,59,177,-65,580,-283,-134,501,228,174,86,142,771,-162,323,97,56,98
25592,66,-535,701,-435,-120,408,-250,387,-5,-194,79,-77,195,12,-169,74,153,-76,583,-285,-163,299,220,154,73,134,693,-146,308,53,-17,-46
25593,52,-564,673,-435,-114,409,-231,361,-9,-171,91,-92,191,9,-145,73,167,-80,571,-309,-127,286,234,159,69,157,659,-139,302,39,-17,-37
25594,21,-624,630,-466,-142,388,-289,335,-22,-186,87,-145,171,-4,-166,-10,126,-114,550,-323,-151,306,180,128,31,131,646,-236,238,9,-42,13
25595,29,-608,631,-462,-114,411,-310,361,-12,-212,73,-147,203,25,-160,-38,172,-98,555,-322,-203,321,194,137,21,120,625,-180,240,-2,-92,0
25596,7,-613,628,-472,-143,387,-349,340,-18,-221,54,-124,199,-6,-190,42,136,-95,556,-340,-226,297,206,131,13,96,620,-163,279,-6,-94,-1
25597,9,-588,678,-446,-122,407,-358,368,-1,-190,54,-95,205,28,-169,94,178,-77,577,-342,-206,311,226,154,25,131,652,-170,280,20,-61,17
25598,4,-602,667,-451,-121,415,-338,386,-5,-193,58,-79,212,23,-170,79,182,-64,598,-329,-195,298,249,168,36,111,678,-150,304,49,-53,21
25599,6,-619,626,-499,-135,405,-306,368,-24,-188,53,-80,213,16,-177,102,193,-68,585,-330,-192,368,281,188,34,97,730,-90,329,74,-8,119
25600,13,-610,631,-492,-126,384,-292,371,-29,-183,31,-23,209,20,-194,87,200,-70,570,-348,-201,349,283,194,36,100,699,-40,348,80,-16,115
25601,59,-596,650,-476,-139,395,-266,355,-6,-194,60,38,216,25,-172,87,230,-53,610,-317,-199,340,318,193,47,112,651,57,396,112,2,21
25602,84,-591,670,-463,-156,424,-264,343,-13,-216,98,34,187,4,-139,-49,223,-72,585,-314,-197,339,296,177,36,99,646,46,394,110,38,48
25603,79,-573,692,-442,-141,408,-267,350,-14,-234,72,39,192,4,-183,-140,179,-80,594,-331,-236,258,247,141,32,83,545,-92,333,64,-42,-36
25604,71,-592,607,-453,-143,376,-310,320,-35,-221,25,-19,179,-5,-218,-223,105,-129,552,-363,-277,198,150,87,22,33,457,-300,227,-55,-178,-136
25605,31,-619,556,-487,-151,352,-346,327,-31,-217,18,-159,165,11,-202,-311,87,-115,538,-365,-284,193,181,95,11,18,451,-186,249,-44,-237,-125
25606,41,-655,570,-488,-160,336,-348,300,-41,-222,2,-297,150,2,-232,-192,71,-142,540,-343,-312,167,172,84,19,37,482,-185,275,-27,-181,-133
25607,100,-630,582,-485,-150,332,-323,299,-36,-248,44,-325,135,3,-239,-25,59,-188,537,-352,-303,135,136,83,26,42,521,-208,258,-24,-138,-161
25608,65,-601,642,-460,-150,340,-333,305,-27,-238,70,-229,141,22,-197,80,37,-169,531,-324,-259,156,189,104,37,72,547,-178,294,1,-115,-145
25609,9,-620,596,-469,-163,337,-334,291,-27,-241,37,-185,142,11,-217,78,47,-147,558,-333,-277,183,216,136,75,86,545,-116,352,44,-63,-99
25610,-38,-633,582,-480,-183,351,-310,288,-33,-232,7,-177,143,13,-244,73,79,-163,557,-354,-269,192,188,142,75,95,538,-173,309,41,-70,-60
25611,-29,-640,553,-508,-191,349,-280,268,-35,-245,-16,-198,153,19,-221,50,16,-163,565,-339,-268,196,177,151,77,90,566,-205,324,55,-70,-43
25612,-41,-637,557,-500,-169,350,-254,280,-25,-235,8,-205,158,22,-202,29,7,-146,593,-319,-256,184,175,157,74,98,560,-172,333,58,-62,-34
25613,-7,-622,587,-489,-166,355,-243,277,-16,-200,19,-190,177,21,-195,36,85,-151,583,-330,-248,187,190,162,77,105,535,-173,317,47,-75,-80
25614,19,-592,595,-475,-158,373,-226,292,-15,-178,41,-182,178,42,-185,29,102,-137,569,-294,-246,207,203,181,79,91,552,-150,345,66,-72,-90
25615,1,-613,562,-516,-162,370,-278,271,-15,-176,48,-205,165,50,-199,5,90,-154,600,-297,-233,184,214,205,92,100,536,-110,368,100,-63,-100
25616,-84,-670,482,-559,-198,342,-347,206,-36,-221,12,-256,121,11,-213,-5,52,-213,545,-343,-282,178,173,165,52,58,484,-136,316,30,-104,-139
25617,-90,-659,490,-532,-185,349,-373,250,-15,-218,21,-388,134,18,-198,2,62,-204,533,-336,-281,187,149,119,11,44,529,-262,259,-31,-124,-133
25618,-21,-613,546,-503,-145,368,-348,295,-18,-193,59,-365,175,37,-180,14,13,-199,589,-319,-240,202,148,131,27,76,594,-247,263,-26,-106,-98
25619,-6,-623,524,-528,-217,314,-371,251,-50,-210,18,-156,142,7,-225,-40,-29,-209,542,-352,-274,149,141,141,26,59,518,-218,264,-4,-125,-90
25620,25,-619,589,-491,-195,322,-342,305,-17,-200,3,-127,167,40,-202,-24,46,-140,605,-318,-272,152,178,170,51,82,487,-175,336,34,-75,-62
25621,0,-635,556,-488,-190,322,-347,316,-17,-184,28,-90,193,43,-182,-19,81,-121,603,-321,-261,191,206,197,62,79,506,-163,358,60,-73,-47
25622,-11,-646,573,-493,-191,331,-351,301,-13,-198,32,-196,197,39,-193,-120,102,-107,619,-335,-256,192,271,219,40,93,527,-109,376,55,-81,-39
25623,-25,-651,578,-509,-216,335,-345,317,-32,-187,22,-235,206,24,-208,-147,84,-114,616,-343,-259,205,340,240,42,86,550,-127,384,68,-73,-35
25624,-1,-614,567,-452,-197,364,-284,358,-6,-155,39,-71,223,26,-192,-27,82,-108,644,-320,-223,238,288,249,87,120,651,-106,387,58,-26,-9
25625,21,-606,598,-432,-199,357,-305,365,5,-180,40,-39,231,32,-189,40,106,-116,658,-310,-208,281,218,252,95,127,677,-92,372,50,-53,-14
