,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
64732,453,302,585,-169,76,478,302,462,637,259,586,314,444,134,119,225,307,81,-142,105,30,-125,204,6,178,184,270,-10,75,-158,-70,-46
64733,377,236,579,-198,50,450,211,451,632,252,564,233,444,128,100,201,316,91,-137,100,28,-132,236,24,164,166,264,-47,112,-149,-78,-77
64734,410,207,613,-177,80,542,188,496,667,279,618,328,493,168,144,201,355,138,-107,126,51,-122,298,48,196,183,333,-58,122,-130,-55,-153
64735,257,178,586,-160,85,480,109,511,630,263,601,346,507,166,122,231,375,145,-103,136,26,-156,297,37,169,180,318,-83,90,-138,-79,-257
64736,167,94,533,-121,69,570,115,493,635,248,587,363,505,141,107,241,391,138,-107,129,15,-186,253,25,174,187,240,-30,74,-138,-106,-136
64737,242,147,520,-60,69,601,132,559,657,262,575,369,519,161,116,227,385,136,-102,152,46,-83,240,37,218,204,250,40,128,-84,-57,-23
64738,366,320,414,14,95,480,218,548,685,239,586,476,518,161,119,267,404,152,-68,163,100,-169,323,87,237,234,319,-66,133,-44,3,4
64739,292,300,331,-99,67,467,212,476,651,231,570,458,473,147,107,193,475,136,-89,146,55,-123,390,85,238,218,314,-138,131,-55,8,-30
64740,461,303,343,-168,69,438,251,554,687,246,573,244,534,175,123,182,512,186,-60,152,60,14,391,106,249,226,356,-63,139,-32,2,-36
64741,493,261,414,-29,67,412,275,642,710,240,554,77,582,158,96,202,450,169,-82,117,59,-55,309,66,235,216,366,-44,110,-68,-25,-48
64742,338,208,440,-141,63,426,260,544,645,215,528,113,517,125,62,244,339,98,-113,80,8,-80,213,18,178,170,343,-67,93,-99,-40,-26
64743,351,238,506,-194,72,422,236,465,639,219,526,247,452,137,70,279,311,72,-126,69,16,-117,206,-4,168,164,343,-14,131,-78,-19,-42
64744,415,293,617,-240,81,463,250,395,650,262,584,366,448,147,140,170,343,116,-115,131,63,-144,278,35,216,201,377,50,171,-47,-18,-81
64745,412,232,630,-269,96,469,218,423,631,259,605,240,453,119,133,85,291,126,-116,127,39,-191,246,18,214,196,336,59,180,-52,14,-73
64746,385,169,573,-246,91,513,246,457,642,259,628,161,432,125,132,157,249,108,-108,102,47,-222,256,8,198,202,300,60,192,-28,19,-122
64747,352,195,551,-199,66,503,261,468,653,266,589,271,466,114,127,163,304,122,-105,111,43,-250,275,46,190,212,302,84,208,-10,4,-160
64748,307,188,456,-148,46,447,196,477,650,238,546,335,460,117,117,143,309,134,-100,106,15,-266,284,51,206,203,281,50,193,-29,4,20
64749,288,166,364,-128,42,406,159,440,655,223,518,304,465,113,79,63,201,109,-106,92,-36,-226,282,43,206,161,219,-43,182,-41,-9,113
64750,229,193,402,-131,84,470,176,462,682,253,523,280,497,136,92,7,198,136,-73,96,-23,-193,329,70,223,175,233,-96,230,-4,16,153
64751,205,184,411,-129,61,580,147,472,675,243,477,247,508,118,85,57,259,151,-62,98,2,-232,364,102,241,175,275,-91,232,19,47,89
