,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
31265,-266,1,430,139,-92,182,35,401,121,51,381,411,339,-15,320,364,442,255,163,137,269,669,604,326,351,366,495,264,602,353,158,447
31266,-247,20,475,154,-90,202,144,463,150,52,404,424,382,-1,334,427,439,290,176,168,304,686,628,357,373,397,505,262,638,353,154,337
31267,-206,50,457,132,-114,165,162,526,148,51,422,374,363,-9,321,425,420,232,171,160,300,669,540,316,366,363,528,108,527,270,107,406
31268,-211,36,497,111,-127,230,20,558,138,42,369,395,323,-13,322,397,403,143,180,165,309,730,543,312,372,384,578,99,513,263,108,473
31269,-240,41,452,101,-113,238,120,675,145,39,355,353,320,-10,338,379,360,172,182,176,333,701,553,324,382,402,700,115,523,312,113,445
31270,-219,64,518,102,-77,246,138,654,159,42,327,370,370,2,334,442,414,255,195,188,338,758,586,356,397,397,524,199,569,353,191,596
31271,-236,93,529,56,-107,225,155,569,149,35,322,396,374,-1,321,431,393,226,186,167,313,744,559,328,383,373,485,174,544,335,175,520
31272,-254,55,496,42,-115,236,213,501,141,30,370,408,362,24,360,309,384,235,181,188,387,701,560,337,398,406,585,177,553,340,198,540
31273,-191,43,532,75,-109,242,25,428,148,43,428,379,347,17,378,297,352,223,178,202,428,619,523,317,392,419,585,172,540,327,146,525
31274,-247,-1,561,100,-131,213,39,394,149,20,373,372,320,10,300,454,339,191,160,158,187,742,505,309,345,360,455,166,514,319,124,495
31275,-323,-18,517,96,-107,151,244,372,154,29,227,406,343,21,308,439,377,236,180,182,270,766,570,358,398,404,535,321,619,407,223,549
31276,-336,43,420,100,-108,229,244,330,158,72,390,365,333,29,390,464,331,232,189,201,368,745,561,357,429,447,596,338,639,415,250,596
31277,-248,69,485,104,-100,268,267,328,119,61,419,311,296,-10,377,439,348,189,152,174,337,744,499,301,356,401,562,285,610,401,224,629
31278,-133,68,543,115,-78,284,221,368,120,61,359,365,302,-29,331,339,295,145,135,137,291,659,443,279,326,366,504,191,576,378,183,500
31279,-105,142,571,123,-82,262,234,395,128,45,334,402,292,-32,315,397,267,100,108,111,255,621,348,196,275,303,464,-174,326,147,36,425
