,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
14852,212,300,159,39,283,236,-115,316,187,338,-12,-174,221,354,453,-87,-199,-86,51,24,-336,-847,-29,531,311,156,-22,-126,0,-70,-104,-221
14853,158,274,126,38,262,227,-149,318,172,325,-30,-185,223,349,437,-131,-262,-96,46,-2,-357,-888,-30,509,308,142,-59,-89,48,-51,-117,-217
14854,162,293,156,32,267,232,-134,312,201,336,-25,-174,210,379,435,-148,-281,-91,62,-10,-351,-892,-49,513,293,136,-70,-138,26,-41,-130,-229
14855,197,281,154,36,279,214,-159,319,195,325,-21,-180,204,377,430,-145,-279,-131,28,-15,-338,-872,-82,472,265,128,-35,-307,-62,-89,-129,-232
14856,243,298,188,53,241,217,-155,328,182,330,-37,-168,198,347,422,-160,-273,-145,8,-24,-350,-861,-123,428,258,142,-56,-381,-105,-122,-146,-235
14857,271,299,243,71,247,200,-172,332,185,334,-57,-156,199,346,413,-179,-290,-143,18,-15,-350,-933,-145,432,258,123,-87,-358,-98,-128,-158,-282
14858,277,304,242,59,254,227,-154,339,200,324,-36,-174,199,360,426,-150,-263,-140,33,-6,-331,-1002,-141,440,255,145,-45,-301,-69,-120,-151,-294
14859,294,332,242,59,266,239,-120,326,211,334,-20,-187,212,352,442,-146,-255,-138,17,-10,-303,-941,-127,437,275,167,-34,-259,-47,-87,-122,-276
14860,273,361,219,59,256,227,-112,312,190,332,-10,-185,203,339,444,-270,-277,-128,0,-23,-312,-824,-115,450,265,148,-83,-269,-55,-96,-129,-256
14861,292,371,265,85,283,237,-95,350,202,353,0,-149,218,350,426,-325,-240,-115,28,-17,-318,-866,-75,483,275,166,-98,-222,-32,-69,-135,-253
14862,315,362,270,81,285,246,-100,366,212,369,1,-138,225,367,446,-237,-240,-96,36,1,-311,-916,-66,482,272,191,-106,-193,-10,-52,-89,-251
14863,312,371,261,69,276,222,-111,361,205,346,-18,-139,228,363,460,-159,-239,-110,37,6,-313,-887,-73,474,267,173,-73,-225,-29,-71,-105,-255
14864,299,367,275,68,270,217,-114,364,204,350,5,-126,237,353,468,-154,-244,-85,41,-5,-330,-884,-75,492,287,174,-91,-233,-30,-64,-99,-233
14865,330,377,332,94,280,246,-106,390,213,379,12,-82,247,359,467,-291,-246,-47,41,-4,-351,-813,-50,508,292,174,-54,-202,14,-36,-96,-185
14866,334,348,326,97,282,245,-127,403,201,371,3,-77,264,358,460,-342,-240,-50,65,-1,-323,-843,-15,521,304,176,-27,-196,22,-36,-85,-203
14867,311,318,338,86,270,256,-113,389,194,346,37,-83,266,375,493,-166,-192,-25,67,15,-283,-856,-12,536,314,206,-27,-183,38,-35,-70,-207
14868,348,377,371,115,298,270,-71,438,207,371,61,-41,275,383,510,-50,-127,-15,92,29,-254,-810,31,544,332,223,22,-144,41,-19,-49,-137
14869,374,384,379,107,286,273,-78,425,209,366,41,-56,264,351,499,-46,-133,-26,87,33,-265,-816,32,532,314,220,27,-133,39,-20,-33,-120
14870,352,370,367,117,299,293,-87,415,215,357,36,-60,254,373,494,-101,-137,-2,84,35,-271,-828,46,554,312,220,33,-99,61,7,-30,-139
14871,356,388,365,138,325,291,-57,429,212,382,71,-26,274,372,508,-209,-137,2,81,25,-263,-815,35,538,316,217,22,-153,34,-28,-72,-151
14872,360,398,351,123,330,305,-29,429,218,382,105,-32,252,382,526,-154,-124,0,61,19,-253,-770,41,534,310,212,61,-109,48,-19,-56,-110
14873,371,414,350,124,314,340,-16,414,212,388,100,-57,234,360,533,-50,-140,-7,57,29,-226,-790,44,525,312,224,66,-75,56,0,-49,-125
14874,361,413,338,123,325,346,-23,425,225,406,103,-30,264,390,536,0,-93,20,77,50,-215,-771,80,538,330,224,73,-48,65,34,-18,-99
14875,303,367,316,80,295,317,-43,415,194,382,81,-49,239,385,491,-6,-115,14,60,21,-257,-800,38,523,319,204,50,-121,48,2,-18,-122
14876,263,333,296,71,271,279,-75,398,191,360,56,-74,217,369,451,-78,-180,-15,37,-5,-287,-850,13,507,306,187,25,-151,27,-13,-39,-152
14877,277,339,315,85,278,285,-66,399,190,362,50,-57,233,362,454,-91,-180,-5,43,2,-272,-855,30,510,297,175,53,-97,38,11,-31,-168
14878,315,339,317,83,292,295,-52,398,201,373,53,-53,249,361,455,-91,-149,6,58,-12,-276,-819,32,523,299,182,54,-70,67,-5,-30,-154
14879,303,336,321,70,320,310,-77,416,204,385,46,-47,264,383,473,-105,-76,2,78,-15,-280,-818,44,526,303,190,36,-54,44,8,1,-102
14880,273,321,269,58,286,282,-105,379,180,349,28,-90,234,332,439,-117,-158,-14,40,-38,-305,-944,6,491,279,157,-14,-119,-8,-43,-50,-152
14881,274,311,271,53,292,286,-80,361,184,367,31,-91,208,321,436,-140,-213,-26,29,-35,-300,-1033,-3,492,267,153,-8,-130,0,-49,-73,-162
14882,270,274,264,33,310,276,-128,341,187,360,21,-108,206,326,429,-165,-249,-50,0,-46,-309,-870,-28,497,267,150,-11,-136,-6,-42,-93,-178
14883,217,217,236,15,308,262,-165,336,165,362,5,-129,191,322,419,-169,-268,-71,-22,-56,-303,-784,-51,466,238,136,2,-209,-53,-95,-127,-194
14884,207,199,218,7,284,255,-172,305,151,338,-8,-147,158,320,407,-190,-252,-94,-16,-68,-292,-870,-69,443,214,123,-10,-265,-96,-135,-139,-219
14885,202,210,240,13,277,255,-193,328,166,359,-6,-146,176,344,422,-198,-207,-80,-9,-39,-300,-866,-69,440,221,116,-39,-311,-97,-118,-153,-232
14886,168,207,225,10,272,253,-218,339,168,371,11,-159,191,341,436,-210,-207,-69,1,-45,-283,-875,-45,448,233,107,-53,-261,-88,-111,-176,-224
14887,165,191,220,12,256,252,-203,343,167,357,13,-143,213,362,456,-307,-171,-58,6,-46,-278,-831,-44,453,253,127,-51,-209,-62,-106,-148,-203
14888,188,182,239,35,255,257,-180,350,168,376,26,-124,214,369,461,-298,-189,-44,28,-23,-257,-798,-40,475,242,154,-43,-188,-59,-78,-114,-182
14889,176,177,228,40,270,264,-183,354,173,362,35,-114,194,353,461,-196,-173,-62,13,-23,-279,-833,-36,470,216,146,-47,-207,-63,-91,-139,-193
14890,181,176,218,35,259,242,-214,360,186,356,22,-82,209,346,453,-245,-159,-56,5,-41,-287,-862,-29,473,232,117,-60,-213,-59,-95,-141,-221
14891,162,172,187,28,279,246,-216,350,181,354,-12,-95,203,343,427,-322,-156,-52,6,-45,-333,-850,-25,467,245,109,-62,-180,-23,-83,-148,-228
14892,166,178,188,26,284,246,-227,342,172,351,0,-119,193,340,431,-198,-232,-68,9,-42,-315,-848,-28,455,256,144,-56,-177,-33,-79,-148,-220
14893,160,152,173,29,290,250,-241,359,167,355,-27,-112,183,323,427,-100,-229,-69,11,-43,-314,-890,-12,465,246,143,-52,-173,-29,-64,-102,-210
14894,156,135,188,20,274,231,-256,348,162,322,-58,-117,156,303,395,-123,-255,-109,-26,-81,-343,-960,-42,439,218,118,-58,-181,-54,-107,-148,-236
14895,139,150,171,27,275,230,-270,347,172,354,-54,-135,147,312,413,-108,-255,-104,-22,-59,-307,-926,-57,460,245,138,-49,-179,-23,-103,-157,-265
14896,159,150,183,41,288,231,-242,364,178,357,-35,-111,164,319,420,-102,-209,-76,-13,-40,-298,-886,-48,477,268,151,-64,-196,-42,-73,-170,-284
14897,132,137,158,3,278,225,-261,336,161,323,-37,-109,160,324,408,-121,-199,-79,-4,-46,-313,-844,-44,462,267,153,-68,-191,-37,-88,-152,-294
14898,114,141,149,-6,279,208,-288,328,163,345,-51,-105,175,337,414,-133,-193,-75,9,-43,-296,-961,-27,463,287,153,-27,-158,-22,-75,-128,-261
14899,90,137,148,-24,263,193,-265,306,159,351,-54,-105,171,349,421,-129,-219,-85,18,-47,-291,-950,-8,472,287,156,-5,-146,-22,-60,-139,-247
14900,68,118,146,-23,242,214,-247,323,175,340,-58,-110,172,333,400,-141,-192,-84,11,-45,-306,-814,14,471,279,140,-25,-122,1,-53,-167,-294
14901,29,91,117,-45,261,211,-256,302,157,330,-54,-136,154,330,393,-125,-214,-113,1,-49,-299,-835,-28,441,251,111,-38,-179,-35,-100,-200,-314
14902,23,91,112,-75,253,218,-251,265,147,335,-46,-165,121,335,394,-106,-322,-134,-17,-60,-276,-859,-74,415,230,118,-48,-218,-105,-139,-227,-314
14903,17,83,89,-40,265,224,-257,255,157,339,-37,-162,110,319,383,-96,-332,-151,-32,-68,-306,-833,-102,384,217,114,-98,-324,-174,-197,-260,-304
14904,-5,76,68,-60,249,208,-263,237,139,333,-45,-182,92,311,388,-149,-306,-180,-39,-68,-309,-820,-122,357,206,95,-97,-370,-177,-189,-250,-282
14905,32,93,97,-72,264,224,-263,242,141,355,-32,-169,116,331,408,-234,-263,-149,-40,-50,-291,-829,-69,402,225,104,-50,-280,-130,-152,-222,-264
14906,30,74,72,-80,252,222,-277,244,125,348,-57,-163,106,307,393,-263,-205,-134,-34,-73,-304,-877,-63,411,237,119,-28,-278,-128,-154,-200,-295
14907,30,67,110,-78,253,211,-284,239,115,335,-49,-164,106,302,408,-132,-208,-123,-30,-60,-245,-836,-54,408,239,154,43,-250,-102,-114,-145,-287
14908,25,66,94,-80,249,214,-280,236,138,340,-45,-162,115,321,415,-77,-199,-107,-8,-54,-250,-793,-34,421,256,159,26,-189,-70,-76,-116,-180
14909,7,79,92,-63,244,197,-297,251,152,331,-63,-147,120,321,403,-214,-220,-142,-9,-48,-279,-808,-46,429,236,136,-38,-156,-48,-89,-112,-168
14910,8,72,53,-75,230,217,-302,246,166,334,-61,-169,114,334,420,-331,-231,-143,5,-26,-252,-800,-43,423,261,155,-23,-176,-63,-74,-116,-186
14911,-30,46,-4,-125,239,218,-298,203,143,322,-44,-222,81,328,412,-195,-271,-189,-10,-53,-248,-778,-109,389,263,159,1,-246,-71,-78,-103,-169
14912,-27,52,13,-100,268,200,-292,219,146,323,-40,-205,95,349,423,-69,-237,-166,-5,-36,-226,-751,-73,428,276,177,18,-140,0,-39,-80,-148
14913,-2,78,46,-74,276,205,-274,224,161,343,-55,-185,123,343,403,-50,-208,-153,0,-29,-236,-752,-62,436,280,169,21,-167,-16,-54,-80,-143
14914,-20,52,37,-91,263,195,-287,221,146,331,-87,-202,91,325,364,-116,-205,-167,-42,-62,-256,-788,-91,403,251,139,18,-250,-84,-99,-112,-159
14915,-13,21,25,-79,251,201,-303,214,139,330,-91,-225,74,314,359,-143,-236,-194,-57,-84,-253,-817,-126,388,230,126,6,-304,-116,-133,-141,-191
14916,-16,23,15,-83,252,191,-301,196,134,336,-83,-229,67,298,361,-107,-245,-205,-59,-81,-248,-803,-132,395,227,126,25,-254,-98,-120,-113,-178
14917,-52,48,-2,-93,242,180,-293,181,136,328,-76,-257,81,284,345,-105,-326,-208,-46,-82,-305,-793,-160,389,231,102,24,-290,-113,-139,-142,-191
14918,-36,58,33,-77,255,194,-284,208,152,349,-81,-218,114,307,353,-102,-281,-163,-17,-73,-324,-819,-109,414,226,116,21,-262,-92,-138,-147,-188
14919,-33,35,12,-95,260,190,-275,218,151,329,-69,-210,111,321,344,-189,-288,-148,-39,-73,-296,-834,-109,436,219,123,25,-250,-85,-128,-105,-209
14920,-69,-8,7,-80,260,171,-301,222,149,344,-82,-227,119,333,363,-282,-262,-153,-5,-61,-295,-839,-86,431,241,113,19,-225,-60,-128,-132,-214
14921,-52,-4,15,-94,249,165,-312,211,138,334,-114,-227,121,328,373,-197,-268,-145,-11,-68,-293,-839,-75,436,240,125,31,-216,-42,-113,-121,-179
14922,-25,37,19,-73,259,180,-269,226,158,343,-79,-218,125,336,387,-52,-268,-151,-8,-43,-275,-817,-75,454,245,131,62,-247,-54,-121,-98,-119
14923,-9,28,34,-80,266,171,-263,243,157,325,-76,-206,116,318,403,-49,-253,-158,-33,-63,-290,-847,-81,430,221,109,60,-270,-77,-135,-125,-152
14924,31,60,87,-46,291,190,-241,280,160,353,-65,-162,121,325,402,-33,-250,-128,-31,-49,-265,-859,-70,431,230,130,103,-219,-77,-133,-113,-166
14925,11,63,94,-38,287,204,-219,266,162,358,-37,-150,133,332,445,-1,-261,-109,9,-25,-221,-798,-34,454,232,183,151,-172,-47,-90,-52,-128
