,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
95271,77,261,537,-223,-92,567,301,340,66,159,187,43,157,51,35,83,148,71,74,159,-31,299,100,272,240,145,324,39,236,-8,-226,16
95272,63,260,536,-234,-86,586,291,315,50,164,189,50,113,38,19,79,-96,35,48,157,-15,247,44,238,233,143,351,3,198,-2,-257,-53
95273,61,253,574,-227,-59,599,269,313,68,168,201,67,136,54,26,-160,-173,39,55,156,7,220,51,225,210,142,244,-59,153,-13,-282,-82
95274,28,171,552,-222,-57,588,253,302,60,145,180,45,123,37,3,-313,0,47,36,135,-74,372,98,213,204,113,109,-63,164,-31,-281,-63
95275,13,165,520,-237,-68,580,252,258,23,144,196,20,86,30,18,-106,122,-4,6,138,-81,427,44,161,177,97,16,-135,87,-90,-306,-75
95276,52,185,552,-195,-37,625,253,308,72,178,227,58,125,53,66,111,239,40,57,181,-13,360,51,202,208,161,67,-86,125,-46,-250,-50
95277,5,169,526,-185,-46,588,229,322,65,173,207,36,118,41,71,125,252,16,52,168,-41,189,51,181,213,155,97,-83,125,-52,-241,-43
95278,-7,154,511,-189,-44,589,251,347,69,167,222,53,122,48,85,-41,283,23,49,187,-19,216,78,200,225,175,142,-70,148,-31,-235,76
95279,-20,146,481,-196,-53,573,225,305,57,159,209,32,115,34,53,-212,266,27,25,185,-25,323,50,199,222,177,159,-30,156,-22,-248,86
95280,-65,105,459,-235,-65,553,191,259,44,145,179,5,89,22,43,-170,213,-6,13,172,0,473,39,182,222,165,154,-32,130,-48,-252,48
95281,-79,66,473,-259,-42,577,186,257,37,150,176,-4,85,32,57,-67,216,-4,14,169,10,385,41,184,213,177,176,-9,149,-34,-226,45
95282,-65,100,461,-250,-55,577,211,258,52,151,191,-2,75,41,31,-5,186,11,12,158,-17,352,23,191,205,171,169,-53,140,-24,-239,38
95283,-75,69,444,-253,-65,575,200,265,58,151,192,10,73,34,-9,-132,195,8,6,147,-62,334,27,179,199,158,104,-114,117,-43,-224,16
95284,-104,59,407,-266,-72,568,169,235,38,137,169,-13,57,7,-22,-233,175,-23,-8,124,-125,244,-26,156,186,130,51,-172,71,-96,-276,-74
