,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
84895,-124,-77,-21,-114,-189,-172,59,172,-130,-157,76,-51,147,10,73,77,101,-142,-10,-113,-603,186,415,-34,129,-9,189,258,255,84,-33,29
84896,-112,-81,10,-102,-204,-191,53,180,-118,-172,80,-23,153,20,79,61,142,-101,0,-110,-599,189,466,-4,130,-6,196,348,297,127,-30,46
84897,-141,-65,32,-102,-213,-225,114,195,-112,-174,86,-40,146,1,89,72,131,-122,-19,-105,-611,195,436,-44,131,-25,195,212,240,91,-61,2
84898,-149,-46,24,-106,-208,-202,152,193,-134,-152,111,-43,131,10,104,105,107,-140,-21,-96,-578,185,391,-65,119,-3,179,94,192,67,-50,-1
84899,-107,-38,51,-83,-210,-173,154,226,-112,-119,175,0,163,38,138,140,131,-111,4,-64,-538,228,441,-3,160,49,235,173,239,122,20,91
84900,-111,-7,49,-92,-217,-162,188,237,-119,-123,187,-12,175,29,140,95,158,-96,9,-52,-550,261,491,24,162,46,248,248,294,156,5,88
84901,-116,-17,54,-95,-218,-157,214,217,-139,-147,185,-11,155,21,122,49,116,-114,-24,-93,-570,245,455,-5,138,6,201,200,244,110,-64,7
84902,-107,2,63,-89,-208,-130,220,215,-123,-122,192,-33,148,3,129,83,121,-105,-28,-98,-544,255,470,0,142,37,253,230,272,160,15,87
84903,-152,-9,23,-109,-217,-134,196,202,-130,-112,195,-52,138,-8,146,64,114,-106,-25,-93,-534,257,471,6,161,39,243,245,301,186,23,76
84904,-125,-7,62,-84,-203,-107,196,211,-127,-105,204,-66,153,-17,149,55,158,-100,-6,-79,-549,218,476,30,157,48,224,312,375,239,55,51
84905,-107,16,89,-88,-181,-100,232,236,-131,-88,226,-72,157,-17,142,109,165,-89,-10,-89,-540,182,484,33,145,45,218,371,422,275,73,41
84906,-122,16,52,-100,-178,-74,248,213,-130,-71,250,-86,132,-31,152,162,118,-142,-31,-91,-539,206,463,-4,133,46,225,306,364,219,24,67
84907,-154,-1,-1,-122,-197,-77,258,178,-146,-70,265,-99,118,-34,155,198,42,-201,-64,-94,-532,243,411,-21,97,57,251,213,335,198,55,124
84908,-143,13,12,-114,-191,-84,259,202,-109,-64,262,-60,152,-13,158,218,84,-139,-31,-85,-526,194,460,15,143,60,230,228,347,212,33,31
84909,-123,19,47,-95,-179,-60,288,237,-104,-48,287,-4,178,14,205,257,141,-72,19,-53,-480,185,519,84,194,102,261,297,386,302,126,96
84910,-110,15,65,-146,-190,-29,319,254,-133,-53,308,-4,183,24,225,282,134,-64,34,-13,-447,263,531,110,222,149,313,360,461,358,195,123
84911,-111,60,71,-106,-184,-7,367,249,-118,-42,349,25,192,40,249,314,149,-46,60,53,-398,316,544,117,255,183,367,402,487,384,217,195
84912,-96,110,105,-90,-162,34,396,252,-99,-22,364,40,201,51,301,318,217,-25,77,76,-353,264,600,157,293,223,377,473,564,432,248,224
84913,-88,121,123,-84,-160,35,390,269,-113,-27,371,36,184,17,280,298,258,-27,43,25,-408,224,614,138,265,200,334,501,577,427,240,196
84914,-95,122,139,-27,-145,55,388,284,-101,-22,397,44,188,10,287,308,218,-40,15,21,-405,276,551,89,244,191,342,297,476,391,234,221
84915,-110,124,114,-17,-131,61,360,276,-100,-21,385,37,165,-4,276,251,188,-78,-4,7,-420,300,505,52,209,156,311,184,392,304,153,158
84916,-67,148,117,-18,-106,-23,361,280,-96,-43,351,12,171,7,268,243,192,-78,9,24,-411,279,538,73,215,163,320,291,420,302,126,142
84917,-52,99,89,0,-114,-6,343,284,-102,-17,316,30,154,5,262,250,163,-63,3,5,-409,221,526,86,236,162,328,318,448,328,155,122
84918,16,89,131,18,-119,-24,326,318,-96,-28,299,79,187,-1,257,262,197,-45,8,16,-393,282,534,107,248,177,351,298,470,390,203,183
84919,23,111,129,31,-93,3,343,321,-85,-21,327,88,218,-2,252,320,260,5,35,12,-381,299,597,143,257,202,376,381,508,434,245,228
84920,62,140,157,35,-77,83,355,305,-80,-18,355,90,204,-23,261,306,263,-7,31,6,-390,309,606,144,251,186,366,397,525,447,214,200
84921,67,189,144,12,-63,67,364,283,-71,-10,375,85,184,-39,264,321,271,-15,9,-11,-392,286,613,136,254,182,374,421,542,464,240,212
84922,45,169,115,7,-77,43,335,264,-78,-14,367,76,182,-42,260,316,262,-30,10,-14,-388,317,616,127,240,167,392,466,563,446,246,217
84923,15,165,100,3,-75,52,319,239,-81,-29,315,35,177,-29,231,295,180,-70,4,-23,-393,305,544,91,199,143,353,383,504,403,206,175
84924,21,118,68,-4,-76,34,294,234,-84,-40,252,9,169,-20,218,247,146,-81,3,-27,-428,260,518,81,197,132,345,337,470,367,199,170
84925,16,121,54,-21,-87,8,230,228,-62,-51,265,5,159,-4,206,224,123,-82,9,-20,-437,228,505,75,200,144,347,336,484,359,211,200
84926,-32,29,-10,-47,-106,-21,162,199,-85,-77,224,-46,137,-17,177,173,101,-128,-38,-49,-483,179,478,41,157,93,279,296,417,278,91,77
84927,-40,-2,13,-19,-75,-30,158,229,-65,-78,191,-34,157,-17,174,158,105,-99,-16,-54,-500,168,465,36,162,76,222,267,371,221,25,-43
84928,2,57,22,-12,-66,2,185,238,-47,-50,240,-1,173,-5,198,231,137,-85,19,-20,-446,182,518,84,198,113,299,336,438,336,156,125
84929,6,75,10,-22,-98,-8,209,228,-71,-59,263,-32,133,-30,196,188,169,-154,-29,-52,-471,183,499,43,168,90,255,251,365,231,78,54
84930,-5,123,47,16,-94,-5,227,279,-62,-54,301,8,168,-17,198,24,210,-86,-4,-27,-468,168,533,69,193,106,259,320,442,297,121,82
