,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
152698,432,290,364,227,172,687,266,775,170,61,359,148,338,71,468,387,705,251,143,155,99,701,460,182,381,371,350,319,244,139,-25,197
152699,416,293,339,218,181,698,269,782,170,72,363,129,362,78,496,426,691,261,151,157,143,732,478,204,390,417,408,286,251,215,54,241
152700,419,300,356,237,178,705,291,753,178,69,373,137,355,65,493,401,677,265,156,153,142,753,461,210,390,417,408,271,248,225,96,294
152701,418,283,343,228,164,706,279,747,194,62,367,167,374,56,477,384,680,299,163,157,123,721,473,184,389,409,411,308,253,236,102,322
152702,411,289,325,215,177,703,272,765,190,51,365,141,359,54,482,400,620,287,114,125,126,686,431,172,352,400,392,264,211,211,82,238
152703,383,272,352,233,208,716,261,763,190,65,373,151,365,65,471,359,614,278,140,134,127,676,429,186,380,435,390,299,258,237,106,258
152704,344,239,310,216,180,682,193,730,182,55,342,143,343,54,448,257,619,284,145,131,121,598,472,206,406,435,379,370,321,303,135,264
152705,342,265,280,184,183,664,211,697,161,50,325,114,318,45,453,272,599,259,121,137,94,581,471,185,370,410,335,327,304,263,122,171
152706,318,246,256,162,158,640,201,672,147,54,297,68,309,47,476,275,584,205,130,146,80,600,423,158,374,414,350,289,299,269,122,208
152707,287,212,217,127,135,648,149,637,143,54,286,46,289,54,501,291,575,196,120,136,85,604,385,164,371,398,345,296,292,241,106,205
152708,311,194,229,123,140,634,165,654,130,40,283,73,300,68,416,284,572,259,152,127,89,623,423,188,376,396,341,308,313,246,101,203
152709,282,157,237,117,136,612,142,652,129,32,294,68,277,75,405,212,493,224,127,120,91,567,383,144,355,380,326,214,234,173,32,169
152710,253,148,200,92,143,631,122,641,139,45,404,23,287,54,390,235,501,206,108,114,77,500,373,122,364,354,314,219,237,179,42,189
152711,227,172,163,88,144,629,132,586,130,54,333,7,268,50,400,330,522,196,99,107,67,592,375,104,357,365,335,193,201,166,58,269
152712,238,178,166,89,151,618,191,589,108,22,270,-22,223,18,378,362,486,152,64,79,23,605,318,67,310,318,335,137,139,107,19,246
152713,251,193,204,108,163,654,228,613,103,44,327,-9,232,59,398,355,537,149,73,106,57,626,331,66,342,364,359,169,167,155,54,192
152714,240,172,208,101,151,641,214,615,112,65,365,16,234,73,432,351,514,166,91,135,79,618,369,108,374,406,419,250,231,241,136,295
152715,253,176,195,104,138,643,198,622,125,78,373,33,223,60,440,369,497,192,113,157,101,583,399,154,383,421,427,280,287,314,200,350
152716,245,176,172,71,141,648,213,652,122,76,376,39,245,68,439,355,473,182,105,147,118,590,378,153,390,409,436,295,331,348,200,319
152717,222,162,131,74,144,633,199,653,116,31,342,31,237,53,433,247,485,171,85,136,77,616,392,139,386,374,409,301,337,318,129,261
152718,230,162,157,89,147,637,162,651,99,42,387,55,269,70,442,290,524,206,80,140,93,652,375,143,362,376,392,276,317,286,104,224
152719,223,158,173,73,126,611,172,630,103,39,299,18,254,56,426,328,539,200,74,124,84,674,315,114,348,382,405,209,285,252,105,241
152720,258,188,173,101,130,632,217,629,109,42,281,41,260,70,444,378,558,207,91,120,77,680,332,141,365,373,416,209,255,230,105,233
152721,251,200,199,99,137,650,218,623,84,44,349,55,257,65,461,351,530,210,81,101,67,656,329,129,332,347,387,199,171,132,17,197
152722,251,183,223,83,124,646,191,631,98,39,319,88,253,44,445,338,523,190,81,79,59,637,332,116,310,314,356,177,135,46,-63,161
152723,263,146,208,109,120,626,192,650,111,48,320,100,275,61,439,288,508,224,105,112,53,635,362,154,334,316,366,261,212,117,10,175
152724,268,193,224,77,119,634,216,652,112,58,346,72,261,90,457,292,537,202,104,113,61,681,346,141,336,329,384,240,200,139,-13,163
152725,252,195,215,52,104,638,232,628,103,56,332,14,232,69,457,334,564,173,60,95,76,658,310,111,343,328,382,188,160,113,-22,185
152726,284,175,220,77,96,657,233,674,88,31,362,0,257,84,435,315,530,189,60,100,83,603,307,100,356,344,371,187,190,138,-6,179
152727,280,160,181,90,90,672,235,680,90,47,361,-3,263,73,446,312,513,179,72,103,101,614,341,132,352,368,373,270,258,189,52,205
152728,275,150,148,89,99,677,233,669,108,84,358,4,247,77,469,338,559,165,83,117,107,641,375,133,362,373,392,343,300,249,64,220
152729,302,197,187,122,115,665,211,684,115,79,303,7,254,62,472,390,562,185,84,117,94,663,392,135,367,392,411,325,314,273,78,269
152730,297,202,201,133,108,677,214,677,108,90,338,10,258,48,495,421,555,175,81,119,101,701,327,109,343,383,446,213,241,205,70,267
152731,345,248,191,139,129,702,285,648,107,68,435,30,271,47,455,458,554,177,75,120,123,734,302,91,334,408,473,166,164,170,65,284
152732,352,225,186,141,126,686,274,673,109,59,395,23,278,49,468,456,549,177,97,130,144,758,339,109,346,408,462,179,171,182,75,287
152733,330,203,201,126,120,642,250,625,127,59,369,9,275,50,475,440,540,194,114,126,133,753,352,149,372,416,474,247,278,251,104,298
152734,290,175,210,106,119,629,213,561,102,50,359,0,254,45,472,376,516,196,96,100,74,706,350,142,365,393,430,274,282,252,105,297
