,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
138282,624,230,427,-232,232,380,997,390,-59,-162,91,-251,34,-138,23,150,-751,-148,-28,-119,-71,-25,112,-166,-118,116,240,-199,-333,-365,-197,-357
138283,580,192,401,-245,225,440,999,370,-69,-137,36,-136,4,-147,67,198,-717,-169,-35,-108,-32,-144,159,-136,-103,133,268,-155,-299,-284,-61,-141
138284,533,331,386,-253,242,333,1014,308,-69,-142,27,233,-49,-147,78,150,-683,-168,-26,-94,-11,-59,248,-109,-76,163,278,-83,-256,-259,-18,-33
138285,514,341,358,-200,218,255,985,338,-58,-154,0,123,-25,-144,63,195,-745,-150,0,-66,10,-75,217,-85,-58,209,334,-181,-203,-217,39,14
138286,490,393,314,-158,241,235,978,423,-17,-160,10,6,76,-132,58,136,-898,-54,33,-60,-28,2,170,-55,-45,209,323,-272,-206,-232,-40,-101
138287,386,391,275,-150,227,359,1027,434,5,-153,41,202,80,-109,64,136,-949,37,49,-70,-37,-43,179,-86,-55,193,288,-379,-321,-359,-124,-182
138288,370,308,224,-184,228,449,1037,356,-4,-136,81,227,21,-98,74,170,-808,-80,38,-43,29,-160,246,-103,-27,237,311,-380,-315,-285,55,112
138289,457,350,236,-178,214,401,956,432,0,-132,72,170,39,-70,108,144,-665,-82,72,5,74,-106,427,-6,68,318,416,-148,-130,-50,309,460
138290,502,416,227,-147,198,340,917,439,-11,-120,49,157,30,-69,121,95,-784,-71,122,29,92,-59,470,20,93,360,473,-83,-77,30,444,654
138291,573,424,220,-195,173,254,878,392,-29,-161,-10,96,8,-85,38,-28,-797,-40,104,-41,-38,6,222,-59,24,221,226,-276,-200,-206,46,40
138292,621,455,292,-187,194,237,863,388,-39,-161,-15,-29,19,-88,32,-70,-677,-55,79,-82,-151,39,37,-116,-25,103,2,-227,-261,-399,-322,-563
138293,661,476,432,-236,220,332,770,379,-45,-133,44,-39,12,-79,86,-32,-693,-238,93,-63,-113,19,29,-116,-23,143,94,-192,-278,-350,-260,-444
138294,685,413,434,-336,201,386,799,312,-62,-128,24,19,-14,-93,67,-40,-704,-214,67,-85,-118,-55,52,-96,-50,132,126,-253,-342,-451,-332,-544
138295,699,447,428,-348,167,366,807,314,-75,-130,8,34,-42,-102,59,-38,-711,-195,48,-79,-97,1,32,-91,-31,146,151,-221,-304,-385,-245,-414
138296,722,496,447,-347,163,401,852,327,-77,-131,5,36,-42,-85,68,-13,-730,-185,55,-53,-58,-19,54,-112,-14,168,169,-181,-291,-345,-212,-323
138297,684,388,433,-334,185,490,862,343,-67,-102,44,37,-24,-71,118,-11,-755,-175,78,-37,-1,-21,79,-100,12,216,284,-226,-289,-330,-154,-228
138298,642,311,443,-306,200,393,845,356,-67,-122,16,19,-5,-65,86,-7,-764,-164,65,-25,-13,-18,72,-80,9,210,338,-321,-307,-304,-65,-125
138299,688,170,415,-254,212,238,899,382,-52,-121,1,37,-8,-61,93,50,-805,-169,59,-7,2,29,63,-64,22,232,339,-362,-278,-226,49,50
138300,674,112,237,-241,225,321,975,408,-38,-120,-5,43,5,-59,110,15,-783,-154,79,-4,-20,-22,106,-36,33,228,291,-130,-210,-151,95,146
138301,548,247,120,-224,199,283,1059,440,-51,-145,-32,190,-21,-75,97,31,-796,-171,50,-23,-73,-71,70,-96,0,205,220,-208,-241,-232,-10,60
138302,388,423,130,-197,190,235,1040,411,-34,-142,4,465,-69,-75,111,106,-747,-160,68,0,-20,-130,155,-45,31,249,313,-238,-222,-178,78,120
138303,306,473,169,-179,207,273,979,505,-15,-139,37,137,-7,-81,56,-30,-803,-130,79,-27,-55,-120,143,-36,22,186,286,-164,-210,-210,-66,-182
138304,420,475,249,-194,199,250,937,505,-19,-145,-16,-135,13,-76,21,-225,-828,-89,75,-62,-112,59,190,-37,12,129,144,-42,-197,-303,-232,-488
138305,559,440,240,-207,186,222,880,430,-24,-138,-13,-149,22,-67,63,-152,-793,-86,100,-34,-88,44,198,1,40,182,160,-150,-172,-216,-53,-200
138306,658,342,248,-255,198,317,879,385,-28,-120,10,-145,38,-52,84,17,-766,-123,110,-11,-55,-18,143,5,53,217,172,-179,-149,-163,-6,-44
138307,706,322,319,-245,200,415,947,339,-33,-115,32,-15,35,-50,110,178,-704,-78,131,9,22,-38,145,48,88,268,280,-57,-82,-104,89,139
138308,738,243,401,-229,186,395,922,305,-38,-122,-26,-27,20,-91,63,202,-715,-74,97,4,11,7,115,26,50,264,323,-158,-125,-142,87,112
138309,693,352,394,-233,190,316,911,316,-32,-150,-104,-23,16,-71,24,175,-679,-104,108,-6,-43,8,231,51,52,234,244,10,-59,-146,8,-163
138310,646,486,345,-222,211,322,891,340,-21,-140,-103,-21,21,-77,51,122,-736,-121,107,-25,-30,28,176,24,62,245,248,-227,-125,-163,8,-78
138311,670,422,350,-221,196,347,855,349,-43,-135,-55,-220,24,-78,38,82,-882,-137,55,-61,-66,-61,75,-42,18,203,212,-406,-253,-298,-94,-200
138312,677,417,344,-203,222,422,872,360,-40,-124,-34,-268,53,-79,82,69,-1041,-114,64,-48,-34,-139,109,-43,17,224,239,-414,-243,-274,-48,-195
138313,652,398,301,-197,227,432,898,334,-56,-138,-24,-133,41,-109,102,102,-911,-91,80,-41,7,-199,216,-4,21,249,291,-301,-184,-224,-54,-176
138314,607,323,282,-232,221,421,866,277,-48,-131,-40,-87,50,-98,64,26,-752,-89,78,-35,6,-127,291,31,21,233,313,-334,-192,-212,-56,-138
138315,588,300,209,-207,198,339,843,332,-42,-143,-109,-24,30,-91,48,84,-794,-134,89,-51,-4,-193,157,-12,34,244,315,-457,-225,-239,-17,-134
138316,577,301,139,-158,191,342,812,385,-28,-130,-58,-43,52,-83,60,116,-776,-10,110,-47,10,-189,37,-25,31,274,380,-382,-210,-231,33,-97
138317,559,306,148,-161,181,440,700,359,-43,-125,-36,-90,7,-91,54,90,-805,-146,69,-43,20,-137,67,-59,16,279,437,-328,-205,-252,-10,-132
138318,518,312,203,-150,180,380,725,361,-55,-152,-92,-56,-5,-104,64,14,-809,-234,70,-32,4,-74,123,-43,31,269,432,-212,-140,-189,42,38
138319,504,345,191,-165,156,256,746,327,-49,-157,-91,-13,-10,-89,79,-46,-755,-165,96,-21,-6,-32,215,-12,63,275,433,-89,-60,-56,172,232
138320,587,252,259,-135,175,227,798,332,-28,-144,-122,50,3,-85,39,-70,-719,-147,107,-38,-52,-33,289,11,46,245,339,-62,-64,-98,79,-45
138321,592,186,248,-101,193,279,824,342,-23,-165,-117,49,-11,-105,12,-100,-750,-144,60,-67,-83,-53,276,-23,-11,196,232,-117,-145,-225,-93,-338
138322,468,147,188,-48,198,298,851,348,-19,-170,-76,45,18,-91,40,-47,-767,-110,74,-26,-58,-19,278,-3,10,229,279,-143,-143,-174,67,-7
138323,453,192,235,-9,202,206,849,377,-24,-172,-70,23,36,-92,32,-93,-775,-77,81,-24,-21,-56,250,6,18,258,327,-101,-80,-81,168,103
