,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
108654,81,219,450,391,676,766,71,401,639,293,547,-539,335,-246,-77,-168,310,173,330,397,295,484,109,450,-167,622,191,-672,484,481,453,-436
108655,60,206,401,390,667,706,95,406,658,296,478,-504,356,-254,-85,-128,219,169,337,406,297,574,74,457,-153,620,225,-791,475,471,413,-456
108656,10,195,426,392,673,703,160,445,639,293,463,-446,362,-253,-68,-77,279,166,355,422,303,566,175,505,-123,639,253,-622,583,559,472,-401
108657,19,197,399,394,671,735,113,414,613,286,496,-477,340,-251,-69,-112,294,169,348,399,273,460,244,505,-110,627,228,-643,554,532,455,-473
108658,26,179,420,398,660,720,86,382,591,262,465,-465,337,-260,-114,-202,267,185,346,380,210,477,239,497,-135,572,81,-740,501,471,400,-415
108659,53,215,453,401,649,714,89,438,624,275,430,-404,361,-260,-116,-210,318,213,368,376,203,526,256,497,-129,566,104,-748,474,471,403,-454
108660,59,192,513,432,661,765,82,452,652,288,475,-400,384,-243,-116,-179,309,219,349,368,204,504,237,502,-155,525,65,-808,421,434,387,-450
108661,40,147,494,437,674,738,4,475,659,285,490,-387,383,-235,-107,-182,315,208,341,375,203,532,221,474,-167,527,83,-784,439,481,423,-382
108662,40,170,456,442,676,666,132,459,655,285,493,-431,362,-222,-79,-126,308,178,339,385,253,604,169,459,-160,572,160,-692,478,501,443,-304
108663,77,196,518,448,704,735,146,491,662,294,565,-406,386,-235,-49,-118,314,214,323,375,241,544,207,474,-160,577,196,-692,484,495,403,-374
108664,99,182,541,446,692,703,90,523,643,261,349,-404,398,-250,-91,-170,335,251,324,350,237,497,268,486,-160,555,183,-660,480,502,372,-500
108665,67,181,495,378,679,684,45,485,665,264,276,-383,391,-224,-73,-153,287,276,327,363,274,517,291,514,-158,555,196,-650,525,542,417,-411
108666,85,154,486,384,658,717,75,503,649,295,540,-378,395,-215,-23,-147,285,276,345,376,263,557,306,540,-122,563,187,-641,579,569,436,-374
108667,97,176,516,445,648,711,184,525,649,261,557,-381,419,-233,-74,-61,331,262,378,404,285,661,299,559,-90,592,248,-530,666,630,465,-399
108668,84,170,523,443,651,728,172,514,653,276,562,-336,441,-204,-47,-89,364,307,419,462,341,687,363,576,-55,660,246,-499,665,666,525,-349
108669,57,151,488,404,638,708,127,482,656,298,529,-347,424,-208,-37,-114,342,329,403,469,367,696,371,577,-65,686,337,-602,589,602,500,-301
108670,50,143,461,375,644,710,138,464,628,311,505,-420,418,-183,2,-43,348,275,392,486,385,702,294,558,-63,704,413,-647,557,613,523,-387
108671,38,145,436,371,635,688,111,484,624,302,453,-409,386,-202,-18,-93,348,226,362,445,314,631,215,498,-97,653,192,-697,456,507,449,-360
108672,43,134,458,384,660,696,100,498,642,309,464,-407,389,-200,-16,-96,292,241,373,465,315,556,153,460,-113,637,191,-764,396,434,412,-408
108673,62,147,473,391,656,726,94,463,614,296,499,-422,386,-209,-40,-82,285,241,364,446,308,547,178,482,-113,639,252,-731,428,394,376,-423
108674,70,152,474,397,659,742,101,479,627,316,513,-401,397,-190,-63,-96,322,238,375,461,345,597,305,516,-95,670,341,-671,468,446,414,-395
108675,39,148,429,363,654,705,89,422,617,297,473,-441,387,-201,-33,-125,331,219,371,472,356,609,322,524,-102,693,335,-641,500,501,479,-356
108676,8,151,409,358,651,693,127,408,596,275,491,-479,395,-229,-59,-140,286,265,368,460,312,495,288,531,-131,664,225,-700,477,463,454,-394
108677,23,188,417,356,644,705,107,393,588,293,496,-471,388,-210,-27,-189,246,247,382,494,370,628,201,538,-98,713,300,-713,492,525,488,-349
108678,34,200,435,353,655,707,131,405,607,293,480,-454,377,-169,-18,-207,281,237,406,518,393,719,264,555,-48,754,366,-614,599,612,568,-284
108679,18,164,434,343,646,663,98,415,620,277,467,-446,389,-195,-32,-90,306,250,416,525,361,679,318,583,-20,746,350,-515,666,665,626,-309
108680,19,155,432,360,624,674,104,424,628,287,511,-434,384,-176,6,-154,324,244,433,545,399,633,350,581,-19,761,335,-561,668,668,677,-224
108681,7,167,413,348,639,700,104,406,628,287,485,-448,392,-163,20,-153,271,235,431,548,441,614,316,563,12,811,423,-665,585,651,667,-215
108682,-6,148,398,330,617,673,76,368,594,279,451,-526,362,-176,16,-174,228,199,411,531,404,564,278,556,8,809,370,-649,536,578,597,-319
108683,-7,167,383,363,612,684,101,384,599,267,467,-537,367,-157,33,-236,274,199,425,533,404,505,241,542,-22,777,278,-571,559,559,558,-390
108684,-44,138,366,349,600,674,36,401,620,270,483,-570,393,-150,58,-225,271,213,425,546,425,564,240,529,-16,786,333,-642,518,543,550,-432
108685,-54,97,366,318,593,677,40,408,604,265,504,-560,393,-165,-28,-147,258,229,399,505,394,590,193,513,-54,754,320,-781,421,459,478,-378
108686,-52,122,415,350,604,696,104,391,573,290,536,-548,324,-158,-10,-105,233,134,362,487,397,506,135,475,-79,733,341,-814,366,429,463,-395
108687,-49,149,386,350,602,656,80,380,571,269,484,-517,338,-161,5,-155,265,152,372,492,395,485,241,485,-77,725,353,-824,392,472,478,-397
108688,-61,140,288,309,602,669,61,347,580,265,443,-545,323,-169,-10,-176,221,146,386,497,385,517,213,477,-67,730,336,-755,434,518,513,-386
108689,-55,150,279,309,604,693,61,329,588,281,444,-546,313,-181,-2,-124,220,151,397,495,383,522,175,500,-43,731,341,-682,498,562,544,-391
108690,-74,152,326,303,603,694,60,337,598,265,473,-524,349,-181,-9,-135,256,198,428,498,372,559,274,533,-16,766,363,-675,516,576,553,-314
108691,-53,156,359,299,617,671,75,358,606,256,456,-506,372,-173,-17,-170,252,228,421,498,363,594,332,565,-7,746,376,-651,562,628,610,-266
108692,-7,175,370,319,608,676,87,407,607,288,455,-498,380,-162,2,-117,283,228,451,517,406,599,262,569,13,788,415,-573,623,693,674,-234
108693,-48,139,353,325,586,667,56,419,621,284,448,-481,391,-164,-11,-75,226,254,457,507,411,581,286,584,17,791,401,-606,615,670,649,-263
108694,-86,96,335,305,566,653,-37,405,607,266,416,-493,378,-175,-67,-158,211,266,438,466,340,541,348,581,-11,722,371,-701,555,580,556,-371
108695,-70,99,334,316,581,654,-86,400,596,264,401,-517,383,-189,-43,-174,220,267,443,462,330,523,247,565,-32,705,390,-677,555,564,532,-374
108696,-56,121,361,312,587,664,156,404,595,266,423,-496,393,-162,-20,-234,236,269,443,465,322,489,206,559,-42,693,272,-613,576,573,575,-314
108697,-26,140,389,309,600,739,53,432,588,285,492,-433,398,-126,12,-207,298,273,444,483,370,475,341,566,-19,714,275,-642,593,535,560,-382
108698,3,148,397,346,606,706,101,450,599,286,483,-405,409,-125,-7,-143,302,275,439,499,368,510,367,609,3,723,292,-648,600,569,554,-421
108699,-1,147,416,358,629,688,161,407,612,275,451,-446,396,-145,-60,-106,244,255,414,488,344,516,266,571,0,685,259,-702,532,512,524,-395
108700,-32,162,397,369,633,735,119,392,607,304,496,-475,392,-149,2,-144,215,249,404,491,395,508,222,521,-20,680,242,-693,488,479,482,-411
108701,-49,136,390,330,626,711,127,403,600,294,462,-508,374,-186,8,-336,274,208,380,466,339,536,198,457,-68,621,188,-758,359,337,371,-517
108702,-7,165,413,354,633,744,177,426,606,297,472,-460,401,-181,6,-302,253,228,399,472,312,530,224,493,-48,647,174,-723,420,391,433,-408
108703,1,153,421,370,636,736,115,410,614,300,516,-475,402,-154,10,-142,254,251,422,482,345,470,303,508,-27,676,216,-725,458,454,462,-350
108704,-14,135,467,379,652,732,74,386,607,286,544,-506,370,-153,20,-147,231,224,399,492,326,553,257,510,-42,701,220,-747,461,447,479,-315
108705,10,168,460,399,663,716,90,428,616,283,453,-482,397,-145,13,-140,311,215,383,482,317,589,258,524,-20,666,188,-618,491,478,467,-423
108706,26,167,494,404,664,721,141,449,616,280,516,-440,407,-171,-5,-149,274,245,372,461,298,511,282,513,-46,601,92,-688,454,413,391,-557
108707,48,168,450,402,656,735,160,433,597,294,493,-424,372,-172,-27,-160,273,234,361,441,299,545,222,498,-52,600,143,-705,476,421,354,-560
108708,36,156,466,396,647,691,100,431,617,284,404,-469,374,-189,-27,-206,310,209,359,427,273,474,219,513,-82,588,122,-581,528,458,368,-611
108709,43,132,469,360,647,712,55,415,615,261,422,-496,364,-208,0,-195,271,183,359,428,262,412,231,485,-88,553,32,-662,512,435,352,-565
108710,-1,145,389,346,662,742,83,355,579,275,493,-536,356,-201,-6,-184,200,179,341,427,284,470,155,450,-86,580,100,-769,451,394,358,-524
108711,22,189,413,362,662,739,134,392,594,300,538,-533,359,-179,-68,-186,208,180,362,435,307,525,123,432,-90,625,147,-834,384,420,427,-458
108712,11,168,433,334,647,728,135,377,588,292,528,-511,356,-208,-51,-214,192,178,344,423,283,479,169,428,-93,609,92,-832,378,421,400,-479
108713,13,168,430,334,632,732,137,352,588,289,514,-495,350,-222,-53,-166,205,199,343,419,294,413,203,444,-107,574,17,-782,440,385,318,-585
108714,-19,155,364,364,641,743,121,375,600,281,493,-485,367,-189,-47,-63,177,218,357,435,265,412,231,471,-66,585,79,-728,466,373,313,-569
108715,-19,143,379,380,662,723,115,404,624,288,481,-458,390,-180,-44,-126,212,249,373,442,254,412,251,483,-71,590,109,-763,402,365,304,-631
108716,3,159,397,380,655,709,89,388,597,283,478,-523,357,-208,-47,-198,233,173,342,424,264,413,117,429,-116,547,70,-869,323,324,267,-583
108717,24,188,419,409,668,738,121,386,623,300,488,-527,362,-190,-24,-176,252,181,340,433,283,436,113,415,-113,562,87,-875,286,327,279,-493
108718,38,178,411,416,682,741,133,398,612,291,519,-510,352,-174,5,-138,227,190,345,430,347,395,137,425,-114,611,164,-779,320,361,303,-496
108719,35,160,404,379,658,729,133,389,617,294,460,-514,341,-182,-16,-122,123,178,345,427,353,385,152,423,-108,604,212,-840,318,329,312,-515
