,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
71594,-69,-37,-130,-213,-272,-262,-56,-277,-204,-324,-22,-424,-116,-317,-16,-104,-375,-203,-168,-11,-318,66,-429,-193,-118,-89,106,-405,-71,-293,-412,-323
71595,-88,4,-127,-222,-282,-321,-65,-264,-203,-330,-45,-468,-136,-334,-35,-126,-396,-223,-166,-33,-354,26,-456,-201,-152,-108,81,-407,-65,-316,-434,-340
71596,-94,20,-93,-205,-301,-324,-36,-274,-230,-329,-55,-504,-156,-360,-37,-124,-371,-261,-203,-34,-375,27,-501,-218,-165,-124,49,-437,-109,-376,-442,-344
71597,-64,46,-181,-170,-288,-317,-18,-236,-210,-332,-72,-495,-137,-329,-41,-133,-324,-282,-180,-22,-369,19,-501,-208,-140,-120,49,-425,-110,-373,-454,-344
71598,-13,78,-140,-122,-261,-301,61,-176,-171,-313,-10,-418,-95,-301,-10,-102,-318,-187,-126,6,-314,39,-388,-153,-90,-60,92,-327,-5,-263,-383,-299
71599,-9,66,-65,-127,-262,-312,67,-181,-186,-315,-28,-374,-93,-299,0,-75,-326,-171,-132,31,-311,49,-343,-125,-86,-31,123,-299,5,-217,-337,-238
71600,-36,17,-48,-162,-276,-282,-79,-177,-210,-316,-58,-390,-118,-334,-3,-106,-323,-188,-156,18,-307,30,-385,-136,-103,-33,103,-328,5,-226,-345,-261
71601,-86,-48,-42,-217,-284,-229,-100,-195,-209,-310,-52,-418,-133,-339,-16,-121,-301,-167,-167,13,-323,28,-401,-139,-99,-55,92,-338,-15,-249,-349,-288
71602,-73,-66,-42,-245,-281,-221,-41,-231,-206,-314,-41,-476,-144,-349,-3,-125,-277,-219,-169,8,-330,25,-427,-146,-97,-68,102,-356,-34,-267,-375,-294
71603,-90,-68,-98,-232,-298,-256,-37,-202,-218,-336,-13,-518,-162,-355,-28,-89,-283,-261,-184,8,-317,17,-449,-156,-121,-37,91,-348,-28,-243,-361,-267
71604,-123,-37,-121,-138,-275,-230,-119,-158,-194,-315,21,-484,-97,-332,-21,3,-333,-173,-156,29,-309,11,-352,-118,-87,-8,101,-315,7,-215,-325,-256
71605,-54,20,-168,-123,-259,-217,-139,-93,-180,-303,1,-390,-101,-333,9,-11,-324,-185,-163,13,-286,10,-371,-119,-87,-2,84,-327,5,-220,-310,-276
71606,-70,40,-260,-159,-279,-251,-94,-68,-188,-297,1,-367,-106,-330,22,-98,-322,-178,-169,30,-277,-15,-386,-130,-90,-8,74,-320,-35,-217,-312,-249
71607,-67,63,-268,-233,-316,-331,-80,-149,-228,-317,-38,-358,-135,-321,1,-252,-363,-226,-180,33,-324,-31,-400,-152,-88,-19,42,-338,-35,-209,-328,-248
71608,-28,-14,-178,-247,-331,-309,-59,-156,-218,-298,-7,-289,-130,-311,5,-138,-351,-223,-158,43,-306,-48,-380,-136,-80,-12,65,-345,-7,-191,-287,-200
71609,-37,-189,-123,-226,-295,-282,-41,-177,-223,-295,1,-300,-144,-329,6,-23,-371,-192,-149,30,-316,-34,-396,-153,-97,-27,63,-391,-65,-241,-312,-207
71610,-55,-194,-106,-202,-309,-259,-10,-175,-239,-306,-3,-332,-137,-327,21,-87,-375,-207,-149,24,-334,38,-428,-188,-95,-49,27,-427,-85,-270,-345,-261
71611,-59,-91,-133,-143,-289,-248,26,-106,-216,-293,18,-329,-113,-313,16,-81,-350,-171,-141,31,-316,75,-403,-139,-92,-33,19,-378,-82,-253,-337,-313
71612,-84,-9,-178,-187,-301,-248,30,-189,-226,-297,7,-369,-133,-318,12,-92,-310,-180,-151,28,-328,77,-407,-142,-85,-40,69,-370,-64,-233,-326,-284
71613,-36,52,-134,-242,-306,-249,47,-423,-240,-311,28,-374,-146,-329,37,-96,-285,-167,-156,25,-325,64,-395,-140,-82,-37,50,-361,-48,-200,-311,-270
71614,-4,86,-91,-270,-312,-232,40,-277,-238,-308,34,-370,-135,-317,22,-71,-320,-149,-153,33,-332,18,-400,-117,-87,-41,35,-376,-37,-183,-283,-292
71615,15,80,-56,-233,-312,-244,15,-70,-221,-309,10,-327,-110,-317,7,-80,-413,-150,-131,32,-359,45,-387,-103,-97,-47,24,-356,-48,-195,-302,-315
71616,-9,-12,-57,-228,-309,-204,-8,-94,-221,-297,31,-315,-85,-316,33,-93,-355,-174,-116,44,-319,106,-395,-117,-74,-27,59,-345,-17,-171,-262,-277
71617,-18,-59,-59,-213,-287,-154,33,-116,-215,-280,45,-307,-62,-292,69,-50,-255,-154,-98,64,-291,147,-379,-79,-44,-6,112,-342,6,-121,-234,-256
71618,-28,-51,-45,-193,-306,-137,56,-144,-224,-313,-20,-315,-103,-342,34,-41,-236,-180,-133,32,-302,159,-424,-112,-79,-24,114,-382,-58,-190,-271,-185
71619,21,38,6,-172,-288,-137,37,-112,-208,-305,18,-318,-98,-346,47,-17,-206,-184,-134,49,-261,182,-397,-113,-85,0,149,-358,-48,-169,-245,-120
71620,48,148,-2,-157,-252,-152,-4,-103,-207,-280,111,-287,-72,-325,72,34,-239,-133,-96,81,-223,188,-317,-70,-38,13,190,-291,18,-91,-211,-124
71621,11,122,-58,-140,-259,-226,-2,-78,-187,-284,106,-395,-39,-328,70,40,-269,-92,-101,64,-229,141,-303,-66,-47,-2,185,-267,42,-85,-182,-92
