,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
111284,929,1109,678,204,58,607,260,381,159,160,284,167,429,-303,102,103,63,69,-112,-182,-146,346,258,61,95,145,318,-100,-2,92,-3,37
111285,1012,1040,736,186,67,597,292,372,180,146,214,199,446,-292,95,100,147,93,-94,-178,-160,332,294,94,97,137,227,-63,26,73,-18,-22
111286,1139,1058,800,274,70,454,292,427,200,136,200,319,494,-276,88,124,188,159,-57,-168,-142,359,378,130,114,162,239,15,90,135,40,14
111287,1191,1092,831,299,42,368,291,468,218,113,183,390,517,-286,70,151,136,176,-49,-189,-154,349,374,142,115,149,243,-3,69,132,33,-18
111288,1053,868,826,307,58,495,283,494,223,120,204,398,518,-281,89,139,128,166,-68,-197,-147,348,364,149,83,142,226,-81,41,114,21,12
111289,934,902,812,316,89,496,267,481,240,121,221,335,527,-282,104,119,190,174,-74,-205,-120,384,371,128,97,137,262,-131,52,116,36,84
111290,934,938,784,329,57,504,320,503,239,116,222,256,515,-295,88,136,237,171,-71,-207,-124,349,363,122,94,115,255,-110,68,116,16,32
111291,969,920,748,292,55,512,380,472,213,114,218,192,496,-284,71,140,257,153,-76,-206,-153,371,376,125,66,120,223,-122,65,113,16,25
111292,866,877,645,297,80,469,341,503,219,116,207,223,507,-289,83,145,252,156,-72,-220,-142,429,375,121,68,121,240,-143,49,93,8,53
111293,548,672,552,328,75,497,278,509,226,103,196,232,521,-279,74,184,251,158,-71,-232,-120,424,360,128,54,105,252,-50,55,76,1,29
111294,222,474,520,324,36,670,243,481,231,122,271,194,501,-286,90,29,226,123,-95,-226,-122,334,334,95,58,105,241,-96,23,98,6,69
111295,414,597,576,259,16,645,160,443,199,135,283,194,482,-286,108,-100,197,138,-94,-206,-95,296,340,95,83,112,222,-153,29,103,-10,-12
111296,642,659,609,189,-19,517,75,396,198,138,234,225,488,-264,117,78,205,173,-73,-175,-56,385,394,148,110,155,282,-101,92,135,57,56
111297,662,661,598,209,-18,493,135,388,181,132,255,236,482,-272,90,275,222,171,-77,-204,-139,386,432,143,80,128,261,-33,84,143,28,41
111298,589,746,548,276,-1,411,142,428,191,99,313,248,492,-288,66,257,233,169,-60,-222,-214,316,422,138,80,87,216,6,66,95,-5,-64
