,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
176640,925,746,627,-123,6,381,2526,443,-50,27,291,-3,244,-53,138,76,141,19,-32,922,31,382,232,119,260,100,480,111,252,241,88,215
176641,913,688,572,-167,-34,301,2555,382,-78,-5,270,8,186,-99,123,115,63,-20,-82,909,33,321,138,50,229,103,464,23,193,202,81,166
176642,963,692,591,-180,-21,262,2610,384,-42,5,279,62,202,-67,139,136,156,12,-61,944,75,388,239,107,296,131,482,-48,267,238,104,173
176643,1006,661,566,-177,-8,323,2604,427,-4,15,260,94,214,-44,156,200,185,39,-26,978,97,417,297,138,324,178,519,64,295,297,146,203
176644,916,529,506,-196,-41,237,2575,382,-50,13,242,100,202,-51,136,197,166,55,-29,988,101,431,333,158,312,195,541,161,314,329,215,277
176645,916,405,517,-257,-39,282,2536,419,-52,-11,250,128,253,-44,175,159,196,131,1,1003,145,453,558,193,359,239,598,296,411,434,319,431
176646,862,615,471,-107,-31,254,2485,530,-11,5,225,191,307,-15,182,65,226,214,47,1052,221,485,746,309,423,307,708,209,495,538,403,548
176647,789,737,366,-104,-34,295,2456,441,-18,54,242,115,239,-20,189,7,189,71,27,1064,252,569,264,246,405,319,730,417,502,533,413,580
176648,867,724,271,-172,-30,358,2526,337,-36,32,201,94,198,-50,171,56,220,21,-9,1000,153,633,183,205,371,254,610,343,376,383,263,334
176649,977,636,162,-152,-58,404,2549,399,-30,17,171,47,226,-52,134,15,215,47,-45,965,95,585,356,154,299,158,471,44,212,177,46,69
176650,1021,561,155,-104,-37,356,2541,423,-21,30,192,-13,242,-32,179,-355,196,142,-16,987,181,491,528,183,315,189,526,-5,285,276,119,138
176651,997,469,226,-165,-65,288,2522,353,-64,-17,171,-69,217,-51,181,-119,106,137,-36,994,274,411,459,183,327,229,586,-160,256,338,224,348
176652,1016,526,425,-224,-56,307,2631,283,-47,-2,248,-45,208,-59,163,190,140,51,-67,982,132,493,200,131,309,196,535,50,244,294,172,211
176653,994,761,598,-223,-19,213,2723,384,-40,1,268,-12,215,-49,159,235,174,24,-46,981,90,581,239,125,303,195,550,-18,221,287,169,221
176654,1001,807,536,-225,-26,224,2702,348,-47,0,278,9,207,-46,200,282,187,72,-45,1002,214,517,324,133,298,237,644,-44,209,261,157,437
176655,983,719,493,-263,-43,313,2682,266,-39,20,325,8,183,-51,217,450,103,-3,-56,999,211,526,218,130,323,273,648,-41,248,278,202,411
