,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1927,-1385,-956,18,629,-24,483,-3,296,-107,-17,228,153,178,-86,285,350,181,-78,-79,59,-10,57,302,-7,209,125,295,123,153,232,156,275
1928,-1408,-954,8,658,-22,463,-12,333,-98,-13,224,209,208,-81,279,350,182,-4,-54,75,4,70,383,48,246,146,326,251,223,294,220,355
1929,-1427,-984,36,675,-19,452,-26,329,-116,-37,231,175,206,-95,265,248,173,-10,-67,44,-28,15,346,33,225,95,243,106,130,165,91,162
1930,-1379,-943,106,684,-34,451,-48,386,-98,-21,197,178,197,-114,243,101,160,5,-68,8,-56,24,280,-3,175,68,178,-93,28,66,-17,31
1931,-1300,-895,57,701,-2,454,-69,426,-83,-13,104,221,230,-97,237,70,161,44,-65,11,-52,-8,343,44,180,63,163,6,91,111,-13,51
1932,-1339,-928,-7,703,7,423,-134,390,-96,-44,51,253,241,-96,220,3,154,40,-66,17,-61,-61,385,51,192,75,120,47,128,126,18,48
1933,-1370,-965,4,710,-19,385,-140,171,-74,-60,10,244,271,-122,188,-162,137,48,-60,-1,-119,-39,365,54,177,67,100,-54,129,126,29,78
1934,-1385,-979,-103,741,-21,379,-189,4,-69,-69,12,193,366,-114,210,-463,79,83,-43,13,-53,-75,384,84,184,61,153,-118,107,94,21,45
1935,-1366,-970,-140,795,12,404,-139,426,-66,-47,68,237,303,-98,247,-223,151,104,-42,38,40,-121,377,82,225,116,270,142,126,170,100,164
1936,-1314,-938,106,782,0,412,-104,713,-83,-58,92,301,146,-124,210,630,209,91,-88,19,-88,-80,349,43,201,98,199,78,126,160,96,269
1937,-1329,-1029,112,779,30,417,-103,435,-56,-53,108,162,224,-109,212,358,160,93,-71,17,-163,-16,352,84,203,61,121,-14,129,143,102,293
1938,-1390,-1108,47,784,22,409,-142,416,-33,-56,75,45,227,-115,188,-67,21,106,-76,15,-95,-70,382,92,191,51,116,-69,99,129,35,122
1939,-1439,-994,11,789,22,381,-199,451,-58,-46,63,186,225,-128,175,-33,83,153,-65,-1,-106,-135,436,79,163,20,63,-33,76,58,-86,-111
1940,-1461,-932,-23,776,13,372,-194,439,-76,-64,40,273,218,-113,168,45,264,85,-96,0,-124,-92,357,52,164,31,122,24,118,117,9,75
1941,-1482,-941,-21,824,-4,374,-113,438,-49,-57,42,237,239,-108,159,86,257,99,-80,-17,-125,-75,435,47,166,50,192,37,136,154,36,160
1942,-1428,-991,47,832,-6,341,-207,471,-39,-91,1,291,242,-131,140,67,254,128,-78,-23,-134,-145,521,64,146,30,188,-88,105,99,-15,49
1943,-1366,-978,83,840,6,358,-259,471,-55,-66,38,189,237,-118,192,0,223,73,-96,-7,-56,-103,418,61,144,41,182,12,101,91,-46,-81
1944,-1456,-989,73,819,16,410,-188,428,-58,-35,78,20,220,-119,264,-228,249,43,-82,25,91,-114,338,51,177,107,207,137,126,149,13,39
1945,-1433,-959,19,824,37,425,-138,511,-40,-25,64,465,314,-79,270,-197,274,195,-23,58,74,-60,449,151,226,127,155,-27,180,208,71,75
1946,-1336,-926,112,846,29,433,-209,544,-36,-55,43,320,323,-91,146,347,245,155,-20,2,-200,50,401,125,197,70,137,55,194,211,128,220
1947,-1342,-966,168,843,36,462,-188,601,-35,-40,115,317,312,-110,144,305,258,160,-22,-10,-288,55,400,109,173,49,148,157,162,206,108,196
1948,-1328,-976,320,830,25,381,-235,566,-20,-43,59,297,296,-103,181,72,335,140,-26,4,-140,0,455,116,188,47,151,175,183,187,50,88
1949,-1364,-972,100,766,8,420,-228,439,-38,-37,47,261,272,-105,260,4,224,120,-23,37,-24,-57,434,116,221,100,226,221,217,265,182,248
1950,-1375,-1006,33,744,3,418,-207,410,-66,-37,85,218,264,-113,280,1,158,142,-37,39,0,-110,373,104,198,117,239,100,141,197,137,304
1951,-1374,-984,69,769,28,429,-99,429,-59,-53,76,183,274,-114,155,342,213,256,-7,2,-148,-97,472,153,207,46,196,195,185,155,31,247
1952,-1432,-986,38,770,23,430,-136,422,-56,-63,86,293,326,-108,150,228,261,376,16,-13,-187,-126,534,204,199,36,133,344,247,155,-12,115
1953,-1486,-977,93,776,4,462,-124,439,-75,-24,115,320,279,-130,208,200,250,197,-22,23,-60,-49,382,146,204,126,263,119,199,263,192,457
1954,-1382,-990,194,790,41,475,-103,460,-71,-6,124,338,250,-101,249,85,219,20,-27,60,-22,23,328,114,234,171,346,-82,134,251,250,380
1955,-1332,-989,228,799,53,475,-57,512,-35,-12,185,383,329,-94,236,-111,257,212,15,36,-92,-21,445,134,197,66,149,-133,73,83,-6,-126
1956,-1370,-967,147,780,44,426,-69,465,-29,-11,93,432,351,-95,171,-100,305,281,27,18,-141,-40,536,190,205,19,71,80,175,146,-16,-165
1957,-1392,-945,117,801,33,397,-102,517,-34,-40,25,523,380,-97,128,-103,287,333,37,-6,-163,23,600,222,198,0,65,120,180,102,-59,-135
1958,-1346,-964,102,797,29,425,-118,545,-51,-31,137,389,377,-80,197,-59,313,313,62,33,-74,99,640,237,233,86,188,112,258,257,135,180
1959,-1309,-970,20,800,36,433,-119,440,-61,-61,26,177,332,-76,208,-409,281,274,35,56,56,20,521,225,250,159,292,191,297,337,221,374
1960,-1285,-966,79,776,19,462,-81,411,-75,-59,5,45,299,-105,201,-6,221,233,5,15,74,-21,371,146,211,113,251,93,152,163,47,87
1961,-1286,-955,40,778,44,453,-45,439,-98,-62,106,26,298,-111,172,636,255,245,8,5,-74,42,421,149,212,81,258,110,188,185,96,175
1962,-1306,-958,14,785,46,452,34,464,-73,-76,128,253,276,-136,161,279,305,165,-20,1,-154,40,416,161,182,22,221,-11,173,120,-31,56
1963,-1320,-1070,97,792,18,414,-2,467,-63,-65,126,422,259,-128,188,152,268,68,-49,-14,-74,11,307,109,157,24,182,129,123,110,-57,-125
1964,-1327,-1027,95,752,26,453,19,387,-82,-46,99,312,256,-122,169,212,265,85,-60,-14,-115,31,321,61,144,22,164,176,104,79,-56,-171
1965,-1348,-895,165,757,30,471,21,406,-75,-49,96,397,253,-123,197,297,264,112,-60,-11,-92,52,376,72,149,56,166,79,74,83,-17,22
1966,-1302,-840,174,757,14,480,41,438,-74,-32,121,393,238,-116,210,284,250,112,-65,11,-60,55,396,86,166,92,235,76,103,157,68,162
1967,-1266,-847,110,732,11,439,-8,448,-72,-52,108,366,232,-110,208,324,232,83,-81,9,-46,113,341,34,152,76,253,-7,52,129,73,142
1968,-1259,-828,160,755,30,435,11,525,-42,-27,139,428,274,-95,252,361,266,142,-40,43,22,136,355,71,171,114,333,60,95,147,87,184
1969,-1258,-872,179,770,33,450,27,524,-51,-30,189,302,269,-103,242,366,265,140,-40,41,27,123,394,69,185,135,341,-50,92,134,61,143
1970,-1238,-881,219,757,25,444,-17,465,-87,-44,126,180,252,-121,261,209,245,113,-70,41,3,115,377,57,172,102,295,-72,81,139,69,128
1971,-1318,-891,196,735,1,452,-26,422,-98,-23,162,263,231,-123,297,151,181,100,-73,38,35,93,304,41,184,101,275,23,115,194,92,197
1972,-1338,-879,299,751,-7,465,-73,424,-114,3,168,64,207,-132,315,233,172,18,-83,37,33,94,230,22,173,80,250,20,93,193,94,230
1973,-1288,-865,335,792,-8,465,-31,531,-80,-38,141,283,274,-127,238,262,170,117,-70,14,-3,84,296,37,160,85,249,24,94,208,104,200
1974,-1241,-863,142,768,7,493,-11,430,-69,-41,177,242,266,-117,223,173,211,137,-57,13,20,62,368,72,178,105,276,85,157,234,124,170
1975,-1261,-921,90,770,16,473,-80,232,-41,0,127,130,332,-96,262,48,195,159,-4,53,87,64,381,115,211,131,345,40,202,266,184,257
1976,-1274,-916,128,772,3,490,-25,125,-30,-10,148,227,421,-100,262,206,169,210,4,31,0,99,385,130,197,112,258,34,192,257,176,232
1977,-1346,-858,104,760,14,515,78,597,-77,11,165,318,289,-93,332,0,278,194,-23,68,43,185,399,130,218,131,254,119,210,298,195,246
1978,-1380,-854,213,766,19,510,77,720,-88,25,161,313,172,-92,372,-136,284,135,-38,77,114,170,412,127,228,139,324,-25,191,268,161,181
1979,-1322,-899,181,778,35,518,57,565,-58,39,233,366,320,-85,285,302,230,246,4,59,-8,139,641,203,224,111,308,-215,212,257,135,241
1980,-1254,-909,164,769,16,453,10,623,-70,6,244,464,279,-108,214,250,227,212,-15,45,-75,102,610,101,197,91,267,109,177,297,173,291
1981,-1222,-922,106,743,20,474,21,414,-76,18,296,261,222,-90,313,390,163,107,-54,79,65,100,356,96,237,170,335,206,253,407,331,413
1982,-1323,-956,45,739,1,466,-41,346,-62,2,255,75,238,-79,310,-14,111,134,-27,93,173,88,275,128,279,198,362,69,281,407,307,412
1983,-1387,-999,123,732,-15,432,-95,398,-80,-24,105,155,253,-84,312,-461,196,197,1,105,282,33,333,142,267,191,326,78,197,282,161,199
1984,-1325,-965,139,746,15,456,-58,439,-86,-20,132,195,260,-63,304,334,174,56,-14,99,77,152,309,96,249,158,288,114,160,266,146,144
1985,-1258,-912,137,804,16,432,37,533,-63,-35,129,399,324,-66,197,360,134,131,3,43,-317,232,400,123,241,43,163,75,183,241,100,111
1986,-1275,-975,56,807,4,403,-9,488,-50,-24,104,321,317,-63,234,198,216,203,38,100,-63,119,530,174,287,139,264,153,282,328,218,237
1987,-1311,-1104,74,781,-9,364,-68,372,-59,-10,143,215,272,-72,293,443,277,150,50,130,47,4,500,189,320,204,321,267,335,376,288,214
1988,-1328,-1103,106,755,-36,384,-108,381,-56,-18,142,175,277,-54,314,427,225,140,59,134,70,5,401,166,347,237,394,174,266,318,238,79
1989,-1339,-1004,103,729,-51,405,-123,414,-88,-1,120,244,255,-61,305,328,198,65,30,128,42,9,269,129,313,187,335,-2,174,251,131,159
1990,-1363,-990,130,713,-58,368,-121,414,-103,-25,84,245,255,-64,288,285,146,54,22,133,8,15,294,135,309,157,292,-3,206,329,175,351
1991,-1431,-1018,62,716,-64,345,-79,395,-87,-35,57,245,288,-41,283,13,154,127,48,151,12,-16,395,195,347,195,256,-71,235,315,186,254
1992,-1478,-1023,25,675,-58,342,-113,332,-93,-40,44,190,261,-46,279,157,119,86,42,124,-1,-36,361,153,321,162,225,-80,184,252,143,168
1993,-1471,-1063,80,680,-63,318,-248,331,-70,-64,28,165,250,-52,254,379,156,71,29,110,-88,-39,331,130,313,130,261,155,191,270,168,211
1994,-1470,-1075,16,694,-48,331,-108,345,-76,-40,47,218,286,-24,250,199,147,134,27,145,-27,-74,427,179,335,181,310,246,279,311,240,410
1995,-1488,-1084,-78,661,-65,337,-173,313,-85,-30,11,72,299,-28,274,189,68,163,50,157,31,-21,506,204,371,232,321,320,319,391,344,591
1996,-1504,-1137,-50,694,-76,351,-240,357,-73,-52,35,-25,286,-52,276,120,25,191,38,127,-15,-72,422,193,328,197,266,66,230,289,190,342
1997,-1517,-1127,-38,683,-44,360,-308,326,-80,-26,87,44,273,-42,318,188,61,167,16,132,-25,-120,323,150,317,164,188,-141,158,190,30,-181
1998,-1531,-1073,-18,679,-20,374,-193,272,-93,-35,13,8,214,-38,271,185,107,-3,13,142,31,-4,214,107,321,196,281,-154,126,197,129,61
1999,-1523,-1116,-52,683,-58,338,-281,371,-85,-62,47,383,246,-51,218,-45,90,24,29,121,11,-62,365,133,315,202,281,-140,181,248,207,351
2000,-1475,-1128,-97,651,-59,367,-298,276,-109,-18,63,13,221,-50,251,-146,41,57,15,124,42,-119,316,112,307,198,268,-130,168,239,218,379
2001,-1418,-1103,-17,685,-44,403,-198,334,-88,-13,61,14,244,-56,246,-98,99,94,2,119,34,-99,288,133,300,167,258,-16,180,169,120,162
2002,-1536,-1120,-45,723,-53,438,-208,375,-91,-5,132,154,253,-59,242,65,66,101,20,109,-54,-20,348,166,285,148,190,54,208,177,92,78
2003,-1605,-1115,-123,713,-49,444,-205,346,-95,-13,78,97,240,-75,280,9,50,63,2,94,-28,-94,305,112,272,134,125,0,148,125,3,-129
2004,-1472,-1087,-18,715,-8,456,-171,398,-96,4,15,8,216,-82,321,-228,78,-8,-5,116,84,-154,242,92,260,148,149,14,138,93,-23,-197
2005,-1378,-1020,-30,712,-3,454,-157,385,-87,-9,92,-11,209,-67,302,-209,97,32,-13,118,90,-93,256,88,260,141,179,-34,132,76,-21,-146
2006,-1384,-1015,-128,689,-30,392,-102,140,-87,-44,149,-167,237,-86,219,456,60,33,-21,72,22,-106,279,87,230,128,217,66,160,118,0,-68
