,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
192349,563,411,300,-18,-64,180,387,5,-28,-38,240,-184,16,50,131,241,100,-50,-29,89,23,254,62,-55,108,2,482,90,291,-71,59,41
192350,537,389,309,-4,-75,151,368,20,-30,-54,222,-172,17,44,114,236,78,-40,-32,73,37,249,41,-82,89,2,447,0,264,-125,10,-2
192351,564,428,309,-9,-77,162,389,15,-40,-44,229,-191,20,31,124,240,62,-57,-48,82,48,272,15,-102,94,7,448,-70,224,-168,-22,5
192352,566,445,307,-10,-80,179,400,16,-45,-37,243,-195,14,46,139,258,56,-62,-36,96,70,282,19,-74,107,15,486,-50,213,-128,-5,16
192353,560,446,293,-16,-76,179,401,2,-63,-53,220,-189,6,37,138,279,64,-69,-12,113,69,293,23,-77,123,33,477,-17,239,-95,21,44
192354,549,458,269,-20,-63,161,385,-12,-73,-56,223,-212,-17,51,149,284,52,-73,-34,120,83,312,30,-94,130,50,486,0,257,-77,55,67
192355,517,437,269,-56,-49,124,369,-14,-86,-42,221,-200,-21,42,140,283,74,-53,-18,138,83,301,59,-78,121,58,488,32,266,-63,94,49
192356,534,463,282,-52,-50,-17,392,-25,-84,-71,206,-188,-32,18,126,263,100,-46,-16,132,63,247,66,-88,122,36,486,63,245,-75,85,14
192357,539,461,294,-28,-43,119,402,-38,-79,-42,229,-178,-8,40,121,222,156,-31,-21,148,56,202,86,-83,137,60,462,157,310,-10,111,35
192358,531,460,258,-51,-35,200,370,-50,-88,-43,217,-149,0,33,128,145,204,-21,-7,145,52,195,120,-43,137,41,436,283,377,32,156,63
192359,511,443,203,-61,-43,200,373,-72,-84,-23,211,-204,-5,17,137,143,172,-40,-16,138,47,234,75,-62,142,20,405,222,340,6,118,46
192360,453,410,189,-67,-59,191,335,-96,-100,-39,161,-201,-2,11,85,108,139,-49,-15,94,-6,177,26,-92,107,-22,330,106,269,-44,41,-28
192361,451,395,189,-91,-88,142,359,-89,-113,-46,126,-213,-46,17,48,135,145,-59,-19,68,-35,167,31,-92,96,-47,329,175,307,-39,37,-20
192362,505,394,227,-57,-89,153,401,-82,-111,-27,151,-209,-25,33,71,180,149,-83,-33,68,-37,169,37,-103,90,-39,375,118,300,-39,31,-5
192363,492,391,237,-65,-96,150,402,-84,-96,-29,161,-204,-11,43,89,185,108,-80,-30,91,-34,154,18,-108,82,-52,355,49,268,-57,20,-44
192364,456,386,170,-95,-115,101,369,-97,-90,-38,160,-200,-11,43,91,180,103,-76,-26,78,-36,221,25,-109,83,-46,345,25,277,-77,32,-27
192365,463,392,183,-66,-94,108,400,-74,-83,-35,183,-176,11,76,98,225,171,-27,10,102,-7,284,107,-68,121,6,409,101,342,15,77,14
192366,472,383,246,-51,-85,110,378,-32,-73,-66,157,-117,32,64,116,240,216,-7,9,125,39,257,147,-30,138,12,446,171,391,57,94,33
192367,496,429,259,-43,-79,116,381,-20,-73,-55,159,-121,25,42,132,267,239,-9,-5,139,74,291,156,-53,131,16,462,191,378,39,86,67
192368,510,453,283,-20,-71,153,396,-1,-63,-33,200,-141,26,39,141,297,199,-38,-11,130,92,322,122,-64,123,28,489,163,361,2,73,80
192369,547,483,323,-1,-61,161,442,17,-48,-58,221,-150,15,40,149,306,168,-38,-18,120,97,327,82,-86,86,15,498,96,316,-32,42,65
192370,567,477,312,2,-63,149,412,33,-62,-63,194,-153,1,14,110,278,169,-52,-47,89,78,323,67,-117,67,-9,499,90,291,-46,18,57
192371,549,454,313,7,-52,149,361,24,-55,-61,185,-126,29,29,118,237,200,-23,-36,106,73,318,104,-78,94,25,498,178,334,-17,35,98
192372,580,479,337,11,-24,178,378,29,-34,-35,211,-93,42,55,150,224,245,14,-6,140,106,348,170,-35,122,66,548,260,411,42,104,160
192373,610,489,367,10,-4,193,427,71,-33,-26,252,-51,55,39,177,277,273,30,8,159,151,372,206,-27,134,90,591,306,446,63,153,190
192374,660,538,404,60,10,213,449,97,-35,-30,259,-14,50,40,163,348,259,42,15,157,162,401,224,-25,130,99,608,272,455,77,178,212
192375,679,547,424,64,2,219,491,113,-30,-31,281,-8,81,38,187,394,277,37,22,176,170,421,206,-23,150,115,626,196,465,97,195,242
192376,661,541,384,51,-16,203,489,111,-27,-27,276,-13,84,26,185,390,278,40,15,168,165,423,202,-16,161,136,627,181,467,103,189,252
192377,659,539,416,42,-21,198,486,109,-31,-30,262,-13,95,40,173,391,266,44,14,170,166,453,197,-15,151,151,623,222,471,100,217,277
192378,695,534,450,47,-9,197,501,129,-20,-18,284,15,102,63,172,340,276,58,16,161,176,453,181,-3,153,142,641,218,443,102,211,252
