,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
88689,22,78,673,256,70,623,454,476,46,11,568,27,322,-75,84,367,-22,-178,38,31,41,446,-106,-11,84,194,270,-390,1,-127,-150,-16
88690,6,56,672,259,68,633,420,480,58,32,572,20,322,-65,77,394,4,-174,36,34,43,382,-27,0,73,181,292,-175,86,-84,-154,-42
88691,-21,19,632,244,38,605,384,440,53,7,526,11,310,-69,68,312,34,-153,42,34,31,368,24,18,74,201,298,20,206,-30,-130,-59
88692,-18,22,634,249,54,597,366,448,46,10,503,-11,315,-53,66,121,-3,-136,50,40,20,301,45,37,90,203,286,106,236,-7,-121,-85
88693,-10,21,628,253,47,591,371,465,35,3,511,-18,309,-61,57,234,-25,-165,15,38,15,171,-5,-8,55,185,262,-70,102,-105,-167,-78
88694,6,36,641,242,20,590,364,484,32,-12,480,-25,311,-57,41,288,-29,-175,14,17,-2,238,-30,-41,36,158,250,-234,13,-142,-196,-68
88695,15,34,637,241,22,588,369,487,50,-10,475,-41,317,-61,25,162,-53,-163,18,17,-12,376,-95,-52,39,149,214,-434,-57,-175,-216,-73
88696,-4,23,629,221,25,586,353,425,36,-6,466,-63,298,-68,22,135,-40,-159,3,18,18,354,-87,-39,57,150,230,-338,-16,-127,-193,-56
88697,-4,9,652,215,36,577,327,393,57,-3,498,-32,294,-51,59,-1,-28,-149,-1,26,35,329,-34,-12,62,168,238,-101,101,-79,-149,-27
88698,-1,23,652,232,33,599,367,444,60,0,518,12,342,-49,81,159,-38,-116,17,40,53,277,25,13,58,180,222,72,142,-60,-145,-49
88699,3,40,646,219,16,612,404,456,11,-10,517,-4,317,-91,64,457,-59,-148,13,29,99,317,-28,-28,60,175,237,-98,58,-91,-162,-51
88700,-6,57,625,240,11,582,350,521,38,-5,470,-19,330,-92,62,319,-49,-141,9,29,91,389,-32,2,67,194,266,-285,64,-62,-111,-8
88701,-34,28,607,219,18,555,350,633,41,-9,471,-18,387,-78,60,172,-17,-90,47,38,82,390,34,61,115,223,262,-118,173,9,-74,0
88702,-47,7,618,217,6,551,392,633,28,-22,486,7,389,-79,56,152,-21,-76,54,38,69,351,54,67,114,223,237,-50,166,-5,-94,-22
88703,-19,35,686,202,2,570,461,247,27,-8,519,52,303,-51,84,343,18,-97,67,64,79,404,98,81,145,236,251,32,198,24,-53,21
88704,13,39,717,210,5,537,313,382,59,-10,438,38,350,-39,42,371,60,-87,74,59,-5,414,87,76,144,225,289,-47,148,9,-57,43
88705,-9,32,701,220,7,531,292,524,63,-35,406,11,378,-44,10,320,-25,-110,67,36,-46,358,-28,49,118,201,274,-369,3,-76,-117,-24
88706,-45,-20,611,208,-10,532,274,541,56,-20,493,-17,381,-17,34,282,-7,-107,81,47,-28,361,-2,54,146,190,254,-294,51,-47,-87,18
88707,-68,-47,549,196,-31,542,254,557,64,-14,594,-44,385,-30,78,271,-9,-98,96,59,-17,356,19,82,135,202,265,-227,66,-52,-100,35
88708,-55,1,534,233,-9,517,302,410,73,-21,400,-8,375,-34,51,312,60,-104,108,65,8,382,35,94,154,213,307,-208,55,-35,-94,40
88709,-57,-1,517,265,-24,488,369,588,79,-55,243,10,410,-18,-22,278,50,-90,130,54,-6,391,52,106,183,218,298,-165,84,-22,-79,56
88710,-66,-36,623,280,-24,509,286,696,82,-35,370,13,416,-4,23,89,-17,-67,132,55,-10,390,34,109,170,209,295,-154,99,-29,-93,27
88711,-21,-14,761,162,-41,524,313,188,52,-20,416,5,328,-14,56,-202,-23,-110,115,69,-3,389,47,119,179,214,314,-133,121,-9,-91,5
88712,-36,-29,712,175,-50,495,275,238,44,-24,404,-9,327,-11,58,-271,-50,-115,114,63,-11,191,61,100,167,202,311,-107,125,-33,-93,-37
88713,-71,-58,579,196,-48,477,249,354,55,-13,396,-29,349,-18,40,-53,-22,-121,95,34,-22,170,62,89,149,174,257,-100,134,-39,-114,-35
88714,-97,-40,609,200,-37,492,253,340,81,-6,400,-51,349,-8,33,177,24,-134,114,31,-74,365,55,103,159,178,217,16,190,-3,-105,3
88715,-109,-31,548,190,-36,491,251,338,70,-6,386,-69,347,-14,32,276,63,-128,110,39,-84,408,78,118,143,164,208,62,193,-9,-112,4
88716,-116,-43,529,180,-60,508,272,336,56,-31,332,-99,331,-34,49,316,50,-155,82,37,-48,351,39,92,122,149,210,-7,155,-46,-139,-14
88717,-68,11,575,197,-12,559,302,365,61,-10,356,-66,332,-23,143,289,29,-136,96,51,0,325,39,93,144,191,235,-79,150,-42,-127,-2
88718,-55,36,546,185,-3,581,251,362,64,5,427,-40,336,-15,165,278,48,-109,93,71,31,371,49,100,157,202,274,-106,156,-44,-142,18
88719,-56,60,557,188,-18,588,356,386,58,-26,489,-34,356,-47,-27,346,69,-113,93,37,-17,454,94,125,150,178,296,0,199,-8,-117,57
88720,-65,33,510,205,3,580,330,440,75,-8,511,-22,368,-29,0,126,102,-75,123,58,29,388,131,145,179,217,288,95,254,54,-56,46
88721,-70,30,455,212,-1,592,327,481,75,26,530,-38,386,-16,110,-86,39,-104,122,116,86,388,90,130,215,267,303,57,260,61,-35,22
88722,-83,17,510,194,-19,576,317,481,60,-11,502,-57,351,-21,66,118,39,-137,97,93,38,384,59,109,206,232,273,-37,235,51,-24,40
88723,-69,37,530,126,-12,578,336,297,49,-10,508,-62,328,-11,53,335,35,-152,102,112,28,366,36,112,207,245,271,-85,219,76,0,84
88724,-91,26,522,96,-32,555,336,196,30,-11,453,-72,307,3,76,360,78,-140,124,119,73,382,56,141,254,326,358,-47,260,122,62,84
88725,-137,0,476,114,-47,521,331,294,6,-20,431,-113,302,-6,65,364,43,-167,101,106,34,361,45,121,227,299,337,-45,260,108,22,58
88726,-131,9,477,125,-32,541,358,347,36,-6,452,-110,321,5,65,290,-15,-156,112,111,-20,367,57,124,222,276,318,-44,261,93,13,77
88727,-126,4,486,136,-36,527,288,417,51,-28,422,-187,370,9,42,125,-10,-121,140,96,-14,379,87,151,220,276,294,-12,273,108,50,87
88728,-111,9,473,142,-36,514,255,418,66,-24,427,-154,395,35,39,166,4,-103,149,94,-15,351,79,153,224,264,275,-15,278,130,42,52
88729,-122,-9,479,125,-38,544,280,325,49,-10,453,-45,323,28,62,302,-16,-158,103,88,14,327,68,118,219,256,255,26,288,118,40,50
88730,-139,-7,512,101,-43,543,297,279,15,-13,466,-55,254,-5,75,291,-19,-217,79,69,21,309,38,86,181,248,245,132,286,90,4,-2
88731,-151,-6,495,112,-43,531,303,341,21,-14,460,-111,244,-28,75,287,-113,-224,63,65,-6,284,27,54,158,222,275,110,245,55,-28,-19
88732,-115,13,481,130,-34,545,294,346,35,-3,402,-118,291,-25,43,194,-106,-197,73,67,-18,309,50,82,174,233,302,50,236,63,5,20
88733,-68,48,527,137,-21,557,327,317,29,-2,402,-104,289,-37,44,-16,-98,-213,55,47,-55,366,-33,54,159,223,281,-246,128,15,-18,61
88734,-31,77,564,153,4,597,376,320,30,5,471,-98,285,-36,88,24,-70,-211,63,74,-36,361,-61,33,175,240,269,-296,126,14,-13,72
88735,-25,93,562,175,8,605,373,346,41,15,496,-125,296,-43,81,214,-4,-204,75,86,-26,353,16,72,169,260,242,-76,197,74,27,97
88736,-32,69,543,177,-2,576,322,352,30,0,444,-107,308,-48,60,250,56,-179,66,81,-39,372,21,66,165,261,252,-76,181,64,37,106
88737,-3,96,588,203,9,588,341,387,59,26,432,-73,341,-19,82,270,129,-157,85,89,4,398,51,86,200,289,306,-50,210,99,87,93
