,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
82985,140,607,492,-257,120,131,122,153,-302,247,161,322,124,61,252,235,131,481,256,191,116,372,562,388,167,206,354,119,192,75,105,-38
82986,171,528,503,-243,108,246,69,127,-321,226,118,326,86,54,227,199,118,474,228,170,46,401,562,386,126,165,273,99,141,44,47,-27
82987,200,498,496,-231,124,272,47,134,-320,232,111,138,82,54,202,237,192,445,224,166,62,298,549,373,95,161,299,156,151,53,75,7
82988,217,535,419,-222,113,138,50,115,-311,217,112,176,101,39,180,312,248,443,237,158,68,284,522,371,97,182,335,219,178,105,100,47
82989,222,476,436,-309,97,137,63,114,-310,233,128,296,112,57,191,314,291,462,260,169,103,274,515,399,141,209,363,228,193,142,152,139
82990,101,444,434,-254,128,292,64,112,-327,262,138,353,119,54,211,275,264,435,247,176,83,355,493,384,144,201,348,235,185,147,182,192
82991,1,427,355,-171,116,279,16,94,-320,275,175,342,103,67,219,317,255,453,245,184,61,431,509,400,139,195,368,171,199,158,163,208
82992,110,448,327,-83,98,263,-41,84,-298,266,187,235,99,72,234,228,253,441,227,195,95,357,501,399,138,184,381,149,192,116,134,115
82993,191,544,286,-27,109,197,20,49,-292,249,69,232,113,60,203,128,240,427,221,173,100,360,533,347,106,158,340,127,118,7,23,-97
82994,57,543,194,-18,102,161,47,-36,-291,257,103,314,103,49,233,201,265,466,231,185,116,354,622,357,124,190,362,184,141,59,44,-242
82995,11,618,163,-17,100,155,100,37,-280,243,91,180,99,68,228,365,272,457,227,193,129,357,582,368,124,181,392,163,149,58,74,-126
82996,125,653,228,-52,104,221,159,90,-303,230,113,18,93,37,207,365,221,441,218,175,135,324,547,337,125,189,391,122,140,71,94,30
82997,198,577,235,-74,110,350,217,76,-275,263,164,104,114,56,246,395,249,500,254,207,153,419,536,362,159,232,454,243,234,186,211,266
82998,127,579,270,-38,118,333,204,81,-274,265,165,248,123,73,243,352,252,495,251,217,153,467,506,402,184,256,447,306,299,260,285,384
82999,217,733,319,-103,127,140,201,188,-302,220,147,323,97,64,217,416,252,421,235,202,143,488,482,382,154,234,363,215,254,189,194,197
83000,288,681,290,-111,112,198,149,210,-297,229,159,460,53,57,212,484,291,404,205,158,118,460,534,365,126,174,306,202,195,73,66,-29
83001,268,539,318,-139,149,257,96,129,-295,275,172,564,46,58,235,555,361,423,220,183,132,304,579,383,126,177,331,264,196,75,52,-52
83002,234,571,335,-205,139,238,29,90,-310,252,166,525,8,49,228,492,355,394,208,182,127,366,557,360,124,187,348,224,178,74,67,-38
83003,340,471,396,-247,108,244,41,93,-322,262,220,492,27,56,253,377,354,419,205,184,141,383,545,357,137,210,398,223,183,86,116,-63
83004,427,388,507,-272,129,302,174,115,-313,298,277,422,80,50,282,291,383,497,237,217,184,377,600,422,169,249,474,323,259,148,179,3
83005,303,491,411,-272,137,254,205,78,-323,273,223,404,100,27,260,243,383,539,252,197,164,429,640,434,157,269,496,302,271,152,179,1
83006,79,472,462,-127,137,200,207,123,-313,253,188,345,104,9,224,290,373,505,216,161,154,443,633,395,105,228,460,193,168,80,126,-5
83007,282,602,582,-220,150,228,250,89,-317,257,169,179,104,25,236,299,409,517,238,177,183,470,698,419,114,243,466,223,203,131,175,88
83008,402,708,461,-188,150,182,202,-112,-315,272,196,199,98,18,256,276,461,571,247,183,168,495,746,433,135,258,486,159,199,158,182,169
83009,253,726,300,54,134,92,92,43,-277,250,200,451,129,20,234,306,401,561,227,163,152,441,757,433,123,242,447,189,223,167,186,179
83010,230,701,328,1,131,233,90,224,-266,253,129,512,163,29,235,536,389,572,250,176,166,480,801,443,123,232,446,341,294,212,214,175
83011,276,660,472,36,158,288,143,220,-262,284,166,529,194,53,278,584,469,611,281,209,228,657,764,461,147,269,491,425,336,234,186,137
83012,309,670,491,-109,167,289,206,97,-290,287,216,499,161,60,288,375,471,551,275,232,233,564,669,449,154,286,541,468,341,250,229,150
83013,337,642,512,-236,144,422,281,72,-308,291,237,436,96,45,297,313,428,496,252,235,236,458,628,400,136,279,550,350,269,172,194,174
83014,238,684,471,-266,138,322,300,118,-317,291,291,329,102,62,318,415,419,476,236,218,242,446,591,375,125,267,527,133,90,0,108,154
83015,24,562,296,-193,133,275,229,183,-323,271,229,239,120,68,262,409,361,467,220,192,184,445,607,338,99,222,507,108,53,26,109,85
83016,-30,515,209,-165,142,330,161,111,-319,272,206,288,123,65,265,453,365,496,212,182,171,485,612,364,102,241,524,192,136,114,177,137
