,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
259679,-270,375,432,121,-203,262,192,236,49,82,228,248,171,23,188,274,224,-116,168,302,227,338,425,209,277,302,440,297,481,176,111,373
259680,-164,369,416,111,-200,431,171,238,25,77,62,240,180,6,182,289,146,-103,156,276,220,304,332,175,242,245,356,116,398,82,-57,105
259681,-62,352,360,146,-181,362,248,294,38,69,-18,211,158,-9,163,289,246,-167,115,224,196,240,215,68,154,168,310,-387,55,-161,-230,-46
259682,-51,324,279,85,-197,282,195,334,46,44,-68,236,181,-20,143,299,294,-129,127,226,183,290,290,117,204,187,309,-207,157,-76,-160,-26
259683,-85,253,306,74,-209,134,221,355,56,71,-15,235,217,-2,168,277,276,-78,149,257,187,351,328,146,210,195,288,44,241,-8,-132,-67
259684,-143,226,306,133,-201,105,227,421,84,75,-5,241,247,19,172,251,230,-62,140,267,184,312,321,137,200,174,283,14,236,-35,-141,-77
259685,-143,276,409,158,-189,144,249,443,77,73,11,317,212,13,185,238,264,-109,135,263,200,327,375,154,222,198,313,41,330,45,-77,41
259686,-133,372,413,167,-216,212,191,439,56,66,16,251,187,3,195,264,268,-158,129,267,218,366,377,128,222,215,370,-102,236,22,-29,174
259687,-122,418,439,201,-217,131,162,423,70,59,-11,194,206,-1,152,278,336,-146,108,235,190,384,243,68,162,137,321,-386,33,-154,-188,66
259688,-155,363,386,160,-229,79,218,387,56,52,35,164,191,9,154,211,263,-200,102,235,170,330,260,54,169,139,312,-270,99,-120,-134,76
259689,-180,201,374,142,-219,182,152,372,38,91,57,148,162,14,164,199,169,-191,100,249,150,283,270,41,161,143,291,-230,110,-126,-166,33
259690,-207,193,414,80,-230,284,40,360,60,102,70,153,174,30,196,153,268,-204,117,275,177,261,266,62,179,175,312,-155,154,-73,-112,102
259691,-171,282,385,81,-227,245,111,444,67,85,52,189,190,25,205,25,240,-197,118,281,185,240,234,82,197,195,322,-127,197,-38,-87,132
259692,-129,251,356,146,-248,165,105,555,67,64,43,214,181,20,179,187,237,-187,130,268,227,264,242,97,208,220,371,-104,211,-6,-40,193
259693,-73,283,327,110,-224,196,128,506,72,88,116,242,211,41,182,326,260,-132,168,291,253,343,296,147,255,281,484,-59,266,88,105,319
259694,-85,335,361,76,-190,208,122,409,62,106,255,227,209,32,203,182,241,-129,156,291,223,374,301,120,219,206,313,-111,213,1,-29,93
259695,-156,381,334,127,-194,-3,111,427,62,124,264,205,218,36,212,205,233,-138,156,277,196,402,312,130,222,195,286,-84,224,-36,-99,-34
