,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
17424,373,378,591,307,74,563,367,535,225,-32,192,136,381,77,196,3,414,179,96,-92,295,482,500,316,232,490,504,317,508,438,303,160
17425,333,382,638,304,55,555,364,490,214,-16,62,-4,371,66,184,81,423,155,101,-75,303,439,455,312,221,481,464,230,529,466,333,126
17426,394,282,626,278,62,668,277,450,216,18,139,-95,368,78,252,210,487,164,121,-11,458,446,490,332,269,602,858,252,587,510,354,-253
17427,361,201,608,252,57,661,256,449,205,2,193,27,376,86,242,183,614,235,131,-11,435,411,637,372,274,578,777,23,561,494,352,214
17428,418,297,698,282,68,550,281,429,217,-17,106,45,397,102,203,60,611,261,152,-35,298,503,747,422,268,477,340,251,647,533,397,512
17429,402,341,602,283,82,509,285,451,228,-22,64,-36,387,120,180,23,502,188,150,-46,251,542,561,386,252,494,363,373,642,548,384,422
17430,422,353,514,248,57,494,287,382,192,-36,40,-171,326,69,150,19,251,86,107,-93,219,524,306,275,194,437,357,169,531,444,287,308
17431,456,356,584,259,77,512,288,381,205,-36,12,-138,320,66,130,21,212,76,96,-123,212,492,262,273,180,409,324,213,478,391,263,297
17432,474,365,626,254,87,561,317,421,234,-36,27,-54,344,91,144,-9,364,94,107,-113,215,461,296,292,192,412,345,354,539,432,311,302
17433,440,347,620,196,60,523,339,370,203,-34,55,-65,344,96,163,42,508,86,98,-94,253,517,324,294,198,433,404,310,535,445,321,342
17434,410,348,646,231,45,498,316,449,208,-47,51,-66,351,99,151,21,411,89,92,-108,250,484,367,272,176,417,440,81,503,444,308,386
17435,405,291,606,272,47,580,216,564,241,-13,120,-45,390,96,174,-1,465,123,114,-105,253,474,447,270,169,414,419,69,519,441,300,330
17436,340,208,375,264,34,586,91,640,249,-17,154,48,418,94,189,31,550,185,110,-116,279,501,540,292,152,414,507,222,545,402,259,111
