,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
45377,-57,144,1,-23,-130,-55,48,244,-96,-36,190,38,123,-25,91,-36,-137,-57,-12,-106,-84,-155,239,-16,72,145,-57,-120,161,83,41,-51
45378,-27,184,29,6,-117,-39,33,274,-100,-36,193,45,125,-10,93,-100,-112,-53,-14,-111,-90,-24,252,-19,74,163,-48,-47,230,159,92,-1
45379,1,182,50,16,-121,-61,27,292,-94,-54,172,48,143,-20,86,-197,-138,-53,-8,-104,-100,26,233,-33,88,168,-56,-81,186,117,62,-19
45380,-1,255,90,42,-109,-111,43,326,-99,-34,212,75,154,-14,97,-133,-111,-38,17,-93,-81,10,221,-29,101,169,-87,-111,99,12,-36,-145
45381,18,311,120,59,-104,-108,83,337,-105,-44,227,102,143,-32,119,-23,-109,-36,7,-75,-33,92,195,-48,94,192,-23,-220,30,-18,-51,-114
45382,109,308,167,72,-100,-27,115,374,-74,-40,265,132,163,-19,152,59,-72,-9,30,-55,21,132,242,-2,123,234,43,-114,132,54,28,-16
45383,126,352,185,102,-83,-22,125,404,-47,-21,273,155,176,-19,158,53,-41,4,30,-45,27,118,265,-7,123,215,-2,-98,120,32,-17,-81
45384,108,341,183,100,-89,-40,154,399,-63,-25,257,144,193,-25,166,62,-57,-8,12,-36,19,114,221,-27,117,215,-18,-177,85,2,-42,-70
45385,102,333,165,84,-85,-63,166,376,-77,-27,242,133,206,-25,175,76,-71,-15,17,-31,31,144,204,-7,144,234,-12,-197,78,-2,-47,-53
45386,88,303,130,56,-114,-67,156,346,-81,-19,256,114,197,-15,191,78,-79,-8,40,-13,57,160,235,-6,173,264,21,-140,103,45,-2,-45
45387,44,279,114,47,-134,-50,134,329,-85,-15,238,93,202,0,198,77,-82,-21,59,8,57,184,235,4,177,284,47,-98,124,91,59,8
45388,20,264,97,21,-119,-60,96,311,-96,-21,227,74,181,-1,170,110,-119,-44,56,-3,40,178,224,-22,172,277,54,-96,141,78,41,-1
45389,-11,259,80,-13,-130,-83,54,288,-115,-25,181,80,152,-7,155,68,-162,-62,10,-46,-2,44,182,-64,120,209,-31,-193,82,7,-41,-89
45390,-56,245,40,-18,-144,-96,66,260,-110,-21,168,66,134,-11,129,45,-189,-83,5,-33,-27,49,196,-59,111,210,-37,-188,129,84,43,5
45391,-4,225,38,-12,-136,-166,56,266,-104,-31,154,100,137,3,104,13,-141,-80,7,-25,-70,66,222,-46,107,193,-27,-122,147,79,26,-33
45392,0,202,32,-37,-148,-90,51,272,-112,-31,149,123,134,-2,113,-22,-145,-58,0,-46,-94,40,225,-40,109,165,-67,-205,90,10,-56,-139
