,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
112142,92,220,559,-214,109,382,-116,421,606,304,236,504,477,267,244,464,247,424,122,229,147,731,555,439,207,445,286,325,306,158,322,35
112143,57,157,607,-226,105,325,-109,339,595,279,245,430,427,239,222,256,288,401,93,181,76,721,575,409,164,410,290,178,219,93,292,-53
112144,-58,78,689,-178,84,256,-217,290,602,273,164,443,420,222,194,357,253,421,101,173,104,589,591,407,153,401,292,149,206,109,320,96
112145,-135,63,722,-178,83,275,-268,300,590,252,204,446,440,208,165,224,251,381,73,143,7,495,543,375,116,363,199,233,214,78,280,174
112146,-306,146,715,-138,102,276,-247,319,583,246,228,521,455,202,136,105,360,394,71,118,-50,543,537,358,114,350,128,330,225,66,228,-29
112147,-106,207,677,-52,108,283,-112,391,601,264,217,567,484,210,152,190,357,432,80,135,12,594,620,382,126,378,165,255,220,68,220,10
112148,77,233,554,-74,99,304,-55,508,616,272,222,547,520,210,183,231,333,462,111,140,44,585,676,419,157,409,180,258,232,75,236,145
112149,141,221,537,-28,105,230,-78,524,630,248,208,277,538,204,183,199,298,457,133,152,47,619,683,430,162,419,223,399,283,144,297,244
112150,194,268,611,-44,104,203,-29,364,630,261,208,355,560,225,198,202,340,469,133,178,80,726,666,441,177,448,295,484,320,172,318,177
112151,125,295,706,-21,117,228,6,311,651,282,220,545,573,234,227,251,336,496,137,211,99,767,633,452,184,480,326,473,311,156,311,32
112152,132,289,687,-164,98,193,-25,234,618,247,204,554,537,230,227,218,331,492,144,209,88,706,659,447,197,472,320,384,293,136,329,111
112153,137,249,635,-178,111,233,-82,301,606,237,217,600,535,237,227,227,347,511,153,212,88,727,644,447,200,456,285,218,276,124,300,187
112154,89,201,670,-108,93,259,-165,361,633,247,227,579,529,225,217,232,403,452,126,213,75,697,540,407,158,436,256,202,180,45,253,171
112155,63,155,722,-229,72,327,-159,336,603,266,238,480,496,239,223,208,363,431,125,222,111,670,519,411,170,468,305,319,186,67,298,101
112156,7,159,725,-262,77,332,-186,336,583,253,249,374,479,242,242,194,259,420,112,206,119,691,498,390,184,481,336,294,172,77,288,55
112157,28,194,704,-179,101,339,-154,287,635,277,300,505,508,285,274,194,280,466,140,250,152,715,507,422,219,500,378,335,200,92,329,76
112158,5,201,675,-257,90,301,-153,184,613,267,273,505,508,275,263,170,261,472,116,234,125,628,471,431,199,461,335,312,184,85,268,-115
112159,9,230,658,-265,79,276,-146,281,596,262,237,317,518,270,236,226,271,425,128,197,96,588,434,399,173,407,244,221,145,46,212,-122
112160,-72,265,547,-234,67,235,-176,46,587,249,233,428,461,269,236,301,282,391,124,203,89,673,486,396,172,398,219,231,171,56,192,59
112161,-96,141,445,-152,83,393,-222,177,596,275,259,497,450,275,239,304,294,342,117,214,98,754,501,415,191,399,158,298,223,67,210,140
112162,38,135,520,-217,73,269,-303,327,589,230,204,313,475,250,191,225,191,342,121,190,85,665,449,413,189,405,161,298,206,59,248,134
112163,118,203,573,-212,62,167,-397,288,607,233,113,147,495,233,183,289,79,375,123,192,76,658,430,408,192,421,237,217,205,81,268,137
112164,240,259,671,-325,87,275,-190,294,600,260,182,437,483,258,193,227,76,410,140,197,96,692,468,437,208,436,288,149,217,102,295,118
112165,243,46,664,-432,83,435,-120,271,573,264,204,569,473,234,209,142,41,420,148,178,88,752,554,460,194,433,260,39,164,74,250,18
112166,72,60,581,-350,54,381,-222,252,563,251,168,525,443,217,202,363,53,385,134,189,137,773,564,463,206,468,305,55,185,67,269,31
112167,-121,191,530,-230,67,272,-155,259,579,274,247,436,434,241,250,327,156,380,161,238,195,722,537,484,248,522,378,186,288,142,333,140
112168,-164,121,519,-208,71,256,-257,235,580,274,273,186,420,226,230,226,92,354,148,222,127,683,477,443,220,508,266,181,279,166,325,43
112169,-286,8,421,-197,73,259,-326,183,577,275,318,260,440,221,259,337,-60,388,147,222,144,617,462,458,227,518,267,159,294,166,339,0
112170,-426,57,416,-163,98,358,-199,271,603,280,276,172,508,243,278,349,-14,407,177,242,163,610,439,488,258,527,320,240,309,180,364,91
112171,-30,215,336,-197,83,255,-149,207,625,265,198,153,552,248,255,311,31,407,185,247,168,659,465,499,265,538,325,271,319,209,384,174
112172,73,276,320,-252,61,186,-93,166,595,275,263,332,530,251,284,287,-1,417,178,260,192,771,493,503,295,566,357,85,315,235,417,176
112173,58,179,419,-308,32,190,-102,139,589,288,239,418,482,261,301,281,-23,394,187,277,199,745,499,511,300,570,359,-71,275,185,363,125
112174,-18,80,413,-337,22,212,-141,184,583,283,263,365,475,278,311,352,-73,388,198,310,202,739,520,527,292,583,329,8,251,182,360,154
112175,59,64,489,-452,39,189,-89,158,576,300,307,365,466,302,315,454,-18,389,218,339,227,825,514,523,315,592,345,80,258,172,378,102
112176,212,171,592,-423,76,234,-49,182,575,291,309,366,450,311,328,483,40,378,189,318,241,879,474,490,306,584,395,126,241,154,353,9
112177,354,369,694,-357,87,288,33,200,581,303,351,366,441,311,309,458,90,345,180,294,228,864,364,449,288,578,411,237,246,140,327,-3
112178,287,415,729,-252,106,385,82,228,608,316,344,359,465,305,310,401,87,351,172,290,191,738,313,427,257,532,357,273,239,129,304,54
112179,175,466,643,-173,96,343,29,229,594,300,312,328,456,277,274,341,75,318,136,244,165,675,290,398,252,499,314,242,190,85,291,9
112180,93,462,577,-80,81,264,-74,217,590,268,284,197,436,269,245,277,95,263,110,238,129,664,260,371,228,493,276,236,177,81,282,45
112181,123,404,598,-133,107,289,-135,196,587,292,288,161,459,289,279,441,113,280,128,253,135,706,308,384,221,484,219,239,184,110,282,-23
112182,186,381,565,-114,103,327,-161,217,579,285,250,111,466,242,229,366,81,297,109,201,67,661,366,383,169,445,202,198,175,73,249,-115
112183,321,502,609,-127,123,300,-116,250,584,283,253,50,434,220,225,262,0,297,92,165,71,615,403,363,130,420,239,155,163,30,239,-51
112184,397,484,596,-76,116,348,-61,205,588,273,266,118,457,209,220,290,2,291,109,184,95,683,395,353,122,414,251,158,178,57,232,71
112185,367,357,640,-119,122,427,-34,243,580,270,272,317,438,209,229,338,89,302,93,171,87,727,471,385,123,399,250,171,189,57,229,139
112186,366,299,747,-76,125,410,-3,328,601,269,278,488,469,205,241,388,102,371,107,159,116,696,527,405,141,419,254,228,195,66,240,80
112187,460,459,793,-100,153,361,19,330,607,271,314,566,487,219,250,340,140,406,117,181,149,750,499,418,167,439,291,230,197,77,285,177
112188,429,598,808,-144,153,328,72,285,601,291,318,569,482,225,271,307,201,428,106,187,164,825,566,444,162,439,315,279,238,111,298,209
112189,297,637,825,-245,141,338,67,70,586,279,269,636,457,193,251,301,218,471,113,196,135,779,632,441,164,447,315,202,265,114,273,116
112190,219,658,795,-223,160,353,-4,187,599,292,237,508,473,205,247,419,147,473,135,192,143,686,629,432,190,466,308,75,194,70,255,52
112191,408,612,724,-137,180,480,-4,287,619,344,290,476,451,227,273,233,273,438,129,215,138,721,622,450,177,452,292,91,156,40,232,59
112192,346,421,591,-137,175,526,14,274,596,320,268,633,406,187,242,43,235,397,96,169,56,590,652,397,122,379,193,129,139,0,155,12
112193,221,424,571,-90,135,411,-65,272,574,277,284,555,403,175,222,111,72,372,70,140,19,434,605,367,124,357,121,192,153,11,160,-112
112194,311,459,580,-75,137,393,-168,209,588,272,262,352,418,187,231,176,-13,373,81,170,51,514,410,371,139,377,151,211,170,17,205,-149
112195,438,531,626,-61,142,404,-343,287,607,257,228,-35,463,235,231,178,92,351,110,179,54,632,318,343,155,387,190,181,158,21,215,-30
112196,453,545,615,-131,126,412,-381,296,600,269,256,90,464,242,240,230,50,377,127,215,72,684,376,375,184,405,223,154,154,30,221,36
112197,473,432,549,-132,145,354,-255,281,609,294,262,455,454,265,248,254,115,407,135,236,97,716,498,412,202,446,246,215,198,61,236,130
112198,347,364,529,-161,127,292,-176,218,595,285,172,492,438,259,229,321,219,423,136,218,92,677,549,425,196,443,218,250,221,75,239,92
112199,268,398,539,-166,140,506,-155,232,595,305,188,441,429,269,242,388,265,408,125,221,83,750,526,408,199,453,204,123,180,75,249,12
