,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
224169,583,307,-107,614,-58,83,341,571,75,-12,406,719,90,-67,337,160,-170,-195,-72,178,-127,-161,289,116,43,-54,279,152,-73,-278,-366,-294
224170,509,288,-95,682,-11,43,347,530,88,-11,400,752,106,-66,342,162,61,-187,-97,160,-112,-144,349,134,66,-33,291,166,-85,-250,-286,-232
224171,517,278,16,699,-1,62,377,544,104,4,429,807,120,-47,367,183,117,-171,-85,162,-101,-157,401,175,91,-6,330,189,-65,-242,-226,-163
224172,606,296,72,600,-4,4,360,553,81,2,403,871,111,-61,355,203,130,-162,-86,162,-113,-145,392,162,87,-15,376,149,-70,-242,-215,-137
224173,666,336,15,611,-27,47,375,543,67,-9,327,763,111,-95,358,247,75,-192,-61,175,-66,-133,344,115,87,16,441,67,-112,-226,-203,-94
224174,767,406,-10,616,-12,107,426,563,98,-1,355,703,138,-66,358,285,11,-158,-35,205,-16,-120,380,117,120,44,521,96,-94,-187,-140,-74
224175,784,463,48,610,-11,32,368,608,95,10,376,748,187,-49,355,266,40,-44,-27,224,-12,-93,432,190,147,76,557,230,-13,-56,-1,88
224176,714,478,22,620,-45,-93,262,602,94,-16,378,753,212,-54,363,268,54,85,-38,242,-12,-52,399,192,161,91,539,294,43,3,85,212
224177,771,460,19,627,-40,-15,341,615,93,-4,396,801,155,-53,399,300,115,-109,-43,218,-25,-53,468,161,137,30,433,329,-10,-130,-146,56
224178,776,371,45,600,-15,9,353,597,93,15,425,817,155,-39,378,246,192,-116,-26,208,-50,-32,555,199,111,0,341,370,-27,-206,-272,-65
224179,673,310,42,584,-11,-49,312,579,86,3,419,795,158,-48,371,93,170,-69,-50,226,-59,-72,518,218,111,15,389,323,-30,-155,-139,106
224180,633,288,72,568,-16,-47,301,557,57,2,429,782,97,-72,337,70,101,-162,-96,180,-78,-15,337,89,90,-10,400,84,-123,-184,-182,142
224181,731,311,82,606,9,8,348,556,86,35,490,856,128,-24,396,162,93,-181,-84,218,-23,59,307,116,114,45,471,59,-36,-75,-93,239
224182,820,404,16,627,-26,-118,343,568,79,-10,477,805,150,-53,376,88,93,-164,-66,216,-36,-9,314,153,122,54,478,193,-6,-44,-74,189
224183,857,422,-5,613,-41,-115,403,498,86,-28,456,838,147,-70,330,178,85,-84,-61,178,-81,-74,213,129,86,-15,422,127,-69,-112,-127,50
224184,800,491,43,643,-14,-66,422,565,113,0,460,880,229,-59,323,292,49,-104,-44,180,-91,-161,242,117,77,-14,394,78,-146,-223,-239,-34
224185,728,523,3,650,0,-44,365,589,119,-25,440,691,269,-69,324,253,-2,-148,-47,165,-64,-191,224,106,76,5,409,16,-151,-235,-181,53
224186,757,571,-121,558,-27,-40,358,433,65,-30,437,777,100,-66,324,258,-14,-167,-81,183,-64,-174,238,84,78,5,441,26,-120,-197,-104,155
224187,793,608,-26,502,5,3,400,482,39,-19,451,882,25,-62,345,290,37,-192,-93,171,-77,-153,294,63,73,-25,361,52,-167,-280,-230,-57
224188,661,540,4,585,-20,-32,348,442,50,-31,451,702,104,-57,330,234,-7,-180,-84,156,-129,-156,292,51,62,-38,291,36,-182,-320,-316,-356
224189,620,385,34,621,-16,-29,358,436,78,-7,466,634,116,-29,368,233,-11,-147,-31,214,-72,-114,359,122,142,35,400,184,-49,-108,-65,6
224190,685,273,16,563,4,41,329,442,80,8,484,581,134,-39,387,229,-51,-163,-6,221,-57,-142,441,180,176,87,443,320,58,24,99,246
224191,730,261,-12,561,21,85,290,464,66,-10,465,550,125,-50,325,207,-91,-166,-27,195,-130,-179,419,171,145,35,333,184,-19,-94,-70,-71
224192,709,390,-99,598,28,-13,244,574,78,-5,417,605,133,-58,330,198,-39,-144,-18,180,-139,-223,356,106,117,-28,238,54,-103,-212,-225,-252
224193,687,481,-247,547,-11,-17,222,563,81,-17,413,615,108,-72,351,187,-87,-79,-60,185,-131,-266,127,59,75,-24,261,-167,-274,-317,-255,-88
224194,712,536,-290,652,-26,-26,248,585,96,-17,433,652,93,-92,327,158,-76,-242,-112,146,-166,-312,91,66,31,-81,199,-136,-325,-406,-375,-290
224195,676,580,-182,666,10,-52,308,563,97,-19,434,768,100,-66,341,173,-4,-297,-88,162,-163,-313,189,40,49,-94,186,-21,-245,-362,-367,-395
224196,661,572,-32,701,9,-77,303,506,85,-10,330,750,120,-62,330,168,-40,-241,-74,159,-157,-271,163,79,72,-48,211,-24,-211,-312,-290,-266
