,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
25870,-507,-686,-23,24,-37,217,-440,213,96,3,-53,67,427,100,122,-174,-149,23,45,-121,-149,-108,167,143,139,71,156,157,147,56,-190,-212
25871,-539,-740,-87,-28,-38,175,-447,159,57,-36,-105,-8,394,69,70,-215,-251,-37,11,-148,-187,-18,92,84,90,21,157,-26,62,26,-189,-188
25872,-477,-651,-39,-9,-42,174,-418,170,52,-19,-101,18,402,75,66,-171,-253,-23,20,-168,-205,-57,59,70,81,8,103,-178,-11,-64,-348,-352
25873,-429,-601,2,39,-40,203,-387,207,98,13,-96,79,426,119,81,-123,-199,20,70,-138,-176,-12,102,104,130,60,174,-69,63,5,-253,-291
25874,-359,-538,44,95,-24,309,-319,249,166,87,7,143,491,186,175,-12,-77,89,135,-50,-93,81,224,179,218,131,265,-9,141,103,-138,-201
25875,-307,-459,86,121,-40,320,-269,261,203,112,59,141,530,220,226,95,-89,113,163,-16,-44,21,226,230,269,183,324,-4,187,175,-38,5
25876,-225,-393,113,145,-50,361,-255,286,222,141,64,117,539,244,235,53,-126,106,179,-20,-59,-134,219,237,260,176,260,63,179,147,-70,-114
25877,-152,-349,148,176,-32,376,-276,301,224,141,28,155,535,231,206,-21,-63,122,163,-36,-84,-152,243,226,222,140,230,205,191,93,-133,-237
25878,-163,-332,137,144,-17,328,-293,272,190,106,14,150,494,176,165,-55,-66,93,115,-64,-114,-59,270,203,185,99,202,298,177,29,-227,-288
25879,-190,-371,65,65,-28,293,-378,212,115,43,-42,0,429,118,100,-134,-250,-12,54,-126,-183,-53,160,120,123,31,170,133,97,-13,-280,-314
25880,-200,-402,-24,-7,-53,233,-471,131,40,-29,-114,-137,327,20,9,-205,-439,-135,-42,-215,-264,-114,-26,-20,30,-53,105,-203,-93,-130,-400,-391
25881,-178,-373,-54,-37,-44,211,-571,63,-44,-76,-150,-175,258,-36,-47,-275,-390,-191,-113,-312,-351,-209,-89,-82,-43,-134,23,-299,-160,-229,-489,-481
25882,-125,-275,-39,-21,-35,248,-501,21,-53,-71,-118,-195,242,-44,-20,-219,-416,-211,-116,-307,-316,-149,-118,-88,-71,-140,72,-409,-197,-270,-503,-464
25883,-64,-133,-27,-10,-32,319,-324,28,-12,-18,-54,-164,265,-17,40,-209,-456,-198,-85,-264,-238,-33,-66,-58,-38,-87,179,-415,-151,-215,-441,-409
25884,23,-30,44,40,-42,359,-225,95,18,24,15,-134,286,7,84,-196,-320,-192,-73,-234,-226,-48,-71,-39,-4,-45,188,-408,-118,-183,-412,-459
25885,99,26,137,92,-36,425,-122,164,51,80,47,-103,327,61,153,-132,-194,-125,-13,-183,-179,-35,6,44,85,6,193,-173,56,-54,-286,-317
25886,166,-1,171,150,-34,472,-118,187,90,102,71,-33,345,126,210,-67,-138,-62,23,-135,-162,-110,88,124,127,49,223,-122,88,-3,-292,-268
25887,182,-28,153,135,-52,444,-118,186,105,111,90,-22,374,137,203,40,-273,-63,59,-100,-121,-122,76,139,153,71,280,-138,101,17,-248,-237
25888,146,4,125,116,-45,403,-155,182,95,82,52,-57,387,130,191,86,-338,-50,70,-103,-111,59,130,159,168,73,293,-130,112,2,-254,-291
25889,95,-63,68,52,-24,369,-261,110,48,40,9,-164,332,92,138,-25,-266,-85,15,-154,-160,-31,139,104,126,41,230,-22,130,-12,-332,-395
25890,34,-92,8,-3,-52,257,-317,14,-25,-44,-72,-245,258,17,48,-202,-324,-176,-69,-212,-229,-121,15,18,54,-29,188,-135,39,-63,-358,-362
25891,-14,-149,-36,-56,-25,215,-401,-75,-71,-93,-137,-288,212,-32,3,-317,-320,-227,-114,-272,-312,-156,-52,-20,-19,-99,88,-204,-36,-155,-455,-487
25892,-37,-189,-87,-68,-30,222,-424,-17,-75,-67,-104,-279,220,-27,16,-350,-351,-240,-115,-277,-335,-199,-100,-61,-38,-103,3,-357,-81,-204,-460,-451
25893,1,-176,-77,-24,-57,263,-406,35,-28,-43,-28,-197,269,-5,43,-259,-319,-177,-79,-231,-285,-202,-26,-13,4,-48,18,-326,-42,-147,-379,-341
25894,57,-133,11,48,-30,338,-355,119,43,35,35,-115,343,57,109,-171,-240,-89,3,-190,-215,-133,86,89,81,7,103,-175,77,-58,-269,-254
25895,66,-88,36,61,-33,400,-324,157,81,76,70,-97,387,82,142,-142,-214,-52,38,-163,-202,-151,106,119,95,20,167,-117,127,-7,-227,-205
25896,64,-155,31,62,-40,441,-338,150,106,91,97,-104,400,110,164,-51,-207,-31,39,-156,-186,-77,143,144,98,33,260,-50,136,34,-224,-223
25897,42,-166,-2,56,-61,415,-331,134,110,113,117,-96,404,108,175,-27,-190,2,42,-169,-177,12,152,145,90,28,317,-52,141,37,-175,-200
25898,-17,-139,-42,47,-57,432,-358,132,84,97,50,-68,391,67,156,-65,-172,-13,11,-190,-217,-135,153,130,63,-20,188,-140,87,-25,-251,-300
25899,-130,-202,-84,-49,-69,350,-466,88,22,26,-46,-115,342,-18,72,-121,-266,-78,-67,-258,-286,-310,67,49,6,-65,100,-178,45,-36,-231,-231
25900,-183,-296,-135,-81,-54,273,-527,59,-27,-31,-84,-178,312,-59,9,-116,-400,-105,-80,-295,-320,-212,54,4,-31,-98,33,-170,22,-36,-201,-212
25901,-192,-322,-158,-95,-31,228,-576,39,-43,-69,-109,-192,292,-52,-10,-97,-380,-72,-84,-296,-325,-216,158,24,-26,-116,23,-252,-18,-84,-258,-299
25902,-187,-300,-146,-71,-42,253,-510,92,-13,-65,-122,-105,332,-47,0,-152,-321,-26,-69,-311,-303,-247,212,59,-6,-127,81,-304,-33,-184,-417,-407
25903,-152,-191,-81,14,-36,278,-439,153,39,-21,-123,-20,389,8,48,-197,-223,-22,-2,-225,-250,-252,44,99,64,-46,149,-22,103,-76,-326,-404
25904,-79,-86,51,76,-48,294,-408,219,89,35,16,12,456,78,114,-163,-109,-5,68,-157,-188,-71,35,177,164,48,176,8,187,64,-162,-224
25905,9,-75,96,114,-52,355,-290,258,147,77,47,67,501,120,129,-126,-93,70,133,-108,-119,38,177,241,210,105,248,10,237,137,-79,-158
25906,65,-86,114,156,-26,436,-171,289,190,108,73,97,538,168,161,-58,-35,82,162,-69,-83,62,221,273,217,134,282,126,280,175,-4,-68
25907,64,-52,141,155,-29,414,-118,260,181,107,45,74,504,166,159,-41,-67,34,114,-107,-93,15,113,197,170,102,231,39,173,77,-82,-26
25908,58,-62,121,118,-19,380,-155,211,156,74,-21,40,451,126,105,-110,-128,-3,65,-145,-161,27,54,105,104,3,138,-50,51,-107,-331,-264
25909,-9,-157,16,54,-35,289,-249,166,70,5,-133,-47,391,58,12,-226,-242,-108,0,-234,-284,-162,-7,34,12,-111,18,-129,-47,-187,-425,-475
25910,-64,-212,-31,-21,-46,222,-351,109,-17,-88,-193,-123,315,-30,-65,-300,-305,-181,-85,-330,-360,-243,-61,-38,-56,-183,-74,-164,-111,-226,-436,-422
25911,-95,-239,-27,-93,-47,177,-465,18,-53,-126,-197,-146,240,-74,-102,-310,-354,-231,-137,-362,-377,-182,-112,-85,-90,-200,-99,-261,-148,-250,-459,-417
25912,-78,-235,30,-61,-31,213,-426,94,-22,-78,-163,-83,295,-42,-51,-277,-316,-159,-77,-283,-328,-189,-47,-14,-19,-114,18,-181,-78,-160,-307,-304
25913,-25,-227,81,-17,-21,254,-447,212,28,-26,-70,13,372,11,17,-216,-283,-59,9,-206,-251,-150,78,87,73,-11,100,54,72,-4,-145,-176
25914,27,-158,158,36,-30,316,-383,266,72,14,-12,90,419,80,62,-108,-185,14,52,-168,-204,-36,171,154,132,35,120,127,150,35,-172,-261
25915,16,-76,153,127,-45,377,-261,314,112,75,50,63,467,108,117,27,-90,56,87,-110,-132,50,232,205,194,113,233,191,190,123,-83,-111
25916,99,-60,123,156,-43,433,-223,331,147,132,178,16,493,149,213,72,-56,35,123,-53,-44,118,232,231,220,155,299,73,142,76,-127,-106
25917,128,-105,93,161,-46,359,-281,352,150,105,107,87,502,158,189,38,8,64,129,-46,-64,82,247,232,232,155,315,45,126,84,-86,-108
25918,120,-119,99,154,-23,344,-277,312,140,108,49,52,491,174,191,-14,-46,53,123,-32,-49,54,202,217,244,170,395,3,108,111,-48,-41
