,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
166578,-244,131,423,-258,183,236,-79,109,56,-180,-251,-432,201,83,-104,-250,218,-66,145,141,-223,410,112,225,437,34,164,-93,78,-135,-223,95
166579,-229,134,430,-269,194,235,-81,80,63,-157,-228,-481,216,73,-118,-205,175,-99,144,132,-239,438,101,224,456,31,126,-118,69,-134,-224,67
166580,-218,162,433,-294,195,254,-65,61,61,-141,-196,-493,209,71,-137,-274,113,-109,134,124,-283,416,117,211,441,31,56,-6,79,-143,-249,2
166581,-243,144,429,-302,179,226,-97,59,54,-163,-235,-449,202,67,-129,-375,44,-93,112,98,-298,385,113,189,395,16,28,-38,68,-162,-296,9
166582,-244,137,423,-301,198,227,-100,63,64,-165,-278,-431,193,54,-115,-203,-30,-109,106,96,-272,379,72,197,373,4,55,-43,48,-172,-275,72
166583,-245,140,401,-299,203,211,-103,67,51,-150,-311,-446,163,43,-145,-21,-70,-124,86,90,-268,385,49,176,342,-10,72,-20,42,-191,-296,23
166584,-282,142,373,-316,189,216,-89,88,28,-160,-228,-457,178,28,-139,106,22,-126,86,76,-295,239,70,165,361,-20,-10,-2,44,-186,-309,-48
166585,-237,159,352,-326,213,228,-88,76,23,-176,-217,-484,173,38,-128,94,118,-121,74,71,-278,-78,68,170,356,-28,-31,-26,40,-202,-331,-58
166586,-215,167,386,-313,218,242,-78,50,38,-130,-225,-480,184,57,-127,-170,137,-112,88,108,-212,-46,87,201,379,37,157,29,75,-161,-229,117
166587,-234,146,418,-321,207,246,-92,22,26,-142,-236,-447,181,37,-75,-534,151,-87,96,135,-185,401,140,212,390,63,222,83,90,-129,-204,123
166588,-228,158,427,-302,220,275,-86,34,18,-133,-203,-456,176,45,-63,-408,181,-79,92,131,-165,464,171,203,355,59,165,83,76,-124,-228,14
166589,-228,143,443,-288,211,262,-90,52,16,-167,-210,-470,159,38,-67,-187,124,-117,60,96,-194,448,125,177,331,40,100,121,80,-139,-222,60
166590,-238,138,439,-265,227,246,-111,69,34,-158,-231,-462,163,30,-73,-93,71,-99,64,94,-183,466,97,165,362,18,124,184,110,-162,-238,96
166591,-224,126,404,-270,241,263,-121,89,46,-150,-229,-468,163,33,-84,-160,-18,-107,58,98,-198,440,51,136,351,43,260,58,63,-188,-232,95
166592,-216,160,398,-274,243,278,-84,60,31,-160,-204,-478,153,20,-88,-181,34,-142,37,70,-221,360,11,113,317,51,324,-101,-16,-241,-278,32
166593,-244,180,387,-292,227,284,-77,21,21,-174,-200,-524,129,13,-99,-120,99,-146,32,55,-234,272,47,97,304,25,193,-98,-50,-271,-296,0
166594,-248,152,359,-277,218,267,-128,32,30,-152,-239,-560,150,24,-114,-154,103,-87,31,41,-272,220,118,120,312,-4,24,-66,-34,-260,-282,57
166595,-241,120,348,-294,212,260,-148,37,28,-163,-256,-557,155,16,-145,-220,47,-88,44,40,-330,163,50,110,322,-27,-32,-87,-58,-296,-321,-39
166596,-275,103,311,-313,193,246,-122,-2,28,-182,-259,-574,121,32,-152,-210,40,-167,33,45,-330,312,-45,88,316,-15,33,-160,-95,-299,-269,33
166597,-256,117,377,-314,199,218,-111,32,36,-163,-261,-498,129,35,-175,-115,67,-185,45,51,-336,296,-57,110,333,3,60,-147,-90,-292,-318,-8
166598,-247,112,385,-282,194,212,-123,33,13,-173,-269,-477,134,41,-151,-27,48,-167,79,52,-315,182,1,144,344,19,99,-106,-34,-265,-301,-19
166599,-230,126,384,-268,206,228,-89,51,29,-176,-231,-478,159,51,-136,-51,113,-136,76,87,-268,347,60,176,377,36,132,-22,18,-215,-201,16
166600,-235,131,408,-259,208,208,-92,52,47,-185,-219,-475,160,27,-139,-129,111,-119,74,83,-279,397,81,177,389,36,113,23,51,-184,-230,-16
166601,-223,129,414,-233,225,195,-122,67,39,-169,-229,-480,166,26,-141,-140,66,-107,86,72,-294,319,78,184,377,37,86,24,48,-172,-219,-53
166602,-211,132,405,-231,213,153,-113,80,44,-161,-225,-497,167,40,-143,-97,43,-100,99,85,-302,288,73,181,379,3,49,50,34,-178,-221,-48
166603,-197,146,430,-256,226,209,-82,94,65,-183,-197,-481,176,39,-107,60,64,-90,86,94,-265,322,49,151,367,30,18,-81,-21,-204,-255,-17
166604,-198,155,465,-250,235,232,-101,82,46,-177,-213,-442,182,29,-109,109,16,-83,76,86,-263,307,28,158,363,16,-5,-176,-11,-189,-235,-7
166605,-212,155,455,-237,214,235,-105,63,36,-174,-200,-445,164,7,-114,87,-7,-103,73,64,-280,201,36,164,371,-4,-35,-97,31,-165,-210,-53
166606,-208,145,426,-269,223,246,-109,50,33,-163,-204,-469,159,2,-124,0,19,-111,55,65,-275,55,42,171,369,-17,-6,-46,53,-162,-179,-43
166607,-226,130,417,-248,234,248,-132,84,58,-152,-214,-431,187,11,-118,-137,95,-76,80,96,-250,249,104,204,396,37,96,43,107,-109,-147,8
