,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
111805,400,240,809,200,-65,446,327,421,-61,-78,396,238,-19,-24,229,224,486,170,-114,-88,92,327,295,-38,124,61,416,233,137,35,-22,179
111806,374,240,755,197,-53,434,330,500,-56,-70,388,191,15,-37,263,86,434,137,-106,-96,103,275,222,-70,113,33,372,173,29,-34,-62,169
111807,368,231,767,185,-42,424,324,483,-63,-78,428,196,6,-30,246,188,425,133,-126,-111,118,289,228,-64,106,15,384,189,40,-62,-111,117
111808,385,262,741,161,-51,435,374,398,-92,-83,508,176,-6,-37,198,207,442,133,-116,-102,135,294,232,-64,110,38,411,200,75,-54,-80,131
111809,377,230,733,172,-67,432,329,417,-109,-76,479,134,-10,-37,255,163,460,112,-116,-91,134,242,251,-65,119,56,405,160,36,-64,-79,134
111810,364,198,769,189,-63,422,309,492,-96,-70,419,171,6,-6,284,226,434,113,-91,-53,174,276,253,-25,122,90,480,216,87,-11,-18,175
111811,313,213,681,125,-80,398,319,336,-115,-64,394,193,-2,4,326,232,438,123,-75,-42,222,351,283,-11,154,122,519,257,170,69,32,234
111812,363,217,803,166,-72,430,302,267,-87,-54,392,194,-8,0,324,122,408,148,-62,-41,203,325,277,-2,136,118,480,245,160,73,23,183
111813,418,247,810,195,-58,442,292,381,-67,-62,465,174,28,14,287,233,382,166,-58,-20,262,315,275,-15,128,128,504,229,150,73,47,184
111814,392,263,731,152,-71,434,352,477,-89,-69,466,231,27,14,245,412,436,197,-65,-51,159,387,310,-19,136,114,526,210,84,33,36,251
111815,393,302,746,155,-67,468,389,427,-122,-61,408,267,-9,0,266,372,513,165,-73,-62,157,419,252,-35,120,111,534,199,35,3,14,240
111816,372,306,725,150,-68,476,403,367,-104,-64,488,224,-11,6,314,392,493,171,-72,-35,220,374,281,-25,114,155,566,204,79,49,47,234
111817,396,317,756,176,-41,476,381,437,-63,-51,555,243,38,10,325,377,475,219,-38,-22,264,448,305,11,147,173,624,216,138,89,82,283
111818,412,315,762,195,-43,477,398,465,-63,-36,509,282,63,12,327,279,516,232,-19,-14,264,461,341,26,170,173,621,280,196,139,106,321
111819,418,291,790,200,-41,467,396,421,-71,-39,475,260,70,9,337,338,485,246,-16,5,278,458,341,36,179,175,623,255,182,125,112,344
111820,396,286,800,158,-69,469,384,388,-78,-42,512,210,55,6,336,383,419,220,-7,16,300,441,277,8,163,212,667,216,148,107,89,300
111821,377,276,797,146,-66,485,367,413,-82,-25,559,233,78,21,334,351,463,243,6,29,273,373,340,60,170,218,635,273,235,167,148,288
