,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
62854,-131,-570,295,-178,-161,23,-293,314,-99,-135,-54,159,204,123,-298,216,163,164,439,90,-329,376,334,-9,-84,-155,782,380,326,162,-145,0
62855,-122,-574,270,-208,-188,18,-317,320,-102,-121,-61,145,200,108,-298,-24,114,157,438,111,-336,364,328,-18,-89,-182,780,312,317,125,-176,-29
62856,-119,-536,253,-189,-146,58,-281,337,-116,-108,-11,128,217,132,-267,-133,47,138,453,136,-310,290,252,-17,-36,-150,801,342,323,159,-165,0
62857,-149,-547,230,-210,-174,28,-342,285,-127,-131,-18,105,193,109,-263,-197,60,131,439,117,-304,192,192,-31,-42,-133,800,346,323,192,-114,36
62858,-144,-576,259,-175,-176,5,-387,301,-100,-119,-21,102,207,110,-274,-344,-40,137,453,112,-302,161,198,-33,-34,-133,791,294,334,206,-66,142
62859,-182,-608,215,-174,-166,0,-459,306,-91,-121,-30,88,207,119,-274,-360,-10,109,467,122,-342,146,174,-39,-42,-135,754,263,300,201,-78,124
62860,-281,-686,65,-226,-197,-29,-540,262,-112,-151,-73,44,185,113,-315,-435,61,109,466,97,-444,97,146,-67,-79,-213,601,260,243,65,-290,-266
62861,-363,-800,-51,-275,-237,-52,-601,220,-122,-153,-75,28,182,100,-335,-352,-9,103,454,85,-473,111,139,-81,-82,-266,557,269,210,-11,-396,-320
62862,-419,-806,-54,-286,-222,-53,-601,222,-106,-149,-99,8,186,117,-312,-33,-54,111,460,99,-412,146,135,-43,-50,-222,633,251,229,70,-308,-162
62863,-328,-729,17,-250,-222,-41,-526,221,-108,-135,-117,4,167,113,-312,172,-66,79,459,83,-409,119,114,-57,-72,-217,639,225,236,100,-263,-166
62864,-184,-597,101,-227,-196,15,-407,237,-136,-131,-102,20,155,94,-326,242,-52,55,427,58,-408,80,87,-76,-103,-219,621,177,225,102,-231,-149
62865,-94,-507,169,-207,-176,9,-370,274,-137,-148,-131,10,140,77,-359,116,-89,27,406,28,-472,76,55,-111,-139,-272,576,153,197,74,-232,-100
62866,-77,-501,223,-183,-165,6,-379,272,-118,-141,-137,-36,137,93,-354,-2,-168,38,415,41,-493,128,38,-115,-133,-288,575,81,139,21,-270,-86
62867,-136,-538,164,-205,-175,9,-438,231,-95,-125,-134,-65,155,114,-342,-28,-152,44,447,64,-490,95,39,-107,-104,-285,537,65,106,-68,-399,-266
62868,-159,-552,118,-247,-214,-16,-473,201,-141,-135,-140,-103,132,117,-353,-32,-142,11,433,56,-502,79,39,-123,-105,-278,531,72,100,-98,-453,-289
62869,-134,-559,109,-242,-208,-26,-496,200,-153,-160,-136,-79,136,116,-351,-105,-120,28,436,49,-493,95,49,-102,-80,-252,576,90,144,-25,-351,-326
62870,-76,-508,127,-214,-194,5,-442,209,-151,-146,-113,-63,139,105,-332,-68,-163,30,449,53,-483,19,64,-86,-104,-257,579,103,146,0,-358,-356
62871,-12,-414,174,-201,-189,27,-362,241,-150,-132,-110,-68,143,82,-356,34,-149,40,430,26,-515,6,75,-112,-141,-281,523,92,156,-17,-381,-318
62872,7,-385,173,-197,-171,18,-353,249,-146,-143,-144,-63,140,95,-360,85,-171,29,444,22,-501,32,56,-121,-130,-284,495,86,140,-13,-356,-292
62873,54,-360,174,-184,-152,32,-380,261,-146,-163,-144,-51,160,97,-375,89,-140,36,440,36,-494,44,52,-105,-134,-278,513,75,138,0,-313,-221
62874,81,-368,182,-196,-171,28,-456,241,-160,-178,-150,-63,131,71,-394,12,-209,25,402,11,-523,37,14,-136,-174,-304,525,46,120,-32,-322,-230
62875,74,-321,183,-201,-159,34,-404,220,-162,-174,-141,-87,115,70,-391,-44,-271,26,428,0,-527,22,-4,-166,-190,-317,514,43,108,-47,-398,-322
62876,142,-255,201,-158,-126,72,-333,252,-144,-147,-128,-73,133,63,-372,-65,-235,42,442,13,-494,90,15,-155,-191,-300,541,47,114,-32,-335,-212
62877,211,-189,234,-135,-107,95,-308,270,-129,-151,-88,-46,137,68,-355,-182,-139,21,423,16,-474,4,15,-148,-191,-323,515,41,91,-46,-356,-230
62878,192,-200,226,-156,-118,90,-360,261,-159,-147,-83,-128,109,50,-377,-150,-192,-25,391,-46,-495,-138,-18,-188,-228,-342,458,9,37,-106,-395,-369
62879,188,-213,212,-155,-99,92,-354,236,-145,-137,-83,-214,120,46,-375,-59,-203,-24,391,-34,-456,158,-25,-186,-241,-312,568,0,45,-67,-330,-268
62880,198,-197,193,-113,-72,99,-324,311,-110,-131,-68,-115,150,59,-362,36,-208,10,401,-36,-454,102,-1,-190,-254,-338,549,-10,30,-102,-408,-313
62881,218,-149,202,-111,-78,95,-285,315,-113,-138,-68,-52,157,47,-363,97,-218,16,406,-31,-472,75,-14,-201,-249,-358,498,-7,18,-139,-473,-347
62882,241,-122,175,-150,-81,110,-254,230,-133,-146,-53,-12,143,49,-362,123,-204,19,401,-20,-472,115,-17,-196,-217,-320,513,50,70,-96,-429,-336
62883,242,-118,197,-140,-83,114,-272,267,-125,-123,-44,-15,136,74,-344,127,-208,24,417,0,-431,155,22,-154,-181,-280,600,94,114,-18,-329,-252
62884,221,-146,215,-128,-98,100,-336,323,-125,-121,-28,-73,134,81,-311,10,-261,11,412,26,-406,152,28,-148,-165,-273,607,108,108,-29,-306,-208
62885,177,-150,194,-174,-117,63,-356,279,-151,-114,-39,-81,121,68,-310,-207,-246,-14,373,36,-395,173,0,-170,-165,-271,598,79,103,4,-281,-162
62886,173,-153,243,-175,-116,88,-324,244,-140,-138,-55,-46,126,65,-319,-319,-109,25,394,31,-376,184,114,-154,-165,-245,624,98,148,76,-206,-153
62887,175,-211,217,-200,-124,80,-332,196,-155,-144,-48,-47,125,68,-304,-196,-145,27,402,17,-381,158,135,-157,-146,-215,644,111,175,94,-157,-155
62888,165,-260,184,-213,-134,47,-369,197,-169,-153,-75,-61,116,72,-327,-86,-206,-1,389,27,-414,159,31,-169,-157,-239,661,138,173,80,-219,-187
62889,151,-265,222,-208,-120,66,-382,250,-157,-156,-96,-27,133,77,-348,-56,-235,18,415,3,-436,188,18,-154,-156,-268,678,196,187,24,-302,-147
62890,168,-257,214,-187,-114,75,-374,271,-155,-150,-101,1,154,72,-365,31,-126,52,425,12,-443,128,81,-114,-134,-263,691,197,210,38,-294,-89
62891,182,-232,146,-183,-110,59,-382,300,-134,-156,-106,21,164,71,-365,-15,-32,76,442,27,-428,82,119,-90,-109,-223,751,229,252,121,-179,-36
62892,177,-211,78,-180,-132,50,-393,273,-136,-142,-95,18,172,58,-354,-438,-67,96,454,30,-455,99,138,-56,-81,-216,702,255,275,159,-124,-43
62893,221,-153,68,-130,-110,65,-382,316,-103,-141,-102,63,202,99,-334,-497,-49,121,489,56,-422,126,190,-23,-51,-185,675,304,327,209,-104,-52
62894,183,-163,93,-123,-135,61,-416,310,-103,-144,-118,53,197,92,-349,-251,-92,120,459,23,-442,119,175,-36,-74,-216,645,301,293,172,-157,-106
62895,152,-196,138,-146,-140,54,-448,285,-120,-135,-82,58,185,64,-342,-24,-130,100,433,33,-424,117,149,-70,-86,-215,644,282,295,156,-183,-87
62896,179,-176,221,-149,-127,69,-414,285,-129,-153,-93,64,172,62,-350,144,-129,98,460,32,-397,145,178,-57,-73,-190,696,291,329,222,-86,-42
62897,199,-154,265,-157,-140,80,-378,290,-108,-149,-96,83,201,75,-344,201,-37,120,462,43,-402,147,223,-32,-74,-193,715,329,364,242,-48,-6
62898,216,-146,246,-131,-129,103,-297,324,-93,-158,-55,57,205,75,-346,111,-81,116,455,46,-425,124,211,-44,-104,-221,699,315,319,158,-147,-71
62899,214,-146,228,-120,-109,103,-245,308,-96,-150,-40,19,205,82,-354,31,-66,107,443,35,-424,126,159,-97,-134,-243,663,239,253,72,-260,-127
62900,211,-152,221,-145,-119,91,-302,275,-115,-139,-86,9,188,78,-353,5,-113,83,439,11,-445,101,137,-97,-141,-247,648,230,217,37,-231,-163
62901,212,-180,231,-146,-129,66,-347,291,-124,-159,-143,-6,170,62,-390,-22,-177,46,441,-8,-490,69,112,-108,-174,-291,624,196,214,39,-250,-186
62902,205,-208,188,-115,-116,62,-410,285,-114,-156,-163,-3,164,75,-392,5,-158,35,438,5,-504,43,115,-112,-174,-307,584,163,208,43,-288,-201
62903,223,-190,147,-106,-106,90,-419,298,-107,-142,-131,-41,153,59,-362,-75,-171,37,422,-2,-504,63,111,-109,-173,-294,513,138,186,24,-309,-205
62904,190,-188,158,-115,-125,71,-402,264,-146,-149,-127,-66,122,30,-388,-241,-278,21,375,-24,-520,44,88,-133,-192,-325,464,113,172,-4,-345,-221
62905,206,-165,212,-105,-105,81,-369,262,-123,-134,-78,-52,154,42,-358,-265,-282,40,399,-6,-511,38,93,-142,-192,-310,458,95,167,-1,-361,-265
62906,214,-182,259,-122,-100,104,-379,255,-134,-121,-52,-33,145,44,-347,-196,-216,37,394,-19,-463,52,90,-141,-207,-295,499,95,173,-11,-354,-232
62907,232,-201,256,-117,-99,100,-398,256,-143,-134,-59,-49,147,50,-342,-138,-257,53,415,-27,-436,110,101,-139,-192,-304,528,104,149,-48,-387,-227
62908,225,-183,277,-116,-106,88,-342,256,-141,-134,-47,-133,145,36,-322,-124,-404,34,396,-2,-439,111,80,-156,-177,-294,529,78,155,-33,-361,-226
62909,193,-205,279,-126,-110,73,-351,270,-135,-145,-98,-139,146,39,-352,-137,-378,32,389,-7,-464,64,38,-175,-183,-309,551,80,138,-44,-360,-257
62910,175,-234,252,-141,-108,69,-409,257,-131,-170,-139,-136,127,46,-374,-165,-127,20,394,-13,-480,-4,12,-201,-201,-332,538,73,116,-39,-367,-294
62911,178,-195,243,-147,-103,78,-389,201,-145,-164,-123,-112,86,21,-373,-48,-256,-20,377,-37,-478,9,-7,-212,-227,-335,541,28,81,-49,-380,-308
62912,195,-205,203,-145,-82,118,-322,200,-154,-131,-87,-86,97,24,-327,24,-255,-27,355,-22,-445,37,58,-218,-236,-309,553,70,124,-28,-359,-251
62913,228,-173,222,-122,-76,148,-315,255,-147,-120,-68,-78,95,50,-324,-24,-249,-20,327,-4,-444,16,96,-222,-261,-300,583,16,86,-31,-343,-251
62914,233,-133,219,-125,-77,135,-384,251,-144,-127,-92,-67,84,54,-354,-220,-339,-40,355,-31,-472,24,7,-251,-245,-326,541,-8,58,-57,-348,-277
62915,245,-161,182,-134,-93,109,-450,215,-157,-131,-115,-99,70,33,-362,-397,-399,-45,368,-30,-481,57,-62,-250,-240,-319,524,-6,72,-23,-316,-263
62916,262,-155,201,-109,-78,132,-400,264,-130,-120,-67,-60,106,40,-325,-568,-245,-22,380,2,-436,41,-15,-232,-207,-291,542,19,81,-18,-295,-191
62917,251,-134,201,-136,-73,126,-333,268,-143,-109,-38,-48,105,50,-296,-440,-252,-22,387,18,-413,45,0,-206,-185,-245,596,57,101,3,-238,-119
62918,217,-152,158,-171,-98,102,-281,213,-178,-131,-61,-67,60,34,-313,-293,-304,-63,362,4,-449,27,-27,-235,-218,-283,546,8,82,-12,-300,-279
62919,234,-150,169,-141,-102,121,-267,218,-165,-121,-69,-19,77,50,-320,-136,-292,-43,377,30,-451,38,-2,-240,-201,-294,504,-5,48,-65,-398,-468
62920,226,-149,181,-141,-93,126,-310,213,-161,-108,-76,-46,76,54,-337,108,-322,-43,364,23,-452,44,9,-249,-202,-279,525,-20,26,-95,-408,-344
62921,219,-149,147,-145,-110,109,-333,227,-152,-118,-68,-76,87,59,-330,195,-285,-52,386,28,-434,58,-23,-249,-177,-239,531,3,69,-34,-333,-237
62922,159,-180,134,-165,-124,95,-353,208,-169,-126,-90,-135,73,52,-358,120,-302,-69,390,28,-437,79,-67,-256,-152,-247,564,9,85,-15,-320,-200
62923,134,-175,164,-134,-97,112,-335,221,-143,-119,-93,-154,103,60,-352,79,-360,-65,422,41,-452,47,-56,-205,-148,-237,631,30,108,-23,-293,-164
62924,133,-199,158,-159,-114,97,-352,197,-144,-144,-131,-137,94,57,-377,65,-404,-79,411,21,-481,-62,-74,-215,-152,-252,501,15,83,-57,-359,-336
62925,143,-244,141,-196,-128,62,-375,190,-156,-148,-162,-122,91,34,-398,82,-418,-63,407,-2,-474,-26,-44,-213,-151,-267,456,27,84,-45,-374,-383
62926,191,-233,179,-159,-120,90,-366,214,-156,-117,-125,-113,110,50,-368,110,-388,-25,442,16,-467,50,17,-161,-137,-248,549,68,135,4,-299,-245
62927,164,-172,163,-152,-131,108,-334,199,-160,-124,-106,-123,105,53,-379,-42,-234,-29,425,16,-475,61,11,-164,-136,-254,562,37,118,15,-287,-231
62928,167,-153,117,-167,-126,120,-363,185,-150,-120,-81,-115,95,38,-367,-248,-278,-21,410,36,-466,42,2,-178,-143,-245,558,34,109,8,-281,-265
62929,153,-201,43,-184,-107,120,-361,188,-156,-128,-82,-108,105,49,-364,-308,-295,-29,390,21,-460,41,-12,-164,-150,-256,505,26,119,-7,-305,-340
62930,153,-179,72,-165,-92,129,-297,175,-136,-121,-74,-109,102,75,-335,-256,-299,-24,398,38,-427,16,3,-166,-139,-271,468,41,120,-17,-339,-318
62931,170,-193,89,-160,-101,104,-285,190,-139,-142,-80,-156,105,65,-356,-160,-371,-34,399,12,-477,-9,-38,-204,-175,-284,460,-6,107,-58,-358,-268
62932,199,-184,102,-172,-105,88,-316,226,-117,-154,-83,-147,122,55,-377,-83,-436,-39,408,-6,-487,0,-54,-198,-165,-268,504,-25,102,-20,-302,-204
62933,159,-202,118,-181,-114,97,-392,215,-142,-167,-74,-175,127,24,-402,-201,-369,-39,393,-32,-537,0,-65,-211,-179,-306,553,-29,95,-32,-307,-161
62934,167,-212,170,-174,-106,99,-405,200,-130,-175,-67,-187,135,41,-384,-181,-467,-61,391,-21,-547,4,-54,-193,-164,-298,552,-46,64,-51,-328,-156
62935,172,-220,164,-181,-110,68,-405,181,-131,-165,-103,-166,120,62,-369,-138,-498,-65,395,-12,-504,-23,-37,-180,-164,-305,501,-25,75,-61,-375,-319
62936,169,-237,162,-172,-114,65,-397,209,-145,-154,-140,-131,142,50,-380,-99,-318,-26,427,-28,-496,-22,22,-147,-141,-304,516,56,128,-51,-349,-372
62937,181,-204,186,-156,-108,97,-382,185,-134,-139,-121,-81,133,61,-360,-20,-271,10,449,-12,-493,35,78,-113,-129,-273,568,78,167,1,-286,-318
62938,207,-187,188,-152,-94,125,-349,192,-124,-150,-99,-49,143,51,-356,46,-235,22,449,0,-496,5,102,-117,-118,-275,561,126,202,21,-312,-307
62939,224,-163,194,-120,-71,146,-336,261,-122,-145,-70,-42,192,50,-337,140,-215,64,494,22,-459,56,151,-61,-107,-223,619,159,253,72,-260,-221
62940,236,-157,212,-108,-58,157,-351,287,-92,-95,-45,-7,210,74,-297,165,-195,106,488,63,-402,85,197,-23,-71,-191,678,214,306,154,-161,-164
62941,227,-168,175,-120,-79,140,-386,287,-92,-107,-37,10,188,71,-308,28,-229,98,483,58,-404,84,215,-22,-59,-174,696,255,333,186,-135,-167
62942,227,-156,184,-130,-87,138,-381,291,-114,-122,-31,-17,187,66,-312,-115,-276,88,482,39,-422,89,209,-30,-84,-178,698,230,295,148,-162,-217
62943,204,-119,205,-115,-83,168,-338,319,-127,-100,-10,14,195,61,-295,-213,-226,98,470,49,-412,120,190,-39,-76,-176,703,219,284,141,-121,-190
62944,174,-112,140,-151,-105,152,-324,269,-140,-109,3,31,170,52,-295,-385,-163,87,453,36,-399,130,168,-48,-111,-178,670,211,244,80,-178,-144
62945,183,-140,167,-130,-101,161,-298,262,-126,-110,-10,52,197,70,-292,-256,-138,138,484,65,-361,160,267,-5,-71,-156,735,206,285,132,-100,-61
62946,204,-123,227,-136,-81,158,-289,321,-128,-98,-27,56,201,76,-286,34,-173,151,498,87,-337,199,252,0,-32,-127,811,188,324,231,34,1
62947,201,-120,258,-97,-80,153,-253,350,-114,-110,11,83,217,75,-263,183,-179,138,499,89,-318,191,186,5,-32,-129,801,206,320,201,-21,-64
62948,228,-86,247,-97,-88,149,-250,316,-117,-129,0,96,191,48,-295,220,-167,115,480,32,-347,164,166,-27,-74,-177,730,201,268,78,-239,-194
62949,260,-40,291,-80,-54,171,-223,329,-90,-98,-10,79,223,51,-312,228,-151,116,483,39,-330,229,193,-19,-64,-172,757,246,295,86,-251,-146
62950,275,-13,304,-54,-28,174,-199,373,-77,-94,-17,59,243,65,-292,215,-144,131,514,76,-322,237,219,-8,-43,-152,793,270,303,102,-221,-94
62951,262,-43,308,-59,-69,160,-228,353,-104,-126,-19,20,227,56,-302,106,-172,108,509,64,-353,199,194,-34,-51,-145,776,235,292,108,-161,-68
62952,282,-29,313,-50,-73,176,-207,354,-99,-115,-10,43,229,52,-302,-11,-169,123,529,47,-339,252,172,-36,-65,-155,755,223,296,125,-145,-54
62953,311,-5,284,-51,-59,190,-174,369,-77,-108,35,80,236,58,-269,-76,-192,152,522,65,-282,263,195,-42,-50,-130,804,249,313,149,-114,-47
62954,271,-84,261,-85,-80,166,-211,334,-112,-141,5,45,212,46,-278,-41,-294,122,470,46,-301,248,164,-73,-94,-159,762,203,255,102,-178,-94
62955,252,-104,273,-91,-83,155,-225,336,-109,-147,-6,21,214,55,-291,-33,-181,87,473,50,-340,256,162,-74,-104,-177,781,189,277,115,-160,-46
