,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
1828,-404,-122,-39,132,-40,536,79,465,141,180,341,-23,621,309,350,495,263,337,264,453,187,949,458,374,369,491,576,338,386,299,594,485
1829,-277,-4,45,203,-50,589,185,522,173,225,417,53,658,321,381,551,364,377,290,470,194,865,483,399,392,499,544,408,421,310,554,351
1830,-172,110,122,226,-52,674,263,521,167,256,497,82,661,325,412,576,293,373,297,481,218,1010,444,369,381,502,562,241,363,257,496,217
1831,-143,140,91,244,-34,655,258,528,170,258,498,40,681,327,434,583,295,393,304,493,224,1129,451,373,390,511,573,204,344,264,535,282
1832,-106,165,40,201,-40,635,200,494,142,190,448,-24,644,298,423,539,266,347,260,444,183,1044,439,338,348,455,501,220,324,231,481,214
1833,-106,170,37,127,-51,584,145,400,68,125,376,-94,554,209,345,450,150,265,185,365,84,891,372,263,283,372,423,180,285,175,415,155
1834,-101,133,52,98,-61,499,68,375,1,57,296,-93,522,147,250,373,45,194,97,303,-14,841,293,202,206,286,321,90,226,97,360,63
1835,-58,145,44,95,-38,475,51,384,-17,47,274,-83,497,126,219,347,8,159,92,265,-43,791,240,172,162,247,294,-50,156,44,343,15
1836,32,225,61,135,-34,518,58,380,14,70,301,-93,510,146,227,324,93,204,136,280,-14,855,290,226,198,282,355,40,203,94,368,106
1837,100,355,76,158,-37,543,96,389,51,91,323,-108,540,167,250,349,88,202,157,315,27,921,271,247,227,331,440,-136,204,135,448,213
1838,174,446,101,195,-42,614,162,416,99,165,365,-101,560,215,288,413,76,231,200,362,61,922,327,278,285,340,474,-58,240,161,441,240
1839,309,599,169,250,-41,692,236,478,139,212,453,-15,640,280,341,472,187,323,263,430,127,1035,431,349,332,389,517,87,321,200,481,234
