,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
106553,-150,-249,265,-137,-37,59,-89,468,-119,92,75,309,471,74,235,40,-33,298,52,53,30,200,270,60,188,301,374,110,316,183,228,-13
106554,-89,-193,348,-92,-46,90,-5,520,-51,131,122,401,526,128,265,77,27,315,96,97,39,194,280,76,214,323,417,211,333,198,237,87
106555,-10,-146,400,-18,-37,108,19,578,-18,163,145,466,598,185,294,157,129,388,135,142,51,210,414,152,264,344,419,297,397,278,363,194
106556,23,-74,422,-6,-45,129,-39,601,33,195,113,502,634,209,313,202,143,448,189,160,82,318,575,223,281,393,437,321,408,279,328,232
106557,18,-114,417,-17,-64,146,-69,575,28,191,98,501,615,207,307,226,268,473,191,147,59,268,563,206,272,355,362,329,398,205,196,85
106558,-16,-151,406,-61,-60,113,-141,514,1,146,72,404,554,175,271,187,178,392,128,115,25,189,357,127,214,318,322,290,364,215,268,148
106559,-80,-202,354,-99,-44,55,-184,466,-59,78,-11,365,496,105,185,53,96,290,66,59,-59,54,239,40,156,271,290,117,264,186,304,167
106560,-113,-281,332,-148,-39,-1,-211,431,-133,32,-61,321,438,48,150,5,-6,237,5,-1,-116,34,233,-47,92,201,205,-200,94,30,111,63
106561,-135,-263,263,-211,-50,-30,-194,340,-187,12,-31,273,365,-2,144,28,2,194,-47,-40,-142,39,130,-93,38,165,162,-144,43,-79,-42,-186
106562,-137,-255,235,-186,-48,0,-123,360,-190,23,39,246,355,-5,186,30,-14,148,-58,-10,-96,-30,41,-108,66,220,274,-39,65,17,104,-59
106563,-123,-235,257,-151,-46,40,-45,430,-176,44,50,301,379,28,206,15,-16,163,-67,7,-76,-122,90,-93,74,199,231,-1,66,-26,48,-38
106564,-71,-192,262,-98,-65,64,-33,430,-119,83,27,311,410,70,221,5,-14,208,-39,17,-73,-98,183,-52,100,185,168,30,111,-26,0,-119
106565,-22,-149,281,-60,-58,118,38,426,-73,149,85,349,432,114,265,47,9,256,23,72,-8,111,206,-2,160,286,311,108,205,72,157,20
106566,-7,-86,313,-17,-39,173,82,456,-49,195,128,317,432,142,308,54,59,215,26,112,24,96,185,15,188,299,329,78,193,31,102,-112
106567,-1,-89,307,-11,-40,182,56,421,-47,214,86,343,440,176,330,97,85,220,8,123,0,50,162,-12,198,285,301,-21,146,54,147,0
106568,-51,-127,259,-54,-29,162,-59,409,-68,188,38,303,399,154,267,109,-54,163,-25,71,-41,15,129,-66,149,245,227,15,125,1,77,-75
106569,-130,-141,199,-118,-31,91,-180,353,-119,118,10,230,332,63,193,-43,-75,129,-95,-22,-158,-179,146,-110,59,134,65,-36,27,-156,-154,-287
106570,-248,-259,99,-205,-41,34,-253,244,-184,35,16,164,270,-3,122,-137,-136,91,-158,-75,-231,-247,104,-173,10,71,48,-268,-69,-197,-154,-315
106571,-288,-313,84,-251,-41,-12,-347,218,-217,1,-14,110,250,-20,73,-116,-298,-2,-193,-122,-270,-128,-76,-238,-33,25,-7,-311,-116,-250,-215,-404
106572,-237,-344,143,-254,-24,0,-415,242,-188,32,-43,153,284,2,93,-107,-241,5,-141,-125,-265,-54,-147,-224,-3,5,-33,-277,-104,-218,-189,-313
106573,-211,-348,130,-217,-31,46,-395,295,-146,73,-26,215,330,53,101,-125,-166,46,-96,-72,-231,-87,-35,-169,77,57,-8,-138,-1,-132,-108,-281
106574,-160,-297,168,-164,-31,107,-287,342,-92,139,65,223,395,125,177,-79,-97,122,-30,1,-185,-110,73,-80,162,143,38,-61,87,-39,-17,-156
106575,-182,-232,220,-164,-71,139,-235,347,-68,177,118,213,399,154,227,-123,-91,130,-4,19,-178,-109,35,-81,179,152,35,-159,44,-77,-43,-188
106576,-154,-150,297,-91,-40,197,-128,432,-49,212,198,278,435,188,282,-119,-40,146,22,41,-118,-91,59,-56,190,157,65,-191,23,-86,-73,-206
106577,-118,-148,329,-50,-31,170,-33,470,-19,224,156,350,457,205,306,11,-22,211,70,90,-70,-29,125,1,240,228,191,-64,112,-6,-13,-138
106578,-112,-195,303,-78,-45,127,-38,459,-40,187,31,288,461,187,255,6,-15,220,39,47,-111,-65,159,-6,208,190,137,-49,86,-32,-81,-269
106579,-170,-268,204,-151,-39,76,-144,382,-104,137,-46,176,400,138,174,-74,-114,141,-21,-11,-175,-87,105,-50,163,113,-2,-92,86,-43,-112,-280
106580,-270,-378,93,-249,-33,1,-250,273,-178,65,-103,81,306,73,102,-108,-212,50,-78,-62,-241,-79,1,-128,113,54,-84,-200,31,-88,-128,-250
106581,-320,-424,57,-290,-39,-54,-341,216,-206,15,-138,44,276,30,58,-183,-230,26,-115,-123,-312,-212,-1,-157,41,5,-130,-147,-16,-153,-200,-379
106582,-246,-370,66,-274,-36,-37,-383,246,-189,23,-114,111,299,37,68,-168,-209,67,-81,-117,-308,-199,100,-128,49,29,-102,1,54,-88,-144,-411
106583,-221,-268,139,-248,-32,-26,-266,282,-156,51,-77,172,344,86,87,-100,-165,118,-52,-73,-266,-157,193,-99,64,56,-40,12,73,-61,-115,-335
106584,-206,-232,193,-170,-30,34,-150,333,-88,121,-13,213,417,157,152,-55,-109,181,-6,-40,-232,-199,233,-60,110,86,-47,-2,96,-57,-143,-344
106585,-187,-258,197,-131,-33,112,-95,416,-35,191,96,293,464,210,239,30,-85,208,56,22,-141,-122,166,-25,162,156,85,24,144,26,10,-163
106586,-144,-204,244,-113,-39,179,-47,427,28,232,96,328,492,260,290,96,-60,269,119,97,-46,42,265,46,225,250,227,22,201,63,76,-135
106587,-158,-235,253,-114,-45,183,-139,393,14,228,79,299,492,252,273,93,-139,263,94,85,-57,135,266,25,213,233,238,70,185,59,42,-116
106588,-169,-295,245,-123,-29,120,-218,367,-19,199,30,250,465,233,249,8,-43,235,53,62,-51,152,254,15,183,233,211,162,250,143,155,27
106589,-214,-314,191,-200,-45,43,-220,309,-92,113,-50,264,396,125,168,-85,91,175,-36,-7,-95,146,226,-72,102,165,145,-56,148,100,147,92
106590,-247,-289,180,-236,-49,4,-263,274,-147,49,-21,172,317,56,117,-99,-28,99,-109,-78,-151,140,106,-174,4,108,147,-280,-30,-90,-27,-42
106591,-354,-360,130,-276,-58,-56,-286,237,-204,14,-28,75,267,9,91,-131,-221,71,-139,-101,-151,33,19,-183,-14,94,200,-272,0,-45,21,8
106592,-314,-351,115,-284,-54,-57,-210,226,-184,21,-50,63,291,20,93,-105,-173,88,-123,-75,-141,-5,79,-154,7,108,193,-138,88,-18,-13,-14
106593,-232,-286,184,-235,-52,-28,-90,324,-109,45,-13,183,359,72,122,-24,-79,121,-62,-33,-114,-56,96,-114,41,107,141,-115,97,-40,-124,-157
106594,-186,-224,250,-165,-44,23,-4,376,-69,102,49,257,411,138,183,49,-41,181,-2,21,-43,19,137,-72,90,171,215,-103,105,-20,-104,-251
106595,-137,-195,295,-138,-52,51,-23,379,-29,168,73,189,451,180,246,76,-91,186,26,60,17,219,185,-23,145,252,294,-30,176,65,53,-100
106596,-104,-198,345,-101,-62,98,43,404,9,206,82,177,479,212,275,115,-65,209,70,109,28,257,201,26,188,313,280,116,265,166,179,57
106597,-88,-161,372,-63,-28,163,128,394,37,239,151,249,492,245,335,138,-8,257,92,129,48,292,233,55,205,316,236,212,318,161,96,54
106598,-169,-271,254,-100,-38,134,55,389,-9,206,140,190,461,197,266,219,-39,230,65,101,33,210,256,32,186,287,285,207,296,126,95,-13
106599,-246,-434,106,-182,-51,35,-164,294,-83,145,7,89,395,130,199,202,-70,148,8,36,-30,149,201,-34,118,231,288,69,198,52,39,-130
106600,-354,-533,26,-265,-44,-5,-315,231,-147,79,25,85,333,86,143,152,-65,118,-32,-13,-78,23,146,-95,75,181,218,-129,106,-18,-20,-147
106601,-390,-518,22,-277,-18,-2,-398,202,-178,40,30,28,316,59,133,142,-203,81,-82,-42,-102,-16,0,-111,49,176,182,-144,73,-7,23,-44
106602,-393,-429,62,-262,-25,-15,-356,238,-160,63,61,22,317,74,168,205,-200,101,-71,-16,-52,83,26,-80,95,214,271,-110,128,58,94,-13
106603,-351,-343,92,-257,-46,-4,-200,263,-140,78,73,100,361,100,185,172,-60,177,-29,4,-26,75,135,-23,125,245,254,57,192,56,38,-74
106604,-290,-287,128,-195,-44,23,-111,318,-59,112,71,224,443,159,219,98,-27,261,53,65,-10,91,239,60,189,279,274,157,268,105,49,-23
106605,-214,-239,229,-136,-40,80,-26,395,6,196,113,287,501,228,253,92,-25,315,138,143,55,239,290,133,264,356,390,145,306,172,178,69
106606,-157,-224,271,-87,-51,112,27,451,37,228,67,353,544,286,314,182,100,379,195,192,125,356,350,170,321,423,462,179,356,182,223,148
106607,-159,-210,276,-86,-46,131,34,459,47,227,108,405,565,308,347,202,175,410,212,212,123,384,395,175,355,411,421,195,358,175,172,82
106608,-172,-227,230,-110,-53,119,26,437,22,205,108,377,527,264,299,108,117,384,163,174,67,413,353,145,326,366,372,118,300,156,187,34
106609,-263,-281,151,-185,-51,66,-36,361,-54,159,42,295,438,194,233,51,-79,311,98,104,-10,321,271,38,260,315,344,50,180,75,112,-19
106610,-369,-326,80,-245,-24,24,-185,296,-132,97,43,259,382,118,158,-30,-119,212,31,30,-87,129,199,-10,188,257,293,-63,112,13,57,-10
106611,-386,-349,14,-293,-37,-72,-273,234,-169,41,-35,219,341,81,114,-64,-137,157,-26,-8,-140,92,126,-63,145,197,238,-185,71,19,112,-5
106612,-357,-368,46,-268,-35,-41,-230,291,-158,61,-37,169,349,101,149,-62,-250,131,-34,0,-128,100,40,-90,140,198,248,-194,51,11,117,-19
106613,-323,-329,108,-215,-43,43,-170,316,-141,85,62,203,359,122,193,41,-204,154,-7,2,-79,37,107,-73,151,208,283,-37,53,-92,-53,-119
106614,-242,-273,190,-150,-36,80,-201,348,-90,136,115,270,408,158,231,46,-66,199,29,43,-45,124,225,-31,193,239,248,58,122,-65,-94,-159
106615,-176,-185,244,-96,-47,128,-64,408,-30,203,171,342,460,182,244,86,12,244,62,77,2,183,266,45,249,295,267,141,226,75,49,-53
106616,-139,-164,300,-56,-48,154,-15,444,-18,233,166,377,470,191,256,107,-8,239,76,75,10,182,176,29,240,269,263,119,240,56,31,-107
106617,-146,-188,344,-23,-45,138,-6,480,4,216,152,442,497,197,263,105,-105,258,78,89,-12,136,173,17,224,267,275,41,213,53,41,-136
106618,-147,-239,354,-21,-44,126,-62,526,-6,182,70,456,510,168,216,68,-34,275,65,42,-94,85,209,5,189,219,193,35,164,29,22,-72
106619,-215,-343,267,-69,-29,75,-145,447,-62,128,3,320,434,100,126,-12,-39,188,-2,-62,-207,-113,128,-71,119,99,14,-77,63,-109,-131,-212
106620,-314,-400,166,-155,-30,-15,-244,358,-144,27,-69,198,372,32,39,-140,-112,104,-68,-125,-269,-340,49,-164,31,5,-109,-89,0,-199,-263,-367
106621,-353,-413,133,-192,-33,-76,-302,277,-182,-19,-175,75,312,-3,-14,-151,-132,43,-124,-173,-317,-338,-33,-235,-29,-79,-185,-238,-116,-258,-305,-404
106622,-346,-440,139,-217,-47,-99,-310,243,-200,-19,-223,68,284,-14,-6,-74,-107,29,-136,-187,-313,-244,-22,-234,-17,-67,-167,-231,-85,-237,-284,-387
106623,-290,-412,151,-179,-40,-1,-250,361,-175,34,-54,114,320,13,49,19,-154,56,-115,-132,-271,-199,0,-211,22,-5,-107,-217,-70,-203,-227,-346
106624,-198,-320,237,-87,-35,52,-159,440,-93,96,-10,216,395,92,95,106,-35,149,-15,-44,-205,-95,149,-117,109,81,-7,-100,3,-85,-109,-201
106625,-132,-281,279,-61,-50,95,-113,470,-46,150,72,322,464,159,182,92,47,260,55,13,-122,-74,275,-29,197,162,133,32,131,10,-21,-88
106626,-125,-235,325,-18,-53,144,-85,526,7,206,103,426,528,219,219,28,128,358,124,56,-72,4,332,69,264,244,251,155,256,84,50,-127
106627,-92,-99,335,-2,-43,139,-47,498,36,179,108,465,550,228,225,59,121,386,150,99,-41,106,322,123,306,260,278,160,304,142,103,-98
106628,-72,-105,346,-18,-29,155,-22,491,13,173,134,463,542,221,234,93,-7,374,142,89,-42,210,339,118,313,249,221,213,324,186,131,-83
106629,-141,-192,299,-68,-27,95,-136,452,-37,127,78,424,498,162,165,16,-4,352,90,9,-138,135,353,101,241,183,128,195,300,134,57,-72
106630,-221,-220,231,-159,-38,-8,-180,343,-120,43,-24,296,420,63,67,-9,-29,245,-3,-94,-219,-87,257,9,109,79,17,32,195,-9,-67,-160
106631,-287,-281,170,-227,-33,-62,-208,298,-181,3,-79,225,341,16,34,-43,-52,168,-58,-149,-236,-80,183,-79,62,41,-7,-69,120,-30,-50,-214
106632,-275,-325,206,-220,-33,-55,-184,308,-178,12,-60,254,356,13,46,7,-45,181,-44,-143,-199,19,274,-29,98,63,51,3,195,44,41,-112
106633,-228,-264,257,-185,-32,15,-88,364,-140,59,37,320,390,42,113,107,18,253,-30,-75,-112,164,364,38,158,168,232,319,338,187,175,55
106634,-191,-170,322,-107,-35,96,23,442,-96,117,74,392,446,82,182,211,113,319,0,-15,-28,290,401,65,187,214,377,331,328,137,99,-64
106635,-151,-172,355,-80,-50,159,92,445,-38,157,182,445,483,132,239,187,167,369,33,-3,45,240,461,89,187,251,414,230,278,95,56,-110
106636,-110,-166,407,-49,-64,177,93,530,-7,203,151,523,518,157,259,328,244,422,62,44,86,373,508,107,223,297,464,34,263,147,156,152
