,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
101817,496,396,348,292,427,766,389,464,161,225,270,11,205,178,403,415,474,159,297,249,33,564,650,287,198,406,293,293,198,-62,205,395
101818,453,409,327,302,414,779,390,443,193,235,293,19,220,162,419,426,431,173,310,254,43,572,652,291,189,406,310,290,186,-62,217,383
101819,458,406,258,264,404,772,426,401,168,226,327,-9,195,176,432,443,487,177,311,271,50,557,675,299,192,395,343,311,175,-69,212,333
101820,471,398,267,251,397,728,367,350,163,194,253,-49,189,197,378,431,512,144,304,257,25,550,610,297,201,411,273,338,197,-52,255,375
101821,455,385,249,283,414,727,385,387,183,216,257,-59,225,213,391,474,472,109,322,253,19,616,587,297,218,415,289,332,197,-21,277,442
101822,423,380,236,269,405,749,417,377,186,228,296,-113,210,206,431,476,440,101,335,265,69,623,544,276,219,441,401,354,229,9,307,460
101823,411,353,185,230,375,720,414,281,146,206,281,-170,142,194,408,389,440,62,295,262,50,594,559,262,180,428,328,351,234,-3,287,414
101824,416,359,164,238,382,709,445,267,139,226,304,-163,145,185,423,451,403,13,280,257,52,601,550,234,183,405,283,244,125,-62,208,394
101825,388,350,130,274,362,707,408,381,184,194,274,-185,178,170,416,491,358,19,285,260,40,585,502,232,225,406,338,193,114,-59,229,431
101826,354,326,84,273,348,690,365,376,227,184,290,-181,186,199,435,497,354,22,303,277,59,593,456,225,215,448,383,239,124,-63,257,463
101827,348,320,169,231,342,695,341,256,185,208,311,-153,145,229,456,530,334,15,302,306,97,589,471,227,233,473,446,252,161,-45,276,424
101828,379,345,134,237,338,703,409,251,183,197,209,-183,129,229,451,502,332,-16,321,304,63,592,454,218,211,441,376,256,174,-51,228,367
101829,328,308,84,223,331,676,406,242,181,185,215,-244,123,214,465,438,287,-63,297,262,20,545,436,185,181,416,249,244,125,-95,180,339
101830,371,330,153,241,332,664,366,269,192,160,256,-225,146,215,441,441,281,-18,275,259,32,557,461,181,170,416,252,207,61,-158,158,345
101831,393,326,160,256,336,670,438,268,222,164,269,-232,152,225,393,537,266,-20,302,281,87,596,481,199,195,458,314,199,106,-102,211,412
101832,380,317,112,234,338,665,411,251,194,176,285,-260,133,226,446,513,304,-46,306,300,119,601,417,193,213,475,323,208,99,-108,257,435
101833,337,305,117,212,338,682,407,230,184,202,316,-286,133,229,477,529,288,-58,331,334,120,597,454,212,257,494,348,224,120,-78,280,433
101834,271,272,56,163,303,660,388,237,170,193,296,-290,111,230,472,497,256,-72,312,348,102,552,436,202,268,505,340,210,125,-37,251,388
101835,263,283,52,181,303,670,356,255,169,190,292,-320,113,246,477,515,261,-60,323,369,132,577,399,228,294,526,354,235,142,-39,242,380
101836,257,298,96,171,310,671,344,246,184,212,319,-331,140,265,504,513,266,-72,360,387,130,564,435,250,310,536,336,272,190,0,264,391
101837,215,271,65,144,289,653,348,220,169,198,286,-320,148,261,494,485,301,-39,368,390,111,500,498,269,316,533,329,250,212,13,264,357
101838,236,268,61,149,290,685,357,259,169,224,322,-302,161,294,517,519,247,-32,387,421,137,511,488,298,336,566,334,260,228,7,251,328
101839,242,295,82,165,321,710,375,303,176,218,367,-297,169,306,546,538,146,-29,381,419,143,521,490,294,324,550,306,239,205,-20,218,311
101840,201,278,73,167,297,693,362,276,174,197,323,-343,181,285,517,473,162,-26,365,400,138,467,512,263,297,501,271,182,148,-49,214,311
101841,224,258,100,201,302,692,321,299,193,210,312,-293,214,270,532,381,211,4,392,406,130,435,552,301,321,523,279,203,206,14,257,344
101842,251,264,105,218,325,712,311,328,208,232,312,-301,240,289,541,414,236,41,424,423,163,492,597,358,347,563,339,258,253,63,313,364
101843,291,299,175,240,344,735,378,368,212,236,309,-262,251,308,551,427,241,108,443,437,161,488,669,408,366,574,323,351,325,81,314,281
101844,319,296,229,259,343,746,361,402,211,231,323,-177,247,300,612,458,278,139,435,456,208,474,719,418,387,577,306,424,385,88,305,245
101845,339,278,219,265,343,749,348,406,214,232,303,-169,242,274,570,531,312,99,394,422,145,476,655,377,357,532,287,405,355,33,252,253
