,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
65846,236,-15,165,194,55,654,121,423,49,45,45,-170,9,-49,160,-2,-41,-66,-52,-168,-196,290,108,-165,-35,-145,168,50,28,-16,-93,-22
65847,198,-31,182,180,63,627,77,413,48,58,75,-183,-9,-58,188,-38,-79,-73,-43,-158,-185,271,109,-162,-15,-128,214,98,52,25,-74,-12
65848,239,-2,220,206,70,671,107,438,61,38,127,-166,25,-68,161,-50,-41,-43,-38,-165,-188,289,124,-145,-4,-100,258,-35,-17,-20,-84,-28
65849,275,33,224,227,99,701,138,453,77,61,156,-149,42,-68,142,115,-42,-45,-38,-149,-172,329,97,-157,-9,-91,230,-98,-74,-46,-86,41
65850,270,62,178,233,101,680,171,445,85,54,175,-198,36,-71,103,126,-47,-70,-19,-155,-136,342,44,-166,-14,-95,220,-140,-137,-79,-103,29
65851,299,44,225,249,111,676,155,465,94,49,161,-178,62,-55,155,150,-22,-39,-9,-156,-121,323,100,-137,-18,-95,239,-78,-102,-93,-118,-78
65852,294,40,202,218,99,671,151,433,77,37,119,-172,61,-57,151,127,-36,-38,-14,-162,-169,288,165,-107,-20,-100,205,-97,-58,-60,-79,-21
65853,274,25,198,225,87,663,129,434,78,33,83,-175,56,-39,168,89,-49,-30,6,-134,-171,303,99,-96,14,-66,269,-46,-7,-1,-29,-16
65854,275,35,220,237,87,642,61,417,95,30,106,-173,87,-16,188,92,-69,-20,37,-127,-127,331,88,-88,45,-38,260,18,31,25,11,35
65855,304,33,284,257,96,659,84,404,130,20,105,-153,111,-21,90,115,-49,0,51,-134,-134,380,158,-71,31,-54,205,5,35,12,-10,69
65856,306,38,223,220,88,668,88,472,116,12,105,-170,121,-39,108,92,-11,9,63,-132,-124,369,200,-57,31,-35,251,23,91,48,18,74
65857,306,64,218,182,77,685,80,533,78,26,149,-155,106,-47,164,141,10,26,67,-106,-67,308,155,-23,63,4,316,122,128,74,22,87
65858,337,89,250,221,92,666,131,517,86,10,90,-112,110,-39,148,109,25,30,68,-106,-64,360,123,-18,54,7,324,84,102,70,26,110
65859,310,84,231,238,86,639,121,509,102,19,63,-120,102,-43,157,73,27,14,63,-95,-66,428,162,-34,67,13,320,59,87,105,82,151
65860,303,52,227,245,89,660,102,497,111,40,80,-124,126,-28,160,68,31,44,62,-91,-103,434,204,-46,66,7,295,46,40,59,16,74
65861,293,32,196,243,78,659,119,470,107,37,72,-145,118,-19,139,130,6,25,49,-136,-118,404,93,-86,52,-36,304,11,-9,-6,-50,10
65862,278,-11,144,203,66,630,67,440,75,5,73,-181,66,-42,133,103,-28,-31,20,-144,-140,334,18,-125,4,-56,311,-23,-65,-65,-95,-52
65863,267,-15,165,191,61,622,35,449,78,1,63,-145,84,-43,144,100,-18,-8,32,-166,-124,306,93,-110,0,-67,242,36,15,-26,-90,-74
65864,273,5,188,205,66,623,68,429,88,12,32,-185,97,-37,112,11,-4,-3,36,-173,-173,324,118,-96,11,-77,197,74,48,12,-56,-39
65865,273,15,168,193,79,639,102,423,99,38,43,-170,108,-3,126,67,18,5,46,-148,-147,382,134,-70,40,-26,261,124,88,60,0,-4
65866,268,24,153,193,78,659,110,431,112,44,105,-154,105,-11,167,139,-14,40,55,-135,-91,365,154,-70,48,-22,279,67,70,60,18,48
65867,296,15,196,209,93,658,105,451,110,33,114,-119,119,-1,157,139,-3,43,58,-128,-57,423,181,-73,37,-4,339,-40,-23,7,9,62
65868,290,28,195,205,84,638,104,453,96,15,111,-193,115,-9,149,162,-16,13,34,-114,-101,446,104,-91,8,-15,366,-28,-13,24,17,70
