,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
44085,107,218,220,177,-1,555,36,398,171,-24,288,292,625,256,372,72,300,296,114,57,137,367,518,283,243,406,270,14,363,142,39,-93
44086,109,333,200,193,-3,527,121,410,185,-10,316,337,651,269,394,136,272,320,126,67,202,335,511,272,252,435,353,47,362,157,35,-263
44087,125,352,369,241,14,552,231,441,196,-15,395,402,658,266,370,127,247,325,118,64,186,235,486,276,252,425,379,117,373,149,33,-173
44088,201,351,466,217,-8,517,225,399,183,-49,307,410,643,266,375,151,246,307,122,73,203,200,461,281,272,437,348,163,389,175,74,-41
44089,221,326,418,186,-28,491,184,427,186,-53,257,417,662,272,380,165,277,348,152,80,200,254,500,322,293,447,300,220,398,186,70,-133
44090,250,373,426,190,-22,421,164,321,179,-63,208,363,634,282,363,112,256,300,145,94,178,348,472,298,297,435,225,171,378,149,30,-69
44091,222,409,409,172,-36,398,138,265,158,-85,199,237,596,281,367,81,250,271,123,84,159,338,437,280,285,432,185,148,383,182,77,-11
44092,177,385,386,160,-51,425,141,306,155,-77,237,205,626,297,384,88,273,269,128,88,167,325,452,281,297,461,237,211,412,219,106,27
44093,198,399,445,188,-38,402,188,322,178,-76,255,223,639,305,385,99,261,281,143,94,170,319,451,289,301,440,244,198,401,211,80,-14
44094,218,456,478,167,-31,354,158,293,161,-75,289,225,623,301,390,96,252,271,137,82,157,321,437,278,306,429,216,126,364,189,95,0
44095,226,385,447,169,-47,433,72,299,172,-75,284,204,616,299,367,22,231,256,132,80,124,296,441,283,302,429,201,56,379,192,90,32
44096,163,328,375,177,-52,418,123,361,167,-65,231,234,636,312,350,1,219,261,148,80,118,268,471,281,314,405,196,54,377,198,72,-26
44097,127,298,364,166,-52,475,91,355,151,-58,320,241,627,308,370,69,223,265,126,73,107,210,476,276,288,376,142,76,345,141,17,-186
44098,45,250,357,199,-47,442,99,326,161,-56,306,240,635,316,387,101,284,280,148,67,135,229,494,283,315,398,188,128,384,172,73,-125
44099,-30,165,242,175,-44,369,82,303,164,-63,232,180,619,308,379,27,312,277,139,67,139,236,473,273,316,418,208,131,400,207,102,-80
44100,46,176,70,166,-37,414,54,415,165,-76,233,131,625,292,373,-9,221,238,122,63,128,234,415,253,297,403,152,16,343,190,75,-127
44101,83,179,157,219,-44,425,62,493,184,-78,209,151,647,282,357,17,131,252,142,44,102,209,501,245,280,402,152,-12,325,135,15,-233
44102,146,96,329,191,-33,478,111,402,179,-39,276,219,640,305,412,76,159,295,163,96,177,211,554,285,314,461,273,-128,346,180,85,-230
44103,144,54,275,112,-56,527,126,234,141,-35,366,228,600,304,466,-50,76,250,140,127,255,198,506,280,335,479,281,-90,373,237,125,-103
44104,98,200,212,39,-46,539,76,223,137,-29,364,174,615,325,466,-48,138,242,168,138,238,195,497,309,352,481,235,2,414,263,153,5
44105,-8,190,109,89,-53,524,41,294,150,-23,324,143,622,328,431,142,138,234,168,133,223,264,426,300,334,483,270,-20,372,218,121,-1
44106,1,192,133,114,-79,472,91,290,168,-47,359,151,618,324,397,176,149,237,177,117,143,315,382,291,337,458,223,21,365,213,106,12
44107,-33,225,173,147,-73,419,83,309,180,-64,316,171,637,327,406,74,197,252,184,110,115,312,403,296,353,445,148,51,367,209,93,-52
44108,-26,241,216,158,-65,413,112,285,166,-73,289,150,647,306,413,113,122,235,172,132,174,256,366,279,351,465,177,-13,351,193,98,-74
