,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
173628,264,642,585,280,343,877,553,375,351,233,539,644,564,-111,236,597,558,495,-7,217,39,759,587,444,374,465,567,4,478,496,232,576
173629,207,681,668,293,330,824,460,431,367,231,523,667,571,-122,206,598,508,501,0,198,49,708,567,429,365,449,588,-57,458,487,203,430
173630,248,638,720,294,323,788,465,397,363,232,549,633,563,-124,209,612,456,497,-5,206,69,642,522,425,359,466,648,50,461,529,247,544
173631,220,579,748,250,329,834,538,269,342,240,599,526,527,-107,240,615,395,444,-14,226,66,550,351,407,362,480,618,146,444,556,291,570
173632,207,536,764,227,313,840,485,278,342,243,587,570,506,-101,241,547,400,431,15,252,79,589,296,407,396,503,656,273,449,593,308,553
173633,232,532,736,216,309,852,481,295,331,242,504,566,516,-96,227,523,379,422,2,265,109,702,269,402,413,534,710,301,452,599,279,645
173634,326,527,729,225,330,877,526,334,344,269,524,588,530,-84,258,590,386,416,15,271,117,746,274,420,433,529,683,315,477,608,292,762
173635,340,521,704,178,305,870,518,338,320,248,549,579,512,-98,247,553,360,409,-1,252,71,627,280,399,412,493,571,249,428,565,266,661
173636,333,598,664,181,312,850,505,318,320,265,573,557,513,-100,263,536,383,413,9,263,53,593,294,391,416,487,621,113,398,539,246,510
173637,272,514,519,198,321,895,517,340,336,311,617,591,523,-76,268,565,389,430,13,291,101,709,353,443,436,540,735,217,455,584,311,570
173638,205,367,505,207,318,956,475,356,324,301,581,621,522,-91,216,548,373,418,1,261,13,687,373,440,395,469,571,64,456,559,265,644
173639,237,334,610,215,308,876,381,397,330,259,541,652,546,-105,199,454,482,446,4,206,-49,632,441,416,385,425,431,-22,450,523,208,631
173640,284,420,648,263,307,773,444,494,353,211,485,635,567,-103,166,445,457,446,3,203,-55,630,400,394,381,429,446,128,436,514,221,535
173641,275,454,690,292,303,767,457,492,364,219,465,528,559,-112,161,452,321,396,-5,218,-41,651,305,365,376,440,489,157,402,533,290,603
