,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
88082,310,455,619,146,-23,409,248,405,157,56,322,123,497,4,248,126,245,68,-69,-188,137,404,224,97,73,94,354,13,384,168,69,92
88083,335,441,621,212,11,476,292,442,178,85,329,169,517,32,252,162,317,87,-58,-167,116,366,254,136,71,89,297,-40,375,150,54,-12
88084,301,416,603,227,29,444,217,523,204,88,346,211,538,50,265,143,342,103,-53,-158,130,284,303,126,72,93,248,-79,373,136,34,-15
88085,218,386,579,176,2,476,93,564,195,96,411,156,533,29,252,106,143,59,-64,-168,92,215,256,116,70,68,239,-106,358,126,41,-13
88086,147,306,504,167,0,460,-3,489,182,85,378,98,506,35,233,59,123,62,-80,-179,72,269,261,103,54,53,252,-107,362,127,29,-86
88087,167,288,497,180,1,465,-3,437,180,67,338,125,505,32,231,55,177,88,-76,-196,37,287,321,134,53,52,195,-90,376,128,25,-33
88088,150,330,518,197,5,505,-45,427,170,81,336,144,498,13,236,91,179,78,-82,-198,58,280,316,144,48,64,175,-115,369,135,38,1
88089,159,306,470,215,9,539,63,444,185,97,372,128,487,35,243,60,212,64,-85,-197,65,204,319,118,25,56,198,-130,355,116,29,-66
88090,226,283,493,232,10,518,180,489,189,85,318,138,506,26,226,112,232,56,-75,-176,93,216,259,129,51,93,258,-67,374,149,73,-80
88091,221,259,527,222,2,507,203,524,184,88,331,166,533,26,265,97,226,74,-43,-167,137,338,300,152,87,124,320,0,440,205,131,54
88092,188,267,612,232,-4,482,261,474,181,91,356,211,531,32,277,78,217,122,-21,-131,132,428,352,213,112,151,355,80,488,284,183,187
88093,144,293,651,226,-4,425,266,468,180,64,338,270,537,32,259,121,246,130,-27,-136,139,490,383,221,120,146,338,114,520,305,218,288
88094,160,310,709,241,0,424,250,474,164,66,368,344,537,9,235,84,287,155,-33,-156,101,404,447,215,97,108,268,124,538,273,169,159
88095,316,436,754,273,27,391,247,503,181,74,365,370,556,19,238,64,360,201,-29,-158,126,309,521,234,94,112,279,173,594,285,190,112
88096,411,516,698,270,32,417,310,550,208,91,365,349,581,45,293,11,358,221,-17,-131,239,437,533,265,136,188,397,250,639,355,261,257
88097,375,572,535,273,5,423,377,635,191,83,370,306,551,28,301,57,342,188,-34,-127,246,476,486,236,138,179,399,219,578,305,208,251
