,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
74716,497,515,876,140,84,684,549,487,1,170,480,50,136,-78,481,494,410,14,134,106,300,613,409,229,221,510,575,297,363,355,199,232
74717,517,511,879,134,84,673,531,435,15,198,493,93,197,-58,517,421,426,86,155,139,305,639,423,243,232,508,564,253,285,310,196,272
74718,506,455,894,151,106,622,400,526,32,169,406,118,237,-59,490,399,400,117,166,132,311,618,465,276,244,510,580,324,348,378,247,301
74719,477,474,867,148,82,621,438,511,57,128,412,68,293,-77,380,429,473,88,180,91,264,585,443,273,241,482,580,356,384,406,263,289
74720,510,466,897,132,87,633,432,423,55,140,408,8,283,-78,392,410,468,66,158,61,215,507,373,217,168,415,468,261,291,264,139,140
74721,492,453,905,118,90,610,394,512,14,137,295,96,134,-92,428,377,459,50,131,55,201,481,361,204,167,391,400,267,256,251,108,118
74722,450,434,779,62,59,610,420,406,-17,136,304,8,88,-95,433,348,383,-6,111,44,187,492,365,202,136,400,427,271,287,262,135,122
74723,443,427,775,63,48,627,420,387,-11,125,380,-32,132,-107,337,406,349,-17,108,8,123,454,380,195,137,347,394,198,272,240,93,89
74724,465,456,837,103,61,606,407,441,5,115,306,-23,169,-111,298,398,331,11,110,11,163,496,376,190,155,377,446,213,282,276,113,105
74725,430,452,788,112,65,589,396,413,7,94,279,-56,152,-125,329,325,329,-7,126,26,227,470,345,178,163,377,506,274,318,305,143,99
74726,451,414,846,138,78,617,296,380,48,94,429,-40,264,-108,330,185,325,17,155,31,193,441,366,212,180,376,452,308,346,310,130,72
74727,477,438,875,144,87,639,383,387,47,91,354,12,279,-105,363,384,393,31,123,1,66,436,391,219,169,307,326,352,383,312,101,12
74728,508,506,929,159,106,617,512,502,17,101,239,110,94,-96,320,410,481,79,156,34,111,517,466,264,228,385,407,407,484,424,199,114
74729,493,500,872,151,82,600,434,459,12,118,358,41,152,-83,377,390,440,53,166,65,179,484,433,257,253,421,446,381,504,439,216,125
74730,464,496,767,132,90,616,499,439,17,112,391,37,177,-76,423,438,467,49,172,104,210,469,396,248,242,443,465,351,474,402,192,133
74731,532,503,902,184,109,608,462,509,31,127,265,10,192,-71,469,363,395,25,148,94,274,413,358,194,219,429,465,211,313,281,125,90
74732,497,492,846,130,81,610,424,504,15,115,296,0,179,-96,480,250,333,21,134,93,247,413,326,167,202,428,392,125,223,235,64,58
74733,522,538,827,134,83,647,518,412,33,72,528,48,172,-89,265,485,456,44,151,60,85,509,410,216,220,394,366,256,311,289,98,132
