,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
150855,1076,1341,975,311,15,473,336,413,220,23,329,84,268,-69,177,119,14,3,22,-73,58,15,145,194,208,88,199,57,256,165,65,-51
150856,1104,1384,1031,284,15,436,296,395,222,11,271,150,262,-61,167,85,-44,2,30,-66,80,188,93,209,217,123,284,-5,239,202,103,108
150857,1087,1314,1071,259,-5,499,266,402,233,-6,239,261,257,-48,166,35,-113,14,38,-89,68,245,100,214,225,97,231,-11,258,223,115,175
150858,1069,1158,1049,208,-17,549,205,351,202,2,258,274,262,-56,155,-7,-138,8,26,-89,23,253,82,185,209,75,201,-82,221,159,50,155
150859,1015,1200,1064,251,-13,504,237,354,224,14,256,307,276,-47,164,7,-60,35,44,-90,24,243,113,185,210,78,176,-43,214,131,33,75
150860,1002,1305,1038,277,-7,449,358,418,252,35,246,215,287,-43,159,18,37,45,74,-92,49,261,141,207,232,97,177,6,235,158,67,124
150861,960,1296,1034,264,-14,384,357,371,240,18,184,98,280,-48,122,3,28,-1,72,-99,21,218,103,195,215,62,146,-5,221,131,47,56
150862,945,1356,1015,269,-21,314,366,376,244,-21,150,81,279,-50,110,28,71,4,60,-110,2,178,116,202,225,38,101,37,248,148,37,26
150863,852,1299,957,270,-15,344,388,391,253,-26,157,123,288,-46,115,43,119,23,76,-103,27,182,151,213,236,59,111,136,261,170,58,41
150864,799,1144,934,267,-26,452,364,414,251,-12,188,161,298,-47,126,2,85,50,79,-96,40,261,158,219,221,70,147,122,272,181,77,71
150865,787,1002,870,247,-45,411,306,401,233,-31,170,113,277,-66,102,-44,47,5,50,-121,18,249,98,185,189,48,146,5,247,155,51,88
150866,796,976,820,249,-51,402,315,424,235,-17,195,128,301,-54,121,-29,24,6,59,-118,30,179,85,197,205,42,131,42,253,159,57,46
150867,795,944,806,226,-56,438,223,398,234,-11,265,111,265,-49,155,0,-40,-17,38,-113,10,139,54,170,177,22,102,21,222,117,28,-27
150868,736,818,768,220,-56,490,158,402,213,23,387,95,248,-46,183,-66,-80,-57,11,-101,5,67,17,143,164,32,92,-37,211,133,53,42
150869,690,753,780,220,-51,493,158,416,230,32,427,117,251,-33,182,-38,-29,-49,20,-90,16,85,37,162,191,39,114,88,236,159,63,50
150870,599,732,761,216,-76,546,198,418,229,27,378,120,235,-38,188,2,-24,-38,15,-103,22,140,36,161,189,22,122,114,252,150,49,-10
150871,476,733,720,205,-80,517,214,387,209,9,319,44,228,-34,171,53,-31,-68,11,-102,30,179,19,163,178,26,145,4,221,152,41,38
150872,574,791,687,228,-57,461,233,432,232,17,242,278,270,-1,192,85,39,15,54,-77,71,183,95,212,216,89,221,65,280,172,79,-7
150873,650,787,631,227,-72,411,212,450,217,7,196,322,268,-7,169,44,-53,29,39,-79,53,102,121,198,193,76,210,19,263,150,54,-149
150874,644,693,637,199,-70,381,203,419,241,-1,191,191,274,-3,181,53,9,44,88,-58,80,218,205,251,221,96,277,69,316,223,108,-105
150875,607,552,652,177,-97,322,207,395,229,-29,176,111,276,-13,158,36,49,58,79,-78,66,258,212,263,224,98,231,99,355,240,136,31
150876,589,488,670,169,-123,303,226,442,213,-24,174,69,286,-25,158,20,-37,11,68,-68,73,290,143,247,213,85,231,76,354,238,152,65
150877,544,635,709,213,-83,325,223,503,245,-17,201,128,300,8,164,-9,-30,13,77,-80,67,312,154,243,230,97,241,79,322,234,145,122
150878,513,669,684,177,-103,357,163,446,230,-29,230,211,282,-4,160,43,-52,6,76,-83,56,295,118,223,221,67,208,75,284,195,96,202
150879,522,651,720,125,-125,383,79,327,213,-10,245,220,271,-2,166,-164,-53,17,60,-89,111,316,82,222,221,85,207,168,337,221,136,283
150880,486,657,693,132,-133,328,83,295,216,-25,217,151,267,-11,160,-328,-5,10,41,-98,143,298,78,210,213,94,211,157,323,205,105,218
150881,476,682,631,141,-118,355,158,319,210,-3,239,27,247,-19,171,-27,-7,-24,43,-94,130,273,35,173,160,64,159,34,196,97,-8,59
150882,438,662,615,127,-120,392,153,297,206,-4,240,-26,237,-26,144,118,-106,-53,41,-121,8,299,2,145,144,20,130,-23,165,59,-22,33
150883,438,707,628,135,-127,333,74,325,229,-13,230,24,255,-29,114,139,-92,-29,34,-131,-82,288,26,151,146,-36,105,23,187,57,-39,46
150884,383,737,601,159,-119,295,72,385,245,-16,209,52,258,-15,128,94,-21,-9,46,-147,0,264,54,171,155,-16,114,55,156,36,-61,53
150885,247,653,523,140,-115,311,109,427,231,-2,256,81,249,-13,149,53,-23,7,47,-153,2,250,106,168,149,-16,89,155,195,58,-42,49
150886,259,558,578,171,-107,374,198,355,234,-2,243,101,241,-31,150,61,-40,-12,41,-142,5,261,70,146,131,-20,96,62,163,35,-54,-1
150887,352,550,667,193,-104,348,304,371,246,-15,178,182,257,-14,122,50,-58,-14,14,-140,0,250,23,114,113,-15,91,-38,117,-8,-95,-9
150888,379,502,706,182,-102,328,298,409,239,-17,180,240,263,-7,127,42,5,-5,28,-140,1,235,63,131,140,-6,115,-25,126,26,-72,41
150889,389,445,614,147,-139,326,251,376,225,-23,205,166,258,-26,132,6,27,4,49,-140,13,234,143,166,161,3,132,17,197,75,-28,63
150890,384,506,589,107,-140,317,301,345,223,-44,146,133,271,-6,125,12,3,26,60,-126,51,304,195,198,169,40,166,145,250,107,20,121
150891,336,560,592,122,-143,322,236,353,217,-46,159,51,254,-5,144,46,63,20,72,-115,46,316,199,191,177,39,182,141,247,115,18,134
