,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
224377,511,466,360,122,-56,342,424,469,139,67,351,21,192,-23,118,245,-120,-83,-35,-166,15,112,47,117,47,204,56,-118,116,69,-45,-56
224378,477,407,369,112,-59,391,362,434,130,69,333,49,197,-27,146,333,-156,-93,-44,-167,66,102,21,110,70,217,90,-141,92,85,-35,-30
224379,407,369,349,111,-56,480,342,372,121,84,347,55,181,-43,150,279,-215,-102,-61,-168,66,30,-17,89,36,220,151,-211,70,73,-44,-185
224380,407,350,285,130,-69,551,352,413,141,103,393,119,190,-45,163,123,-146,-75,-48,-173,93,-71,37,110,3,242,209,-161,81,38,-81,-256
224381,366,300,199,158,-69,474,202,447,151,83,367,130,214,-48,166,-132,-68,-7,-28,-152,144,-43,179,174,35,244,185,11,172,83,-40,-208
224382,335,259,192,163,-68,472,174,476,149,97,416,47,213,-35,170,8,-31,-8,-11,-140,118,-14,199,186,54,225,87,55,180,107,-13,-32
224383,275,290,292,202,-61,477,196,516,162,96,456,65,222,-43,146,277,-203,-48,-12,-161,18,47,107,134,57,201,34,-177,101,78,-58,16
224384,244,349,318,195,-80,435,179,529,147,97,529,66,209,-44,133,358,-274,-100,-43,-201,-130,39,-25,71,23,150,-24,-271,45,28,-86,-95
224385,362,333,273,158,-94,325,132,460,154,97,569,102,214,-24,153,275,-260,-111,-18,-161,-39,142,-28,115,38,201,71,-187,90,100,-9,111
224386,408,227,269,118,-108,355,198,350,145,75,445,111,215,-2,161,257,-164,-76,2,-123,23,221,54,154,74,257,146,-6,177,170,54,191
224387,418,250,282,125,-95,355,278,359,134,79,329,72,219,-6,163,247,-73,-53,9,-133,27,224,73,175,89,260,131,89,209,183,74,144
224388,457,322,282,118,-77,362,264,336,131,96,376,-95,175,-12,190,232,-59,-90,0,-120,71,301,37,155,96,261,176,-14,185,172,81,148
224389,325,341,246,86,-79,348,301,306,120,63,370,-1,171,-13,184,97,-156,-103,-28,-118,77,185,-15,131,61,255,126,-175,106,125,12,23
224390,170,343,128,137,-92,318,326,360,136,65,361,22,197,-2,180,177,-150,-97,-21,-131,68,59,-5,130,47,249,90,-150,113,118,20,-38
224391,146,291,107,170,-100,376,313,421,152,88,374,42,209,5,178,353,-97,-72,-7,-129,37,105,32,151,100,247,119,-88,160,174,70,58
224392,281,286,202,132,-106,408,327,434,140,95,389,111,208,-13,156,383,-134,-50,1,-110,16,142,39,171,93,266,155,-68,203,214,91,146
