,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
208010,-590,-482,-234,-547,-308,1,-214,-194,-128,96,62,-262,302,-203,107,-101,71,-164,-71,106,-13,64,5,-140,-66,-9,148,-145,-64,-437,-310,-101
208011,-595,-540,-238,-537,-300,-5,-145,-157,-125,108,22,-230,293,-218,91,-32,104,-199,-80,106,-30,55,-10,-143,-66,-3,122,-116,-37,-426,-299,-93
208012,-610,-554,-207,-522,-296,28,-177,-91,-115,105,15,-173,329,-215,100,5,31,-167,-52,118,-6,61,45,-102,-44,14,106,-129,-39,-422,-298,-101
208013,-552,-497,-217,-503,-300,54,-220,-76,-116,101,18,-183,334,-231,109,-59,26,-146,-37,115,-4,56,47,-101,-49,15,133,-145,-55,-413,-293,-108
208014,-516,-504,-183,-450,-268,96,-74,-294,-105,127,76,-243,337,-213,149,-144,119,-108,-28,131,39,92,25,-94,-19,38,194,-148,-72,-406,-271,-85
208015,-579,-469,-129,-360,-260,35,-46,-154,-93,131,91,-438,373,-206,141,-214,137,-125,-27,164,46,118,11,-96,-11,63,195,-139,-62,-399,-269,-43
208016,-529,-437,-122,-353,-280,-35,-95,47,-99,102,59,-233,340,-212,139,-79,121,-182,-26,154,70,92,40,-86,-19,60,188,-120,-39,-371,-263,-53
208017,-427,-389,-73,-369,-293,-55,-57,-28,-109,131,80,-120,357,-206,168,-10,34,-135,1,178,87,125,79,-67,9,77,228,-87,-17,-356,-243,-34
208018,-358,-384,-136,-362,-271,-36,-33,-35,-76,132,116,-101,373,-208,174,-10,21,-139,-2,182,99,127,68,-78,14,89,205,-104,-49,-384,-229,-18
208019,-380,-384,-82,-350,-251,-44,-25,-33,-76,129,126,-78,374,-189,171,-17,57,-75,-12,187,104,113,83,-69,10,79,171,-104,-50,-378,-209,-14
208020,-463,-286,-38,-340,-253,-82,-19,8,-84,105,78,-111,376,-179,183,-8,107,-99,4,190,88,144,38,-73,4,85,204,-115,-30,-335,-203,39
208021,-479,-382,-12,-412,-240,-26,-18,-67,-99,123,91,-136,346,-201,191,-6,143,-145,-22,182,96,171,8,-74,24,102,243,-106,-3,-331,-198,10
208022,-452,-624,-13,-426,-263,-24,-44,-103,-115,148,128,-114,330,-236,184,-23,85,-142,-44,179,89,173,65,-91,8,80,236,-100,-21,-327,-211,-12
208023,-442,-513,-37,-412,-253,12,-45,-34,-121,140,136,-134,337,-258,174,-25,35,-140,-54,170,76,153,83,-98,-1,81,234,-74,-11,-329,-197,29
208024,-456,-402,-89,-428,-238,63,-84,4,-113,150,127,-157,319,-265,184,-8,90,-147,-67,154,63,132,60,-100,-31,95,238,-77,1,-343,-190,55
208025,-495,-392,-115,-396,-254,73,-156,-91,-100,152,125,-195,313,-281,155,-20,86,-149,-84,133,52,154,0,-109,-54,54,221,-116,-12,-346,-189,40
208026,-536,-438,-105,-381,-260,45,-146,-103,-108,123,101,-175,330,-291,134,-40,92,-152,-75,140,41,88,10,-94,-52,63,194,-91,-2,-335,-217,-35
208027,-537,-386,-76,-370,-239,-5,-98,-96,-88,123,87,-121,355,-255,144,-31,87,-127,-52,143,53,116,30,-82,-25,80,191,-83,-7,-341,-221,-56
208028,-471,-301,-41,-383,-234,-95,-135,-130,-103,111,68,-144,339,-257,138,-58,82,-148,-53,134,47,131,32,-97,-24,72,178,-121,-23,-348,-200,-26
208029,-424,-281,-64,-444,-251,-38,-142,-177,-106,112,58,-200,300,-252,137,-83,45,-147,-58,145,39,153,5,-88,-37,76,196,-139,-19,-356,-184,-6
208030,-483,-281,-159,-482,-275,9,-228,-157,-126,111,37,-234,289,-251,134,-86,39,-160,-71,142,48,135,-17,-101,-42,78,177,-153,-28,-379,-205,-38
208031,-497,-320,-275,-430,-262,-6,-224,-52,-105,97,49,-232,301,-227,134,-61,68,-172,-62,144,75,148,0,-116,-33,91,210,-146,-6,-354,-174,13
208032,-501,-277,-212,-347,-234,14,-54,-52,-91,113,100,-177,307,-246,138,23,42,-187,-64,130,67,165,-13,-117,-43,85,210,-187,-28,-359,-179,35
208033,-367,-242,-140,-261,-214,75,35,-128,-85,116,131,-146,309,-257,143,66,84,-154,-83,148,73,111,-15,-115,-53,75,203,-161,-22,-389,-216,23
208034,-307,-276,-150,-340,-229,97,-15,-96,-88,129,119,-197,313,-270,133,9,96,-203,-81,147,63,100,-50,-143,-56,57,181,-177,-37,-404,-221,-12
208035,-418,-317,-133,-380,-220,66,-61,-132,-87,138,108,-157,334,-249,152,-130,82,-153,-59,157,77,161,8,-104,0,86,221,-129,-28,-355,-195,39
208036,-334,-289,-42,-410,-197,65,-14,-158,-90,129,113,-124,327,-245,162,-186,132,-158,-39,159,89,197,12,-98,3,90,306,-110,1,-351,-175,44
208037,-209,-315,29,-404,-176,75,36,-150,-99,121,131,-105,327,-272,163,-36,120,-133,-48,148,80,180,26,-107,-27,92,300,-110,-33,-390,-227,-64
208038,-159,-285,31,-383,-164,55,64,-131,-90,138,135,-92,334,-267,160,6,131,-134,-61,151,85,138,42,-125,-21,91,265,-113,-46,-399,-242,-91
208039,-160,-175,-28,-393,-153,68,66,-115,-89,141,83,-114,346,-249,162,-13,144,-122,-45,166,76,101,59,-113,-12,97,226,-105,-10,-381,-233,-59
208040,-193,-49,-45,-392,-162,57,135,-111,-84,137,120,-124,341,-236,155,-21,164,-126,-49,164,81,180,58,-108,-16,99,222,-134,-18,-377,-223,-2
208041,-259,6,-42,-378,-187,14,103,-126,-82,125,115,-154,313,-233,133,-51,108,-154,-54,131,44,136,28,-129,-24,72,170,-136,-11,-399,-242,6
208042,-226,25,-57,-336,-196,89,49,-111,-93,138,103,-160,301,-242,134,-84,99,-164,-88,141,30,117,-5,-133,-29,72,160,-108,-3,-381,-246,7
208043,-176,-35,-106,-319,-180,156,-36,-108,-122,157,92,-207,277,-278,137,-89,85,-233,-91,139,11,52,-77,-183,-52,42,134,-185,-59,-440,-300,-93
208044,-245,-123,-239,-307,-171,135,-153,-153,-130,156,132,-312,256,-268,142,-81,-26,-219,-114,136,-4,-36,-96,-203,-53,10,93,-254,-113,-493,-332,-125
208045,-258,-62,-309,-349,-171,110,-164,-159,-123,133,151,-392,232,-269,123,-101,-53,-245,-129,88,-15,2,-123,-232,-79,-18,58,-267,-150,-503,-349,-183
208046,-166,36,-254,-363,-151,149,-54,-177,-120,147,147,-414,190,-263,100,-101,-15,-346,-151,75,-10,48,-158,-255,-94,-20,66,-261,-171,-497,-338,-146
208047,-105,101,-130,-320,-166,82,20,-134,-97,133,110,-549,233,-274,70,-114,-85,-295,-141,68,-57,52,-123,-250,-119,-47,38,-264,-169,-512,-319,-119
208048,-168,93,-45,-195,-173,47,-1,-143,-102,100,94,-356,209,-277,64,-133,-80,-291,-158,35,-84,47,-142,-264,-131,-65,63,-295,-194,-519,-344,-142
208049,-209,48,-177,-246,-167,-33,-20,-212,-112,69,-2,-301,171,-285,43,-170,-93,-374,-178,28,-85,37,-219,-312,-153,-85,72,-335,-248,-542,-389,-213
208050,-192,138,-254,-270,-160,-54,31,-235,-114,85,-3,-308,200,-285,51,-150,-128,-350,-149,49,-57,44,-217,-291,-116,-46,92,-340,-221,-534,-353,-169
208051,-98,50,-143,-298,-160,3,55,-216,-109,102,57,-257,234,-279,77,-102,-106,-270,-125,81,-20,80,-136,-230,-74,-12,146,-290,-181,-498,-346,-110
208052,-67,58,-41,-363,-149,21,50,-175,-104,102,96,-213,266,-262,103,-68,-47,-229,-81,116,6,108,-81,-198,-48,8,195,-250,-154,-473,-314,-98
208053,-100,106,-28,-335,-160,56,46,-181,-108,117,145,-214,284,-241,151,-31,-34,-220,-60,150,37,119,-68,-179,-35,40,215,-248,-129,-463,-289,-67
208054,-106,-5,-38,-338,-188,84,75,-194,-108,142,179,-278,296,-236,159,40,-25,-199,-55,156,75,82,-79,-154,-13,58,225,-227,-117,-450,-247,-26
208055,-130,126,-146,-386,-182,87,83,-121,-91,152,200,-287,316,-224,170,141,2,-174,-30,186,113,35,-61,-132,0,94,290,-201,-88,-415,-198,14
208056,-178,196,-161,-410,-198,71,50,-119,-107,145,187,-347,302,-240,175,125,-1,-218,-41,179,114,66,-101,-163,-9,95,241,-256,-125,-454,-273,-124
208057,-215,119,-135,-362,-215,76,67,-193,-106,156,186,-317,288,-219,185,-3,-8,-272,-52,183,95,83,-143,-178,-8,90,218,-277,-144,-465,-267,-161
208058,-157,39,-142,-380,-219,77,9,-182,-97,148,158,-230,306,-204,170,-187,-33,-244,-50,172,74,122,-140,-171,-10,97,227,-279,-142,-453,-250,-86
208059,-98,26,-113,-400,-226,70,1,-400,-109,141,125,-190,299,-209,145,-171,-27,-215,-53,159,59,130,-129,-169,-17,96,219,-274,-144,-457,-246,-57
208060,-50,26,-149,-422,-222,77,33,-313,-109,141,113,-236,289,-221,140,-51,39,-258,-66,138,49,115,-140,-169,-29,95,219,-265,-141,-427,-234,-56
208061,-148,-100,-330,-377,-230,92,-41,3,-92,142,70,-289,311,-240,115,-94,-112,-233,-61,142,26,82,-117,-185,-35,73,220,-286,-156,-457,-237,-70
208062,-179,-152,-332,-350,-224,-24,-60,-27,-82,147,101,-268,343,-216,133,-80,-98,-221,-34,161,44,118,-106,-159,-29,86,232,-279,-142,-434,-223,-30
208063,-159,-156,-217,-357,-219,29,-86,-192,-89,129,143,-297,314,-225,143,-84,-38,-221,-35,164,46,105,-125,-156,-26,89,234,-250,-110,-411,-213,-30
208064,-135,-203,-166,-383,-227,66,-94,-237,-114,141,102,-331,290,-214,141,-86,3,-262,-68,156,51,96,-151,-158,-34,97,228,-212,-90,-391,-209,-56
208065,-239,-176,-168,-346,-229,91,-60,-165,-91,133,101,-353,306,-207,152,-75,37,-199,-40,160,64,106,-99,-129,-30,107,228,-189,-83,-386,-208,-106
208066,-324,-97,-235,-336,-244,45,-36,-110,-93,113,77,-315,337,-216,132,-75,-7,-155,-39,154,58,99,-60,-130,-15,114,236,-190,-87,-396,-219,-98
208067,-341,49,-216,-341,-253,-26,-20,-106,-97,115,74,-270,341,-223,139,-58,-32,-197,-46,170,83,93,-55,-140,-14,124,248,-147,-36,-342,-184,-44
208068,-285,149,-171,-350,-243,-20,-7,-89,-77,142,154,-225,355,-188,194,12,-1,-163,-14,223,141,146,6,-95,35,170,274,-100,37,-287,-125,8
208069,-147,60,-157,-411,-260,-44,16,-160,-91,144,150,-238,352,-173,211,18,28,-156,-3,212,141,143,41,-83,41,174,294,-96,45,-287,-138,-36
208070,-115,-8,-135,-352,-250,-50,51,-158,-89,127,160,-228,370,-172,204,11,50,-141,14,199,123,139,27,-79,34,169,292,-88,42,-274,-132,-20
208071,-102,-1,-132,-427,-261,-43,32,-164,-92,125,106,-231,354,-195,186,9,61,-172,-5,184,121,141,15,-118,15,145,268,-110,21,-304,-119,-5
208072,-111,84,-78,-425,-240,-18,24,-117,-87,134,139,-223,374,-171,183,20,75,-148,1,212,137,154,57,-90,45,162,290,-73,37,-287,-91,25
208073,-122,105,-52,-426,-253,-32,16,-165,-85,133,147,-282,364,-185,171,3,61,-161,2,207,132,101,36,-94,41,148,287,-97,45,-284,-96,-24
208074,-157,86,-212,-369,-256,-6,2,-98,-74,157,111,-333,362,-180,152,-5,44,-180,-8,176,88,52,-3,-120,5,116,257,-176,-17,-332,-147,-16
208075,-231,8,-199,-336,-263,9,-53,3,-75,117,106,-403,355,-182,153,22,-4,-185,-12,155,60,77,-30,-145,-17,84,234,-195,-43,-370,-179,39
208076,-220,-99,-141,-340,-270,56,-73,-7,-76,133,97,-449,353,-181,161,45,-22,-199,-25,158,66,95,-43,-159,-11,87,243,-197,-70,-376,-211,-22
208077,-142,-131,-158,-378,-257,62,-27,-115,-90,151,105,-331,309,-191,151,-1,-12,-245,-45,145,73,66,-47,-153,-40,82,248,-199,-93,-402,-244,-112
208078,-199,-222,-107,-407,-259,28,-42,-227,-125,155,128,-239,294,-209,169,-67,0,-220,-54,164,102,89,-26,-172,-26,93,290,-226,-91,-401,-206,-98
208079,-240,-162,-164,-414,-250,13,-11,-248,-119,148,133,-193,314,-217,162,-205,9,-195,-52,166,118,133,-29,-161,-10,106,285,-210,-79,-367,-194,-29
208080,-211,-2,-230,-413,-229,35,14,-211,-112,145,140,-221,316,-234,155,-111,-4,-212,-48,160,95,136,-50,-165,-20,89,258,-152,-83,-382,-184,-16
208081,-228,45,-195,-432,-234,-36,-9,-232,-115,126,105,-283,310,-221,158,-6,-6,-219,-54,132,94,69,-73,-181,-42,83,249,-216,-98,-407,-210,-45
