,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
114879,-6,219,199,-248,-218,8,88,29,10,-38,-240,-2,135,42,-26,-67,-8,-321,-123,-228,-242,307,-72,-23,131,35,109,-117,-40,8,-121,-51
114880,95,325,232,-210,-182,33,104,59,40,-23,-183,-16,158,51,-3,162,86,-286,-113,-231,-316,304,-60,0,142,19,83,-130,-90,-24,-125,-97
114881,111,336,143,-234,-173,16,73,83,37,-28,-192,-103,147,61,4,24,47,-265,-94,-229,-266,287,-14,9,170,48,97,-72,-24,-10,-115,-99
114882,111,325,99,-211,-188,7,49,72,30,-40,-227,-107,158,40,-13,-64,-46,-282,-99,-241,-238,280,-34,1,162,38,113,-74,-29,-39,-137,-144
114883,144,270,66,-222,-190,-4,16,159,25,-57,-205,-30,159,27,-22,-61,-19,-272,-102,-248,-241,296,-37,0,150,31,110,-186,-40,-42,-117,-111
114884,59,273,50,-247,-169,27,39,261,43,-39,-165,69,202,35,1,-43,-25,-248,-84,-225,-243,307,-23,-2,136,33,110,-199,-56,-40,-132,-96
114885,-14,224,150,-258,-179,90,22,98,21,-27,-119,41,136,14,6,-57,-49,-268,-111,-246,-246,314,-51,-33,121,21,99,-196,-100,-44,-156,-71
114886,50,123,169,-257,-168,227,82,4,12,22,-5,33,118,33,31,-2,-30,-285,-127,-235,-225,317,-63,-27,121,35,86,-219,-97,-28,-139,-67
114887,160,124,210,-245,-165,286,128,18,8,29,-7,15,134,1,25,-18,-3,-266,-135,-251,-225,250,-25,-28,127,3,65,-157,-79,-61,-165,-161
114888,172,222,244,-248,-158,253,134,-48,4,22,-46,-65,133,8,34,-27,31,-283,-124,-229,-220,327,-6,-24,146,38,110,-105,-61,-40,-136,-117
114889,203,236,259,-271,-169,153,187,-45,22,12,-91,-35,149,33,43,14,109,-253,-104,-177,-152,430,31,15,184,110,211,-61,4,75,-42,-16
114890,182,217,254,-268,-177,131,217,-37,24,0,-96,-127,147,29,67,-77,67,-257,-88,-189,-139,435,5,15,199,113,234,-35,12,74,-46,-82
114891,179,244,252,-253,-169,149,284,39,36,4,-142,-1,178,39,63,-130,56,-199,-64,-183,-147,466,57,63,217,124,271,28,45,106,1,78
114892,170,259,306,-235,-164,185,261,91,61,21,-114,156,197,48,82,-16,67,-180,-52,-175,-137,391,69,75,204,133,218,25,61,108,19,105
114893,155,339,290,-227,-147,170,231,42,41,8,-79,-2,179,28,84,8,123,-202,-73,-174,-129,344,76,69,199,139,175,-34,77,116,13,75
114894,103,392,226,-192,-143,129,219,27,26,8,-86,-48,163,33,74,7,132,-227,-71,-150,-130,476,71,69,221,151,258,-69,58,112,15,120
114895,92,349,238,-165,-139,139,132,22,38,22,-68,-96,157,34,88,-4,169,-224,-60,-178,-144,484,100,67,208,130,223,-117,36,84,-6,52
114896,87,276,196,-167,-161,123,93,59,37,17,-62,-61,172,31,89,-17,172,-197,-36,-179,-135,452,140,83,214,142,225,-53,92,122,22,89
114897,93,230,109,-231,-166,150,147,29,16,29,-56,-72,152,32,91,-28,148,-216,-62,-175,-118,435,122,78,224,149,240,-19,98,145,51,136
114898,145,206,198,-278,-159,154,140,0,14,22,-103,-84,159,27,89,-35,161,-207,-55,-158,-111,476,124,88,233,153,235,24,97,143,43,81
114899,160,164,261,-248,-156,162,152,-3,11,18,-115,-71,155,24,84,16,154,-202,-63,-154,-103,482,93,84,232,152,256,70,106,134,28,70
114900,149,150,264,-244,-163,277,244,-13,9,41,-76,-69,129,24,93,11,141,-241,-92,-176,-134,412,28,62,210,145,223,5,49,76,-36,1
114901,103,177,167,-254,-163,229,212,51,14,35,-59,-44,145,32,101,-54,130,-227,-73,-152,-133,456,43,69,229,161,248,24,52,91,-22,77
