,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
25224,131,244,311,264,-130,363,-166,151,94,69,36,125,285,-60,171,258,-160,-129,11,64,0,210,88,-18,187,238,242,-182,46,14,-36,18
25225,86,214,328,254,-129,375,-170,54,92,67,-16,45,280,-46,173,235,-116,-137,8,62,-8,194,147,-15,192,275,278,-151,46,34,-22,50
25226,100,219,324,250,-119,395,-90,17,86,85,19,199,276,-18,208,161,-79,-106,30,77,90,194,195,14,220,288,311,-71,102,66,10,58
25227,138,187,252,288,-126,400,-44,105,87,95,51,173,266,-31,185,94,-88,-137,33,89,43,155,185,12,214,276,303,-77,107,88,-2,24
25228,134,238,244,323,-138,368,-88,187,87,82,27,92,281,-53,167,-49,-76,-134,31,81,25,-27,133,4,186,274,267,-122,75,60,-55,-46
25229,99,245,245,315,-150,356,-78,188,82,64,54,179,288,-65,182,-47,-125,-95,23,58,54,25,137,18,207,282,300,-100,82,51,-29,40
25230,61,253,241,339,-154,343,16,242,105,55,15,254,300,-58,161,187,-211,-104,45,57,41,203,145,21,211,292,332,-122,118,106,28,93
25231,21,214,174,322,-159,299,-82,237,134,38,-54,45,307,-43,124,122,-195,-128,43,64,5,95,168,49,221,294,271,-80,151,146,63,-44
25232,40,285,175,261,-162,292,-94,175,123,25,-63,-79,299,-38,135,104,-187,-143,20,70,24,24,121,22,214,283,350,-122,117,108,22,36
25233,38,311,142,279,-161,287,-79,90,123,16,-127,-31,283,-62,126,-45,-145,-154,15,33,6,68,103,24,187,241,327,-182,73,61,-10,-12
25234,46,282,186,292,-156,278,-107,74,126,33,-106,103,288,-41,141,-60,-167,-100,45,71,17,146,171,59,218,289,336,-69,116,79,19,35
25235,68,236,245,309,-165,248,-99,131,101,42,-53,217,284,-21,164,56,-167,-90,52,99,47,31,212,75,236,327,385,-29,147,149,68,152
25236,53,233,271,342,-153,261,-95,170,104,51,-94,102,266,-27,163,0,-221,-135,35,88,28,95,97,26,219,312,376,-297,49,82,61,191
25237,99,272,218,335,-138,272,-113,156,81,37,-117,-22,249,-68,138,-10,-217,-142,6,57,-10,78,79,-21,165,255,275,-363,-12,8,-21,-24
25238,129,300,208,297,-131,346,-49,225,84,35,-80,-57,239,-70,136,38,-252,-163,-13,39,-7,87,98,-34,137,229,257,-305,8,28,-1,60
25239,164,259,259,299,-118,339,-79,187,103,49,-70,-131,226,-105,135,4,-265,-210,-48,11,-43,-11,-22,-95,94,175,172,-415,-99,-80,-127,-98
25240,97,241,250,261,-125,325,-90,-27,75,52,-46,-99,179,-86,132,-200,-289,-226,-63,0,-35,-97,-60,-117,76,158,137,-403,-150,-196,-256,-230
25241,32,215,212,257,-133,306,-149,39,100,56,-115,81,208,-65,125,-228,-297,-184,-34,28,-42,-172,65,-69,124,195,198,-302,-60,-69,-140,-99
25242,22,248,130,265,-134,301,-175,6,81,33,-141,-75,204,-95,104,-137,-296,-166,-29,20,-104,-25,340,-59,119,170,169,-333,-68,-79,-146,-98
25243,75,318,163,315,-128,327,-128,4,87,37,-98,-237,203,-100,130,-263,-315,-221,-50,19,-75,-237,-89,-109,105,146,146,-424,-141,-165,-204,-147
25244,128,271,249,333,-121,332,-83,85,97,43,-73,-188,229,-103,120,-179,-267,-230,-45,8,-83,-131,-279,-123,99,143,157,-313,-96,-132,-189,-166
25245,145,266,204,324,-121,350,-41,51,92,25,-59,-107,224,-115,101,-127,-328,-228,-60,-35,-135,118,-185,-111,68,118,104,-259,-80,-124,-222,-308
25246,161,279,196,361,-100,345,-78,73,109,58,-52,-31,250,-99,135,-183,-374,-182,-49,-13,-96,-81,-102,-77,103,161,165,-224,-45,-87,-157,-180
