,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
96294,-438,-374,-416,-668,-478,-272,-110,-459,-261,95,-215,-394,-102,-403,49,-149,-240,-539,-84,49,-371,104,-40,-179,35,114,7,-52,20,-524,-163,-102
96295,-380,-291,-347,-711,-463,-323,-77,-427,-264,100,-199,-375,-117,-394,41,-88,-254,-518,-77,51,-353,86,-2,-161,39,135,63,-14,49,-509,-171,-87
96296,-378,-269,-325,-694,-451,-229,-92,-386,-250,118,-169,-358,-92,-381,65,-98,-317,-475,-60,74,-341,65,42,-143,46,143,140,-42,41,-516,-164,-105
96297,-419,-300,-307,-633,-450,-192,-99,-382,-250,126,-157,-391,-88,-378,70,-82,-297,-488,-55,80,-306,41,-5,-155,40,152,184,-62,54,-519,-160,-217
96298,-455,-295,-304,-629,-442,-222,-98,-461,-248,101,-182,-463,-126,-391,33,-100,-290,-516,-91,57,-330,15,-47,-189,40,124,46,-26,44,-519,-164,-188
96299,-463,-284,-323,-638,-458,-216,-89,-501,-259,101,-187,-480,-151,-389,43,-126,-307,-533,-93,37,-365,78,-56,-180,19,102,-88,-12,23,-527,-184,-162
96300,-449,-285,-393,-674,-463,-200,-27,-511,-268,88,-159,-484,-151,-392,61,-94,-284,-565,-80,68,-349,109,-64,-163,36,136,-88,9,56,-501,-152,-148
96301,-469,-377,-444,-698,-472,-195,-31,-504,-263,86,-171,-492,-158,-387,69,-57,-308,-554,-91,92,-317,66,-52,-145,46,170,-6,32,97,-474,-101,-99
96302,-453,-376,-440,-683,-444,-164,-29,-494,-268,121,-152,-471,-158,-370,95,-34,-358,-522,-73,96,-290,35,-29,-123,69,196,61,27,132,-429,-67,-75
96303,-412,-339,-414,-675,-446,-154,-31,-489,-279,118,-124,-451,-136,-365,101,-21,-355,-513,-83,95,-291,121,-4,-106,71,177,74,53,171,-418,-79,-116
96304,-406,-353,-369,-676,-452,-141,-28,-491,-261,124,-112,-444,-119,-356,117,-15,-327,-507,-53,118,-263,153,14,-76,71,220,127,63,194,-382,-35,-39
96305,-440,-311,-356,-646,-468,-151,-56,-451,-253,133,-101,-439,-105,-367,118,-21,-325,-485,-45,119,-211,243,13,-57,109,253,152,79,198,-358,3,-3
