,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
121123,1076,1888,688,450,242,631,665,482,171,39,276,-87,370,-126,191,99,127,-49,-54,-138,32,340,99,-73,71,6,106,-169,-37,-72,-181,-123
121124,1192,1729,747,425,234,727,512,425,132,65,404,-35,368,-116,207,45,106,-34,-55,-126,18,368,135,-38,98,20,100,-92,5,-25,-147,-53
121125,1232,1615,873,315,240,784,440,222,106,86,490,87,352,-111,224,-17,84,-19,-37,-129,20,240,141,-28,102,34,43,-95,16,-30,-130,-84
121126,1219,1615,976,295,240,753,446,167,104,66,446,179,359,-121,229,-24,152,3,-24,-138,-7,166,148,-30,113,29,-14,-138,-4,-63,-155,-176
121127,1247,1597,936,328,249,747,558,205,142,59,354,57,364,-117,247,70,199,2,-8,-99,30,269,176,-2,138,40,44,-117,26,-56,-127,-100
121128,1220,1601,852,295,223,720,633,184,123,44,288,-94,351,-113,219,60,196,-24,-16,-108,37,277,189,-3,147,31,56,-120,38,-30,-129,-81
121129,1190,1757,859,292,225,683,689,158,145,60,266,-125,366,-91,237,-4,181,0,14,-76,39,303,211,23,206,70,109,-79,71,34,-67,13
121130,1103,1748,768,280,195,624,626,141,137,47,232,-136,365,-72,237,27,173,17,22,-63,54,247,235,34,199,94,85,-93,85,50,-58,-3
121131,1084,1708,696,286,182,608,592,172,132,44,267,-118,372,-59,262,-22,166,21,40,-51,70,162,251,28,196,66,32,-150,77,6,-91,-143
121132,1077,1644,654,250,164,625,543,155,122,48,329,-141,373,-51,280,-147,122,10,13,-24,107,132,248,11,185,48,31,-219,22,-43,-154,-167
121133,961,1462,610,264,155,646,526,176,112,64,292,-150,355,-71,310,-31,105,-15,12,-25,107,104,222,-8,164,72,48,-235,2,-54,-162,-143
121134,766,1326,462,273,159,676,558,210,117,65,352,-173,345,-55,287,95,72,-45,10,-47,16,43,181,-29,136,53,-23,-138,-5,-69,-180,-146
121135,651,1185,309,263,125,762,504,184,91,60,359,-231,317,-55,221,6,18,-110,-26,-59,-77,66,106,-70,128,-9,-57,-183,-64,-123,-214,-136
121136,621,1119,453,249,118,805,328,214,99,87,243,-204,323,-59,252,-81,-63,-132,-39,-41,-55,60,33,-93,113,-17,-87,-196,-80,-155,-250,-161
121137,641,1183,437,251,149,665,236,190,107,82,259,-148,320,-44,260,-49,-12,-116,-38,-42,-47,0,73,-92,114,-21,-97,-90,-45,-112,-224,-171
121138,706,1207,435,239,157,627,288,177,113,89,340,-189,295,-37,297,-33,-18,-127,-43,-46,-15,7,26,-93,126,0,-77,-181,-72,-144,-241,-169
121139,715,1146,446,225,125,631,304,117,86,74,368,-240,250,-74,282,-14,-92,-183,-83,-74,-13,106,-62,-157,72,-21,-64,-378,-167,-213,-302,-214
121140,799,1203,411,197,130,515,424,147,97,47,302,-261,267,-71,276,40,43,-136,-48,-58,14,181,26,-120,98,-3,-53,-224,-100,-148,-245,-214
121141,834,1262,437,203,130,485,470,143,84,39,225,-280,280,-57,266,152,31,-142,-60,-54,56,214,38,-124,97,10,-24,-267,-121,-157,-271,-214
121142,805,1250,504,207,117,501,556,145,114,50,215,-244,307,-76,259,142,-11,-125,-35,-50,50,215,54,-95,120,18,-7,-245,-78,-106,-225,-141
121143,736,1233,438,153,127,502,565,133,110,48,259,-231,304,-60,289,85,42,-101,-43,-40,41,215,76,-90,129,24,10,-225,-54,-92,-194,-111
121144,692,1050,365,126,112,545,437,161,87,27,218,-199,307,-82,245,-41,48,-103,-73,-85,21,262,94,-100,112,8,39,-237,-65,-115,-192,-126
121145,606,995,356,244,110,554,403,280,117,39,192,-132,317,-88,215,-112,56,-84,-76,-114,-3,261,67,-113,87,9,47,-250,-83,-103,-195,-155
121146,576,1174,427,251,116,539,453,284,116,24,256,-70,313,-103,220,18,45,-93,-74,-116,-9,302,46,-119,66,-17,34,-302,-122,-144,-246,-165
121147,550,1193,420,220,106,565,478,178,103,38,304,-113,283,-104,222,167,-19,-124,-92,-126,-25,276,28,-108,73,-24,-29,-264,-110,-145,-256,-152
121148,520,1115,350,200,123,579,438,118,105,33,183,-92,310,-89,208,69,14,-69,-57,-103,-28,313,83,-58,113,5,15,-124,-28,-68,-183,-38
121149,487,1082,387,161,111,544,366,152,82,15,119,-92,320,-101,174,-2,89,-58,-40,-102,-51,351,121,-49,125,12,60,-71,-3,-56,-167,-97
