,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
62219,95,122,177,144,307,591,103,391,57,61,216,-166,277,22,89,1,55,286,266,31,-174,72,607,272,14,305,116,48,212,121,73,38
62220,116,133,269,162,310,594,90,326,58,73,300,-117,304,33,134,70,58,288,281,63,-147,88,640,292,26,327,143,21,202,120,82,65
62221,119,115,236,180,296,584,91,341,73,35,350,-193,387,44,87,174,127,303,324,74,-115,142,646,326,69,358,171,66,271,155,130,100
62222,115,144,219,157,281,627,156,358,48,57,361,-132,316,46,129,130,180,341,314,91,-93,150,693,374,107,399,200,142,318,217,180,127
62223,142,167,246,154,305,652,192,380,41,106,374,0,215,48,209,125,229,323,302,149,-44,155,728,364,126,454,237,269,412,320,277,188
62224,142,159,213,127,288,644,140,373,51,91,325,-85,306,80,224,82,201,364,360,189,-26,161,721,381,173,476,245,192,403,369,326,253
62225,149,158,242,150,296,672,147,362,52,118,388,-75,315,73,257,73,154,360,364,185,5,147,689,365,167,482,281,168,337,296,279,262
62226,180,161,232,187,326,693,165,413,50,115,460,-65,328,81,204,74,177,351,361,190,33,125,669,354,138,468,282,219,301,221,205,185
62227,170,143,214,172,306,683,148,393,35,124,434,-87,309,79,260,134,156,321,319,170,31,106,670,297,127,403,172,72,181,131,123,76
62228,149,168,220,166,294,715,187,387,45,124,417,-126,319,57,240,136,137,309,282,138,-60,96,582,267,85,359,122,2,141,75,88,62
62229,140,172,212,148,296,739,120,392,45,128,427,-93,315,73,275,122,119,324,307,162,-14,85,559,293,83,399,147,115,186,113,118,110
62230,109,166,220,123,284,770,153,356,41,155,453,-102,293,92,308,161,138,322,309,203,40,86,640,317,126,431,187,145,232,133,129,122
62231,101,169,203,103,294,774,205,340,20,167,433,-140,278,97,309,193,92,327,324,230,67,115,630,329,152,475,223,149,284,152,151,99
62232,118,196,185,85,284,782,247,377,17,169,465,-126,268,101,356,189,108,335,315,225,77,104,666,342,164,472,193,145,280,177,172,138
62233,133,199,183,110,312,827,229,359,26,192,510,-126,302,119,373,250,140,343,348,246,103,189,707,350,179,489,243,167,307,220,212,165
62234,103,198,177,114,302,839,192,356,16,204,556,-133,297,115,376,182,155,360,328,235,100,162,670,334,167,475,236,137,267,191,143,133
62235,116,223,160,123,322,855,239,373,22,232,562,-134,295,112,382,145,127,323,300,215,96,137,622,306,149,437,227,103,229,145,100,109
62236,137,250,167,123,307,821,311,329,41,199,438,-127,288,121,353,249,156,309,305,213,125,205,647,309,138,447,289,192,283,178,171,161
62237,141,237,197,129,313,800,294,330,14,189,487,-154,278,108,338,307,145,318,306,226,160,246,607,315,133,491,362,164,291,181,176,148
