,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
180532,-229,160,229,-12,-148,327,119,399,66,14,-9,140,247,0,225,161,249,-24,48,210,124,410,290,119,237,283,554,-184,113,106,124,543
180533,-226,170,273,66,-121,348,130,287,57,10,-7,143,223,-17,221,134,174,-46,14,187,114,397,240,75,213,249,519,-357,2,20,40,441
180534,-190,117,275,77,-118,348,1,252,47,2,-20,110,220,-33,174,122,137,-66,-11,155,33,397,221,55,179,156,359,-255,-7,-91,-153,-65
180535,-179,-1,256,90,-127,225,-115,249,29,-13,-33,68,209,-48,148,103,58,-72,-29,119,-18,351,186,66,162,157,311,-66,99,-40,-147,-144
180536,-228,-4,252,53,-127,187,-52,246,30,-18,-31,34,218,-52,154,81,89,-57,-11,127,0,326,216,79,165,166,331,21,140,-19,-123,-22
180537,-259,0,222,57,-149,292,-29,244,33,0,-32,72,182,-44,136,42,126,-120,-26,106,-41,287,199,35,137,123,272,-133,17,-107,-214,-225
180538,-251,1,158,73,-155,343,-47,257,32,26,-41,19,176,-31,166,55,77,-143,-15,117,-17,244,163,37,145,156,316,-251,26,-60,-144,-99
180539,-255,-74,117,69,-151,328,-48,275,42,24,-57,11,196,-47,170,55,-4,-125,-9,130,3,280,174,65,164,191,350,-136,133,7,-64,98
180540,-268,-8,154,97,-158,241,-17,270,69,23,-47,23,218,-25,166,43,8,-119,-15,141,-2,366,134,43,165,179,350,-344,-15,-74,-80,72
180541,-287,60,184,102,-159,157,1,310,57,-13,-110,51,213,-50,145,17,58,-113,-18,111,-26,336,127,18,135,129,295,-357,-50,-120,-152,-77
180542,-301,90,200,118,-166,239,-36,355,63,-11,-77,3,207,-53,129,30,28,-148,-30,88,-43,276,111,-16,101,110,262,-350,-23,-100,-167,-131
180543,-322,23,150,87,-164,249,-69,290,55,-19,-59,-50,210,-59,143,22,-4,-145,-16,111,-15,234,144,36,145,140,328,-91,138,29,-61,37
180544,-286,-10,212,76,-145,284,-21,377,72,-14,-63,39,234,-47,151,3,42,-95,-2,114,4,251,158,58,159,159,358,-69,129,4,-79,105
180545,-348,-102,192,92,-138,295,8,256,72,-9,-23,79,221,-36,159,33,45,-118,-30,126,33,313,87,0,137,170,366,-326,-15,-48,-90,61
180546,-366,-153,154,95,-148,258,2,153,53,-4,-57,8,150,-44,152,54,37,-207,-68,100,19,275,92,-51,109,161,348,-356,-116,-155,-173,-30
180547,-344,-71,177,60,-151,240,23,201,81,-2,-63,2,182,-50,155,40,21,-167,-45,104,18,262,121,-33,116,142,383,-185,-68,-155,-170,97
180548,-332,-5,197,63,-142,317,38,238,82,-2,-6,15,198,-53,158,67,30,-165,-58,97,28,334,40,-68,103,125,392,-518,-189,-212,-166,171
180549,-280,-29,261,67,-134,318,-4,275,63,14,23,35,188,-63,142,51,72,-188,-76,88,6,339,18,-85,66,123,372,-572,-237,-254,-189,155
180550,-289,-3,261,63,-140,283,2,311,70,2,2,82,189,-61,128,6,133,-175,-57,87,2,367,57,-63,74,121,353,-587,-164,-217,-192,133
180551,-269,27,231,46,-142,372,9,283,53,0,68,94,191,-84,144,34,163,-141,-63,81,-41,331,102,-45,74,91,327,-481,-150,-202,-200,85
180552,-275,12,203,49,-137,374,35,281,42,10,-73,84,202,-71,130,-11,207,-130,-65,72,-32,290,140,-26,98,98,311,-391,-137,-210,-217,-78
180553,-256,52,264,91,-144,213,41,343,65,-31,-259,117,209,-80,112,-109,217,-94,-40,67,0,251,189,10,128,126,321,-285,-21,-121,-152,-95
180554,-281,125,217,103,-133,235,13,334,56,-25,-120,55,179,-76,127,-68,109,-120,-51,79,-3,235,191,9,115,134,300,-204,-3,-70,-143,-33
180555,-317,20,232,110,-164,197,-10,358,54,-43,-165,29,197,-75,87,-30,40,-115,-40,71,-43,262,190,44,129,129,305,-167,39,-49,-108,38
180556,-316,13,243,125,-147,160,-20,382,55,-39,-160,44,217,-77,87,37,99,-81,-30,100,-30,224,221,66,157,157,352,-227,75,-11,-45,102
180557,-298,55,230,100,-138,135,1,397,52,-32,-133,103,211,-53,125,68,196,-38,-6,124,5,286,278,98,192,204,394,-91,171,63,32,173
180558,-300,82,237,87,-153,66,-35,368,48,-25,-103,85,225,-43,147,74,149,-20,17,151,31,437,319,148,227,247,440,117,307,184,117,266
180559,-318,107,216,50,-167,117,-61,295,33,-30,-97,42,242,-32,148,62,-16,-17,24,155,37,367,283,160,240,240,454,8,298,190,99,263
180560,-308,87,228,49,-157,250,-11,239,34,-17,-90,96,233,-30,134,52,78,-18,8,140,30,338,263,96,219,214,424,-339,29,3,13,240
180561,-311,-23,190,45,-151,338,-56,245,40,-3,-41,149,188,-36,151,45,154,-97,-3,132,21,334,234,75,191,214,423,-287,4,-43,-53,238
180562,-219,-148,205,46,-134,376,-86,383,50,9,-37,166,200,-46,146,51,140,-97,-27,116,-22,328,139,34,174,164,384,-311,-40,-114,-131,171
180563,-221,-191,190,53,-166,314,-52,479,50,-13,-15,135,208,-36,133,38,144,-54,-12,106,-22,323,210,60,177,150,363,-195,7,-64,-97,100
180564,-207,-138,224,102,-160,308,0,471,71,-1,-73,213,249,-33,135,4,197,-4,7,132,-9,366,282,107,184,162,363,-67,99,-12,-106,80
180565,-184,5,246,118,-148,234,81,475,76,-7,-83,232,254,-31,139,34,323,10,18,146,-10,345,331,123,204,189,358,30,164,40,-30,97
180566,-201,79,225,103,-147,215,16,365,52,-16,-72,175,237,-43,146,-18,341,-10,13,154,28,393,322,129,212,215,410,42,186,91,13,100
180567,-174,124,350,114,-140,260,-23,362,83,-11,-48,208,244,-43,161,-76,271,-15,26,166,62,409,317,109,208,202,392,-30,156,68,-21,1
180568,-149,108,369,84,-151,267,27,325,81,-4,-41,236,262,-26,155,77,300,18,20,185,80,392,399,133,232,225,419,182,240,111,-1,97
180569,-165,50,351,43,-150,227,86,241,58,-11,-18,270,258,-34,176,230,307,25,10,180,65,414,370,123,237,238,458,65,217,116,33,172
180570,-140,22,378,-13,-148,187,22,247,67,-34,-35,276,259,-49,177,238,338,26,19,146,83,459,369,121,219,230,487,39,179,85,50,235
180571,-213,80,348,62,-163,236,-13,323,43,-30,-28,250,247,-50,162,185,285,0,-3,134,90,446,337,78,196,184,487,-65,67,-8,-61,182
180572,-266,115,313,142,-152,321,47,419,60,-3,-3,240,273,-30,176,170,330,17,-1,133,64,420,393,90,182,178,429,91,115,-11,-82,117
180573,-253,191,293,109,-160,327,92,363,44,-14,29,240,231,-62,154,86,269,-34,-40,98,49,357,266,26,131,158,414,-216,-8,-78,-85,178
180574,-258,163,294,73,-151,308,55,314,52,2,64,197,219,-49,174,-23,233,-71,-45,114,38,357,245,21,130,161,397,-289,-1,-65,-84,170
180575,-291,57,216,86,-154,325,88,311,66,-10,90,177,242,-51,174,-2,221,-22,-20,129,17,341,300,74,164,162,384,-11,176,55,-13,98
180576,-264,9,235,109,-154,339,49,296,63,12,187,224,230,-46,203,114,225,-2,16,142,67,369,338,103,193,209,464,55,278,176,51,185
180577,-233,36,267,103,-141,340,82,326,54,-4,146,242,244,-31,206,202,269,-14,3,139,92,494,272,48,171,203,494,-309,-80,-125,-96,259
180578,-207,121,317,142,-142,269,227,413,84,-15,-109,266,311,-13,186,298,329,45,31,162,120,558,314,107,208,227,561,-250,-46,-81,-35,355
180579,-158,146,352,122,-160,274,198,507,76,-5,24,321,311,-1,195,338,346,53,40,177,126,536,370,145,244,236,544,-136,52,-12,18,364
180580,-112,165,401,102,-171,273,182,468,67,-19,30,304,271,-9,203,351,376,40,51,172,117,549,426,153,241,263,507,-50,98,30,14,318
180581,-129,162,415,160,-138,305,141,457,74,-13,1,307,295,-6,213,323,474,55,64,183,128,556,413,155,255,257,532,-126,117,52,45,356
180582,-188,150,402,149,-134,303,120,443,75,-5,18,318,300,-16,215,291,435,90,71,187,117,532,465,184,275,271,550,85,211,101,93,393
180583,-202,212,400,126,-131,288,174,409,80,12,53,289,310,-2,227,326,273,75,79,204,130,584,461,217,281,305,570,178,278,187,146,402
180584,-191,244,369,95,-138,298,219,367,82,17,89,297,318,-18,220,320,347,85,80,216,144,549,519,232,297,326,550,317,349,264,201,397
180585,-138,223,392,134,-137,324,158,359,58,2,71,290,290,-18,207,248,439,80,42,180,90,473,417,184,265,290,489,1,192,125,88,280
180586,-105,128,447,144,-114,345,126,378,64,6,24,292,286,-2,192,282,389,49,58,185,88,548,380,171,260,290,519,-63,148,91,79,319
180587,-151,30,390,67,-143,347,79,361,70,2,-13,256,270,1,187,178,359,29,47,176,69,484,390,162,254,268,481,20,170,79,42,247
180588,-175,56,400,81,-163,377,42,375,50,6,-38,263,250,-27,147,104,339,6,9,125,-16,401,345,91,192,169,361,-65,55,-37,-91,32
