,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
129734,298,329,427,131,-29,213,-43,579,90,-80,-73,-423,81,-76,115,-146,-112,-254,-220,-287,-85,-343,-298,-277,-225,-133,-76,-506,-226,-322,-519,-510
129735,259,302,399,119,-33,198,-52,556,88,-92,-94,-443,82,-75,98,-164,-150,-240,-227,-274,-104,-382,-276,-269,-201,-136,-86,-393,-168,-237,-452,-543
129736,232,276,399,118,-46,177,-112,553,95,-109,-118,-470,96,-95,103,-149,-161,-237,-190,-271,-99,-392,-295,-235,-201,-112,-56,-309,-118,-163,-362,-414
129737,240,281,411,117,-44,180,-94,572,100,-86,-105,-471,106,-63,96,-126,-125,-231,-177,-265,-70,-394,-323,-230,-191,-89,-25,-403,-154,-182,-333,-283
129738,263,304,429,121,-20,201,-63,579,110,-81,-94,-440,118,-55,108,-143,-150,-237,-194,-264,-68,-368,-352,-259,-189,-117,-17,-634,-292,-275,-410,-276
129739,248,289,419,118,-20,202,-60,562,119,-68,-86,-449,121,-31,125,-141,-163,-250,-180,-244,-36,-359,-410,-271,-196,-90,14,-809,-375,-307,-378,-164
129740,206,267,347,107,-46,206,-82,542,114,-60,-76,-491,112,-25,128,-141,-181,-254,-160,-221,-40,-374,-408,-249,-169,-67,20,-716,-296,-231,-335,-148
129741,162,234,329,71,-61,193,-124,541,79,-75,-111,-528,84,-41,115,-178,-211,-280,-187,-229,-105,-419,-422,-272,-189,-109,-52,-668,-310,-292,-424,-305
129742,166,243,345,69,-40,212,-101,545,93,-45,-104,-496,117,-20,141,-167,-204,-246,-150,-199,-68,-416,-396,-231,-138,-96,-7,-623,-220,-189,-315,-183
129743,143,209,346,53,-67,203,-138,506,77,-47,-99,-512,127,-13,156,-163,-182,-245,-128,-182,-55,-437,-357,-208,-128,-69,11,-518,-169,-138,-283,-88
129744,149,196,350,52,-58,199,-155,504,83,-53,-104,-499,143,0,165,-172,-157,-242,-111,-176,-55,-456,-337,-184,-109,-29,22,-488,-153,-104,-272,-89
129745,151,236,356,74,-54,225,-95,532,101,-41,-78,-489,140,-11,168,-161,-121,-229,-126,-196,-71,-467,-354,-193,-121,-50,-30,-562,-146,-140,-327,-220
129746,135,237,354,54,-68,193,-93,540,97,-55,-79,-515,130,-28,161,-154,-109,-237,-130,-210,-73,-455,-308,-181,-118,-89,-26,-458,-77,-121,-295,-232
129747,152,259,358,47,-74,190,-63,539,93,-46,-78,-496,111,-20,160,-138,-110,-226,-134,-205,-77,-461,-297,-170,-125,-79,-10,-438,-44,-105,-289,-183
129748,171,226,366,58,-70,215,-78,547,111,-47,-86,-473,123,-15,185,-131,-103,-191,-99,-175,-53,-433,-223,-118,-98,-19,18,-353,49,14,-218,-88
129749,144,218,374,59,-83,196,-96,535,85,-51,-97,-451,118,-30,180,-122,-84,-196,-114,-186,-64,-439,-181,-114,-94,-44,-28,-253,114,30,-255,-207
129750,142,246,358,55,-76,212,-92,525,88,-45,-67,-441,127,-38,178,-131,-103,-169,-116,-179,-56,-458,-129,-79,-78,-41,-30,-125,238,103,-200,-188
129751,145,227,336,36,-59,216,-81,518,70,-53,-69,-443,96,-31,166,-110,-109,-178,-99,-196,-47,-444,-116,-61,-64,-38,0,-69,280,137,-156,-90
129752,168,242,335,64,-45,245,-54,515,87,-31,-35,-431,112,-19,187,-82,-56,-160,-93,-171,-37,-381,-75,-41,-41,-34,48,-43,308,150,-137,-62
129753,198,283,384,72,-56,262,-34,525,74,-42,-29,-409,98,-39,179,-66,-30,-199,-137,-192,-55,-359,-121,-91,-85,-65,33,-220,149,-17,-282,-99
129754,235,308,411,74,-41,246,-8,551,60,-42,-23,-396,94,-37,185,-50,7,-173,-137,-200,-56,-344,-103,-87,-99,-58,34,-235,143,-34,-289,-166
129755,237,285,410,71,-38,253,-29,558,73,-35,0,-416,116,-35,219,-26,35,-159,-118,-154,-4,-331,-105,-62,-48,5,106,-199,247,126,-139,23
129756,232,322,410,58,-22,273,-4,556,89,-15,5,-398,108,-27,238,-20,66,-149,-103,-144,30,-309,-88,-35,-38,18,124,-100,282,145,-123,60
