,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
44604,459,453,462,-263,21,194,-40,-363,215,15,161,304,17,16,161,375,-18,33,42,6,109,460,402,242,-108,273,412,-13,390,96,140,154
44605,426,402,453,-332,-21,269,-87,-399,200,11,181,292,-5,3,182,379,3,45,47,17,111,464,408,255,-101,276,397,-9,408,133,188,215
44606,371,419,477,-286,19,333,-68,-391,216,49,267,362,30,26,223,363,20,58,50,54,128,457,407,253,-53,321,419,2,402,167,212,275
44607,280,475,377,-168,16,251,-44,-405,224,54,259,384,30,15,230,400,-27,49,63,56,174,558,401,270,-27,377,501,37,443,223,271,384
44608,253,399,242,-83,-1,264,-34,-542,224,37,268,376,-9,17,227,416,16,28,54,59,201,588,359,263,-32,394,585,82,474,247,298,234
44609,249,401,332,-114,15,278,-66,-455,222,54,280,116,-2,3,242,426,8,1,35,58,216,578,313,248,-58,397,628,5,430,201,277,183
44610,237,443,469,-188,19,337,-20,-371,230,64,258,52,38,-15,223,412,23,41,42,29,201,566,380,250,-79,354,590,-59,401,171,219,217
44611,75,470,486,-185,33,386,-60,-297,219,47,216,136,57,-41,178,400,14,86,9,0,134,461,440,236,-114,295,480,-57,364,134,173,239
44612,23,515,561,-171,31,412,-34,-376,211,61,265,308,56,-34,207,454,-60,126,24,-7,150,425,502,251,-116,301,449,47,391,134,196,252
44613,224,521,613,-278,26,302,-64,-387,214,63,283,417,64,-25,216,461,-54,156,27,12,176,500,550,287,-90,327,451,159,455,185,232,296
44614,301,459,609,-331,6,299,-202,-339,191,17,218,434,55,-44,170,465,21,130,-1,-3,127,516,503,249,-104,297,422,140,438,173,192,273
44615,341,467,549,-326,24,282,-305,-314,212,7,224,423,64,-50,169,403,113,118,4,-16,102,570,467,226,-99,302,409,161,437,168,171,257
44616,396,432,478,-216,41,376,-306,-252,239,36,258,337,98,-32,182,275,179,134,36,-9,102,556,475,267,-86,295,394,177,460,162,182,336
44617,383,424,434,-258,36,284,-158,-456,213,31,251,456,107,-33,194,354,204,182,63,-11,119,350,506,284,-79,310,382,206,459,197,225,323
44618,319,473,464,-236,50,332,-33,-374,242,46,246,453,133,-3,204,438,211,224,85,-11,81,386,507,302,-62,298,390,211,448,192,192,208
44619,234,536,508,-174,45,283,-1,-196,256,29,204,386,144,-4,180,432,241,204,75,-6,57,475,402,286,-64,281,400,234,443,139,124,84
44620,166,520,470,-168,45,236,-21,-177,261,42,224,608,141,-1,178,345,304,184,79,7,95,482,402,293,-64,283,365,183,405,79,71,54
44621,160,536,365,-126,34,217,-34,-189,245,6,247,571,111,-31,150,241,250,155,56,-33,55,513,396,256,-94,250,302,92,323,-10,-25,-10
44622,306,559,427,-78,36,293,13,-180,254,23,232,451,136,-12,168,309,238,209,91,-8,115,446,456,289,-82,278,365,82,345,35,11,68
44623,347,550,589,-53,31,232,36,-97,272,25,219,273,177,-12,141,322,197,247,90,-11,94,480,424,297,-84,253,370,22,319,15,18,-45
44624,358,522,578,-85,32,221,7,-112,288,20,256,326,189,7,172,378,220,256,106,2,123,484,448,311,-79,266,388,4,337,35,44,-90
44625,375,528,562,-209,27,237,20,-202,254,8,242,554,124,3,174,391,246,228,115,6,128,478,529,327,-77,264,380,-93,333,53,51,18
44626,418,542,671,-165,19,277,27,-255,254,10,271,635,155,25,199,418,214,234,131,39,149,558,633,349,-45,294,408,-63,346,71,84,163
44627,470,575,725,-173,13,313,18,-231,259,9,294,627,136,30,218,428,168,231,107,42,148,569,606,340,-34,306,415,79,389,121,115,168
44628,434,512,751,-100,18,273,23,-193,269,6,268,610,140,22,211,433,210,190,84,34,150,560,472,300,-63,307,428,148,406,133,126,209
44629,490,536,793,-155,45,248,79,-141,289,35,297,639,152,48,238,493,278,234,123,60,194,567,475,341,-19,335,461,191,427,149,171,298
44630,547,596,817,-182,46,282,91,-147,281,58,334,642,169,45,272,502,292,252,148,79,194,551,492,353,0,353,424,183,435,144,152,237
44631,488,608,818,-152,58,307,18,-154,275,46,322,627,194,40,266,492,278,253,150,82,195,576,532,357,-4,380,417,196,470,179,171,177
44632,397,522,811,-165,62,302,0,-130,280,48,290,540,205,45,286,508,237,258,167,98,226,615,553,377,22,413,500,196,489,199,219,187
44633,333,396,747,-209,26,377,-90,-185,269,52,232,265,176,19,271,520,236,236,143,100,226,542,541,348,6,411,526,116,497,196,237,109
44634,308,246,647,-227,29,567,-196,-314,233,63,235,347,123,0,273,563,262,206,108,87,221,519,538,329,-26,404,522,42,466,181,238,120
44635,314,329,621,-296,24,508,-182,-313,207,54,267,454,95,-3,235,705,223,211,84,60,192,576,573,321,-43,367,487,60,442,178,187,68
44636,344,484,543,-192,35,345,-170,-190,255,58,355,513,125,0,249,463,230,236,99,61,185,558,589,317,-35,342,467,115,437,188,210,84
44637,416,487,579,-182,43,306,-70,-133,254,55,326,460,122,-2,242,278,179,209,89,36,147,511,521,308,-56,279,410,165,420,108,144,164
44638,357,458,597,-190,40,315,-1,-173,244,49,336,490,139,-7,228,295,172,229,96,12,77,565,530,305,-59,252,324,177,414,80,73,148
