,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
16016,-6,168,-296,-61,-115,100,-22,188,-174,14,-104,-419,-122,-161,-90,-173,-544,-443,-333,-177,-250,-331,-256,-453,-322,-351,-531,-584,-331,-524,-376,-603
16017,6,223,-277,-81,-113,114,4,170,-182,14,-121,-418,-119,-163,-84,-184,-527,-441,-317,-166,-244,-344,-249,-434,-293,-344,-506,-548,-319,-527,-386,-582
16018,-15,208,-299,-90,-121,118,-9,146,-185,16,-104,-439,-133,-158,-70,-175,-514,-440,-311,-180,-235,-317,-261,-439,-268,-337,-485,-635,-322,-505,-357,-560
16019,-17,216,-307,-93,-135,116,12,125,-184,30,-93,-411,-122,-141,-66,-155,-470,-411,-284,-140,-203,-294,-215,-399,-226,-289,-445,-479,-223,-430,-279,-514
16020,-37,241,-295,-92,-131,82,16,135,-175,4,-97,-393,-125,-159,-79,-166,-461,-404,-283,-130,-203,-362,-196,-371,-220,-271,-432,-417,-191,-410,-274,-513
16021,-25,186,-267,-94,-140,69,-2,187,-179,4,-97,-348,-94,-154,-97,-194,-411,-380,-270,-119,-222,-340,-160,-337,-191,-262,-431,-334,-147,-343,-213,-439
16022,7,179,-243,-77,-145,107,-9,207,-178,2,-90,-355,-78,-148,-90,-192,-422,-386,-273,-117,-208,-294,-188,-365,-202,-245,-394,-441,-173,-325,-171,-407
16023,31,180,-222,-63,-119,111,-13,203,-194,6,-107,-355,-100,-154,-62,-181,-482,-401,-277,-99,-179,-237,-200,-366,-197,-212,-354,-463,-211,-350,-169,-395
16024,-5,195,-241,-80,-113,116,-4,204,-185,14,-96,-352,-87,-146,-43,-157,-441,-378,-256,-90,-138,-179,-187,-352,-178,-184,-319,-472,-217,-351,-161,-356
16025,-52,205,-281,-108,-140,85,-21,155,-194,-13,-93,-413,-115,-158,-38,-104,-403,-425,-255,-66,-104,-137,-213,-351,-164,-128,-249,-448,-183,-305,-121,-290
16026,-49,234,-297,-136,-144,-14,-39,146,-220,-24,-106,-428,-139,-147,-33,-110,-388,-435,-261,-59,-113,-154,-193,-336,-159,-121,-253,-390,-129,-257,-112,-292
16027,-34,201,-297,-147,-154,32,-57,165,-226,-11,-124,-387,-121,-150,-12,-132,-443,-421,-278,-58,-117,-193,-194,-339,-150,-163,-273,-438,-112,-250,-121,-347
16028,-24,159,-296,-160,-190,14,-79,158,-220,-26,-113,-368,-128,-154,-27,-158,-425,-410,-274,-59,-130,-207,-159,-315,-131,-153,-289,-356,-97,-260,-138,-338
16029,3,195,-294,-141,-174,18,-61,181,-214,-9,-51,-344,-93,-123,13,-119,-366,-341,-212,-14,-74,-130,-78,-259,-89,-118,-249,-242,-49,-216,-91,-287
16030,20,226,-301,-153,-156,39,-28,206,-197,-1,14,-280,-63,-106,33,-108,-338,-306,-189,5,-58,-139,-64,-233,-65,-106,-255,-324,-65,-189,-84,-269
16031,15,199,-297,-165,-165,-56,-49,156,-221,-25,-32,-296,-74,-118,19,-170,-352,-322,-200,-6,-99,-175,-66,-240,-94,-129,-293,-294,-53,-186,-74,-279
16032,-49,188,-296,-159,-189,-18,-113,128,-229,-9,-111,-312,-94,-138,-17,-174,-339,-314,-202,-36,-132,-155,-29,-251,-95,-153,-317,-241,-34,-182,-78,-290
16033,-66,204,-307,-142,-190,28,-117,110,-230,-8,-172,-333,-84,-142,-50,-185,-284,-304,-226,-71,-169,-189,-10,-236,-111,-207,-348,-169,-28,-180,-103,-317
16034,-37,213,-325,-130,-172,25,-114,102,-223,-21,-148,-328,-95,-140,-92,-193,-287,-303,-218,-100,-218,-210,16,-233,-137,-225,-384,-77,6,-188,-130,-364
16035,-18,209,-361,-153,-168,40,-134,66,-229,-46,-196,-354,-123,-136,-135,-206,-327,-340,-240,-135,-255,-272,-37,-281,-168,-292,-455,-227,-86,-283,-217,-461
16036,-40,166,-376,-165,-197,10,-148,64,-231,-44,-254,-361,-109,-133,-164,-234,-294,-312,-245,-155,-305,-373,3,-274,-182,-343,-524,-191,-95,-314,-259,-554
16037,-84,144,-393,-173,-216,-10,-162,74,-220,-52,-279,-330,-84,-120,-192,-254,-202,-261,-224,-166,-340,-374,171,-225,-180,-360,-549,40,-5,-282,-246,-548
16038,-83,116,-359,-169,-221,-2,-172,95,-210,-52,-291,-323,-78,-119,-186,-291,-219,-270,-209,-177,-359,-366,107,-239,-201,-398,-579,10,-43,-308,-269,-571
16039,-122,93,-338,-184,-235,-15,-152,106,-229,-47,-278,-344,-102,-123,-198,-283,-330,-310,-244,-213,-381,-363,-56,-277,-246,-437,-627,-279,-182,-390,-347,-647
16040,-136,127,-293,-176,-220,-2,-104,143,-225,-25,-230,-341,-111,-111,-164,-231,-449,-371,-284,-201,-359,-291,-247,-357,-280,-442,-623,-839,-389,-519,-427,-673
16041,-143,96,-326,-213,-244,10,-119,104,-243,-21,-219,-375,-122,-117,-163,-238,-457,-402,-270,-192,-347,-363,-279,-361,-269,-425,-607,-841,-341,-496,-421,-673
16042,-130,63,-360,-211,-249,11,-111,75,-248,-36,-211,-396,-125,-115,-148,-231,-439,-395,-266,-172,-329,-328,-233,-332,-236,-380,-589,-610,-241,-419,-358,-688
16043,-135,97,-355,-229,-252,13,-88,96,-250,-30,-199,-398,-107,-94,-99,-189,-403,-384,-250,-145,-289,-275,-211,-314,-215,-342,-533,-489,-186,-378,-306,-603
16044,-115,127,-345,-243,-247,9,-68,87,-270,-26,-186,-381,-127,-95,-94,-164,-356,-395,-263,-146,-282,-229,-201,-336,-221,-341,-500,-479,-205,-397,-325,-530
