,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
5961,279,62,-86,-361,-107,-48,-255,22,-7,38,70,22,415,-304,232,254,-156,195,-6,-230,-147,15,126,15,-79,-27,-33,-247,94,-130,-21,-176
5962,273,77,-119,-382,-98,-52,-258,3,7,48,45,-10,417,-318,215,232,-165,191,-10,-244,-182,86,95,9,-63,-48,-36,-235,96,-164,-42,-157
5963,309,88,-82,-379,-98,-51,-270,22,-4,49,56,-61,439,-317,234,226,-186,187,-10,-242,-182,84,122,9,-73,-33,-11,-254,69,-170,-34,-174
5964,297,38,-139,-389,-122,-49,-254,-1,-15,61,60,-264,431,-315,246,322,-222,157,-10,-235,-157,109,79,-17,-73,-26,11,-300,37,-167,-23,-135
5965,361,122,-92,-341,-105,-8,-201,5,4,50,75,-362,413,-301,256,380,-220,117,-27,-226,-154,125,31,-60,-89,-34,25,-265,23,-168,-35,-144
5966,394,141,-27,-347,-90,-13,-238,13,-21,44,42,-268,383,-309,246,340,-208,74,-46,-240,-148,115,-11,-90,-95,-37,19,-270,-8,-188,-58,-146
5967,291,57,-109,-364,-118,-7,-277,-31,-23,30,61,-149,379,-324,254,244,-149,99,-28,-211,-124,92,41,-40,-75,-6,40,-215,36,-148,-9,-68
5968,353,104,-92,-404,-115,38,-216,6,-2,49,82,-57,412,-309,292,218,-121,157,-6,-180,-99,72,105,-6,-40,16,49,-173,81,-107,33,-69
5969,441,267,-19,-418,-104,-36,-137,32,-14,45,93,25,415,-325,294,221,-114,178,14,-178,-88,61,153,2,-29,25,38,-167,102,-100,21,-81
5970,402,247,-11,-338,-84,6,-109,26,6,59,129,45,433,-332,297,17,-87,218,5,-182,-83,64,193,40,-15,30,34,-141,133,-92,20,-69
5971,398,251,-87,-315,-94,37,-126,20,-5,59,136,51,444,-354,298,65,-90,242,1,-206,-106,103,200,30,-29,29,31,-179,119,-114,5,-101
5972,437,297,-103,-302,-87,14,-143,33,-6,71,113,46,449,-359,288,327,-58,214,23,-195,-89,126,186,49,-38,39,44,-173,120,-101,15,-103
5973,420,233,-112,-328,-128,1,-171,-3,-19,46,63,39,424,-372,249,327,-19,193,-1,-222,-126,63,189,30,-65,-3,2,-208,112,-115,12,-129
5974,475,249,-74,-344,-101,21,-158,-15,1,60,97,94,425,-341,269,336,-27,227,8,-189,-124,62,251,46,-46,8,-6,-200,126,-96,18,-91
5975,475,249,-71,-442,-115,21,-168,-37,-10,53,132,61,393,-342,264,319,-82,215,8,-209,-133,39,251,16,-71,-8,-4,-182,107,-102,10,-110
5976,430,210,-64,-437,-102,24,-199,-106,0,66,103,67,407,-327,268,306,-52,248,26,-224,-129,89,312,48,-59,-4,11,-194,116,-92,33,-90
5977,344,166,-89,-440,-94,-5,-233,-144,-14,50,51,29,383,-329,225,283,-95,199,-23,-244,-166,64,260,19,-80,-35,-25,-140,90,-108,5,-123
5978,304,140,-100,-415,-99,-24,-283,-58,-7,34,41,33,390,-340,209,247,-87,166,-50,-283,-201,42,168,-44,-114,-78,-43,-152,76,-127,-9,-148
5979,319,171,-99,-352,-89,-1,-308,-51,-6,22,46,49,388,-347,203,261,-53,173,-48,-278,-191,51,155,-46,-127,-61,-32,-160,78,-116,0,-126
5980,314,173,-102,-308,-98,0,-256,-24,-25,16,58,30,383,-358,196,265,-91,160,-64,-290,-168,71,110,-61,-138,-55,-47,-196,58,-129,-13,-157
5981,414,171,-65,-297,-77,41,-224,18,0,32,59,-89,388,-354,211,297,-80,173,-68,-279,-158,112,131,-68,-140,-55,-7,-203,62,-126,-7,-143
5982,427,190,-59,-290,-81,48,-210,37,4,30,72,-108,404,-334,222,318,-45,214,-47,-270,-147,136,168,-37,-123,-45,16,-215,60,-147,10,-93
5983,417,124,-46,-290,-88,28,-218,52,2,21,83,7,420,-347,214,311,-37,233,-31,-266,-148,135,192,-32,-108,-36,26,-200,80,-145,10,-74
5984,454,173,-47,-260,-90,-7,-201,118,35,41,65,100,459,-307,232,344,-18,278,9,-241,-130,171,232,15,-79,-7,52,-126,110,-100,42,-28
5985,452,203,-55,-270,-95,-47,-209,148,37,36,54,121,491,-307,232,323,-9,270,22,-236,-143,150,219,19,-84,-14,39,-137,99,-96,21,-51
5986,468,222,-19,-317,-88,-58,-215,117,27,9,64,137,478,-310,232,314,-2,276,19,-229,-131,166,224,14,-77,-43,51,-187,95,-103,41,-24
5987,400,255,-25,-298,-85,-55,-227,90,33,26,36,16,498,-299,245,323,8,274,30,-237,-123,169,212,46,-50,-23,52,-201,106,-99,76,-2
5988,368,204,-26,-239,-83,56,-235,124,51,46,45,25,536,-281,262,418,73,300,52,-220,-98,200,245,69,-26,-1,90,-173,146,-58,93,20
5989,451,254,23,-279,-74,-6,-197,123,53,29,92,161,521,-300,266,415,44,316,62,-193,-92,211,260,83,-5,34,127,-85,179,0,157,54
5990,470,255,68,-346,-73,-31,-165,123,45,17,65,152,534,-300,263,341,2,304,73,-191,-87,190,220,79,1,41,119,-49,194,9,170,45
5991,464,193,72,-370,-75,5,-191,147,41,23,79,47,544,-294,278,348,4,328,86,-172,-75,166,227,106,13,65,98,-23,227,44,185,40
