,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
198080,-108,225,436,137,-140,492,419,375,78,171,280,72,252,-65,287,196,209,-9,73,152,241,481,272,95,121,250,427,-382,-17,-76,-33,205
198081,-63,227,500,185,-132,482,277,425,104,171,304,203,267,-57,299,252,219,-22,92,164,253,414,226,103,126,286,434,-348,-42,-78,-58,191
198082,-97,223,544,203,-115,549,356,445,129,185,277,250,276,-43,309,222,292,3,128,182,283,466,261,146,168,307,446,-162,112,43,32,265
198083,-54,217,530,164,-112,487,365,390,114,179,270,211,285,-44,317,195,285,31,134,199,371,510,342,176,181,319,456,-68,165,60,8,151
198084,7,256,541,151,-110,455,408,477,122,177,339,265,315,-36,304,261,305,60,144,190,276,485,381,208,200,324,431,80,241,96,29,145
198085,41,310,584,207,-80,448,501,543,152,183,343,270,345,-30,327,233,296,94,191,225,214,506,404,246,251,344,487,155,351,200,136,326
198086,45,261,500,222,-86,371,470,444,151,173,382,251,337,-2,372,252,274,76,182,251,363,559,410,252,254,396,595,112,337,213,213,456
198087,15,234,456,191,-97,268,452,390,125,173,465,205,281,-16,341,340,245,1,141,247,321,515,279,157,181,355,570,-160,85,92,129,472
198088,-3,263,541,188,-115,318,504,417,116,172,309,229,297,-19,308,333,267,24,161,237,331,560,258,154,190,395,650,-197,142,157,228,781
198089,-59,213,446,66,-134,416,542,373,108,148,180,157,288,-17,301,379,228,-14,149,226,363,619,283,160,205,425,759,-74,213,219,327,1074
198090,-40,203,401,59,-116,429,515,342,101,161,275,128,267,-16,300,343,187,-34,119,214,309,589,270,136,159,331,594,-65,136,83,101,607
198091,-34,231,441,98,-119,407,533,383,114,146,182,170,278,-37,255,267,166,-31,104,152,196,512,253,114,93,153,297,-76,47,-119,-302,-338
198092,-30,249,442,54,-124,448,467,376,86,135,225,167,271,-50,244,250,230,-45,84,141,196,383,275,110,84,162,399,-60,105,-58,-228,-377
198093,9,273,477,101,-104,531,518,453,109,169,257,295,262,-52,261,250,303,-34,92,136,194,480,306,123,110,191,297,36,184,32,-103,-120
198094,-50,236,494,116,-119,497,488,476,109,121,252,304,280,-66,244,188,338,7,105,121,154,407,356,151,120,174,270,176,252,92,-73,-145
198095,-56,77,467,68,-116,493,450,547,122,123,230,136,319,-72,241,183,326,50,118,137,181,340,413,197,125,190,362,368,324,132,-32,-69
198096,-15,7,423,115,-119,477,465,580,105,136,294,43,298,-84,260,62,257,49,92,132,187,313,336,152,116,196,360,79,183,56,-99,26
198097,-13,45,418,202,-100,470,316,648,120,149,355,129,299,-69,290,82,264,11,106,172,241,476,307,155,134,260,446,-20,180,100,54,223
198098,-38,110,372,187,-105,457,297,682,104,161,373,182,312,-56,346,227,360,32,136,219,321,552,336,183,188,343,545,-107,215,197,216,448
