,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
63309,-155,-167,369,-147,-43,225,-228,403,110,-12,84,334,427,55,123,130,281,338,135,56,118,59,349,141,-354,201,144,197,607,203,104,47
63310,-128,-220,392,-129,-68,183,-203,438,120,-21,-1,369,430,57,84,137,266,314,136,44,108,86,327,128,-352,168,118,106,532,114,11,31
63311,-146,-215,367,-125,-60,179,-176,419,101,-43,64,345,402,28,59,83,253,239,99,23,55,-53,208,32,-399,105,47,-150,325,-57,-123,-83
63312,-187,-224,350,-153,-62,196,-171,360,79,-39,121,365,384,34,91,116,248,232,112,24,89,86,234,65,-409,126,117,-35,421,17,-65,-89
63313,-233,-246,327,-84,-44,174,-179,373,105,-11,116,371,392,52,107,96,253,249,123,36,110,256,253,92,-394,143,207,-47,428,51,-26,3
63314,-265,-265,260,-89,-54,153,-207,414,88,-22,94,314,407,61,90,11,276,267,131,29,93,244,328,119,-373,159,224,57,499,104,24,109
63315,-173,-236,276,-117,-55,171,-197,390,100,-22,113,277,401,67,80,172,252,277,149,51,129,139,331,128,-370,172,276,66,507,118,27,52
63316,-153,-209,307,-132,-43,198,-229,368,82,-14,71,339,389,56,69,181,267,257,138,61,117,192,274,95,-394,178,357,-66,406,69,12,-17
63317,-139,-187,333,-125,-40,187,-272,336,68,-27,14,349,386,40,37,45,290,254,130,36,89,133,289,81,-416,146,321,-63,425,89,69,125
63318,-58,-131,374,-118,-29,144,-261,337,96,-33,9,347,393,55,59,-39,318,276,128,33,87,166,330,85,-426,172,264,46,459,117,102,186
63319,-59,-135,335,-111,-54,165,-229,361,92,-37,-20,355,395,52,35,-106,347,267,125,27,69,202,373,91,-422,176,277,156,482,105,62,57
63320,-42,-129,332,-96,-55,185,-235,373,89,-35,19,352,386,41,37,-64,296,262,100,21,81,305,337,79,-437,175,346,118,471,102,80,80
63321,-37,-121,356,-121,-52,176,-233,350,79,-35,19,379,352,30,53,-53,328,227,79,-16,64,334,314,61,-451,167,277,91,478,137,103,149
63322,0,-85,396,-140,-47,171,-177,331,69,-11,35,322,367,40,62,-20,430,224,100,30,90,352,357,57,-413,189,285,142,516,166,162,156
63323,-35,-68,402,-142,-54,177,-214,337,69,-26,56,254,372,47,74,2,416,212,100,49,99,262,345,50,-425,184,309,76,474,136,152,204
63324,-82,-90,395,-107,-33,160,-210,367,84,-18,24,247,378,46,63,-7,398,243,98,35,73,207,356,70,-434,185,273,41,463,142,168,281
63325,-120,-123,356,-147,-52,137,-251,346,59,-14,31,262,367,48,46,-17,374,219,92,39,57,325,318,49,-445,194,324,-9,428,122,176,330
63326,-188,-199,288,-163,-64,147,-291,345,73,-25,11,273,371,49,34,-68,393,211,101,32,62,298,315,50,-447,197,378,64,447,125,153,149
63327,-195,-151,273,-168,-45,169,-254,339,75,-11,48,229,376,67,44,-30,285,186,104,37,52,203,259,34,-453,173,304,118,445,121,162,186
63328,-183,-147,288,-163,-49,160,-223,339,68,-38,34,142,358,48,30,-54,161,147,101,16,20,267,176,7,-496,141,205,-59,336,39,83,197
63329,-178,-176,276,-168,-58,140,-200,367,87,-45,23,164,380,49,21,-21,227,189,103,8,48,238,235,34,-470,139,191,-86,347,83,88,87
63330,-177,-217,273,-163,-61,154,-201,351,86,-15,43,178,387,83,20,32,217,191,111,43,81,75,240,45,-436,168,239,-27,378,104,104,131
63331,-187,-221,245,-161,-53,158,-183,294,87,-12,62,198,387,89,18,82,196,169,133,48,91,0,218,53,-440,188,252,-24,407,91,119,158
63332,-199,-225,262,-190,-64,164,-132,298,96,-19,50,201,404,91,23,184,203,189,155,56,110,90,212,67,-423,192,238,14,442,103,104,147
63333,-189,-266,286,-190,-66,225,-80,317,97,-3,115,217,415,92,41,268,228,224,167,67,136,124,256,86,-399,199,214,40,451,111,129,149
63334,-142,-226,281,-175,-51,246,-53,333,102,7,215,214,428,101,78,237,285,260,190,93,168,149,329,120,-363,236,259,93,528,150,165,168
63335,-119,-206,322,-187,-43,251,-65,300,107,9,200,213,442,122,98,282,256,245,208,147,205,324,353,123,-336,250,331,84,541,180,196,232
63336,-149,-237,283,-203,-58,195,-163,233,86,-14,88,215,408,108,82,143,235,253,202,126,217,326,349,117,-343,265,356,96,533,185,156,206
63337,-208,-201,231,-198,-53,186,-236,237,98,-8,122,250,402,99,62,86,223,256,184,124,198,266,323,137,-350,277,334,198,580,191,143,147
63338,-243,-159,226,-171,-42,206,-277,274,117,-7,138,235,431,122,86,109,266,285,199,130,188,318,396,170,-339,301,345,367,667,244,198,238
63339,-232,-146,238,-177,-62,200,-262,321,117,-16,115,201,410,115,92,99,213,286,185,124,172,301,373,142,-365,281,321,214,587,174,154,192
63340,-265,-170,199,-198,-63,189,-186,294,81,-22,125,206,373,71,68,157,116,225,134,91,150,227,277,56,-422,215,301,-115,388,7,22,30
63341,-285,-168,196,-197,-71,177,-171,278,71,-20,92,160,365,58,81,95,108,208,132,76,125,144,234,38,-434,184,240,-3,398,18,-12,1
63342,-332,-201,245,-201,-75,209,-161,273,78,-3,77,109,373,60,100,38,156,223,136,84,128,120,219,43,-450,180,186,176,473,70,-7,-12
63343,-295,-213,266,-239,-79,163,-141,232,73,-31,33,115,341,63,68,-65,81,194,137,57,70,149,167,9,-464,153,107,-168,325,-15,-61,-26
63344,-213,-213,292,-207,-51,166,-168,255,97,-24,-3,157,364,71,44,-97,52,194,137,49,60,79,127,9,-446,143,71,-386,265,-94,-93,-22
63345,-226,-201,302,-204,-67,184,-181,274,80,-7,-9,199,382,67,42,-122,160,200,126,42,49,-88,120,34,-450,120,71,-197,335,-58,-94,-75
63346,-267,-190,288,-233,-57,167,-186,285,83,-15,17,187,389,68,38,-124,70,206,134,38,42,-62,123,43,-454,115,121,-91,345,-46,-105,-127
63347,-329,-212,225,-208,-52,153,-199,266,86,-29,-10,246,374,80,16,-150,90,220,137,26,25,-17,183,49,-444,122,102,-30,381,-38,-114,-162
63348,-397,-294,171,-193,-56,189,-216,255,93,-23,-15,212,382,56,11,-173,152,219,155,15,-2,-77,216,49,-441,94,-4,-48,408,2,-93,-108
63349,-374,-232,157,-211,-53,192,-269,240,91,-18,-17,108,367,65,14,-204,140,216,144,8,-23,-78,219,52,-430,97,-68,-58,411,-6,-110,-88
63350,-341,-265,172,-207,-48,171,-306,257,96,-25,-41,157,355,62,6,-171,201,186,130,9,-23,-80,222,48,-439,105,-8,-95,384,-29,-110,-110
63351,-322,-291,182,-199,-68,145,-376,281,92,-20,-104,167,385,60,-3,-172,198,225,150,27,4,-61,239,73,-443,131,74,-3,431,16,-50,-112
63352,-298,-236,188,-201,-48,156,-365,272,101,-15,-77,165,406,80,10,-137,253,255,186,31,12,-11,263,104,-421,137,49,78,467,38,2,-5
63353,-303,-248,180,-237,-26,144,-343,257,89,-32,-70,144,395,76,17,-125,251,250,178,49,-7,13,240,106,-402,138,21,59,474,40,-14,32
63354,-348,-295,153,-254,-50,125,-367,229,80,-48,-92,148,403,75,-10,-42,138,260,169,48,-20,3,249,93,-386,132,31,42,422,1,-106,-87
63355,-351,-286,144,-241,-57,135,-438,234,81,-27,-42,191,397,89,16,-61,205,270,181,40,8,-92,295,116,-391,126,5,26,425,-16,-149,-184
63356,-317,-236,180,-266,-51,161,-390,228,67,-1,-24,198,391,102,44,-99,218,241,162,45,35,-16,226,82,-402,144,9,-111,344,-88,-201,-264
63357,-302,-223,212,-256,-67,188,-316,214,66,-18,3,179,368,95,47,-123,208,257,150,70,36,-23,286,110,-403,148,-11,93,459,21,-132,-203
