,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
96115,-758,-1169,782,-301,20,308,-1432,596,131,-119,-175,266,332,-31,246,194,-49,-494,-64,165,-4,-98,171,83,252,-3,118,120,97,-188,-63,235
96116,-797,-1178,727,-234,15,365,-1421,550,128,-140,-173,263,329,-36,223,103,-6,-533,-36,210,-13,-84,81,93,286,24,160,193,129,-147,-10,220
96117,-910,-1186,719,-270,-6,359,-1427,480,112,-143,-213,262,323,-31,206,183,0,-520,-19,200,-24,-64,165,95,294,26,195,166,145,-125,27,263
96118,-905,-1162,771,-261,-10,354,-1391,462,116,-91,-151,257,325,-16,233,140,-29,-501,-25,238,-10,-112,218,107,289,-4,153,103,152,-124,26,466
96119,-877,-1158,786,-291,-5,351,-1451,421,125,-66,-173,338,328,-14,255,21,-29,-466,3,264,-1,-131,303,129,300,15,157,19,157,-112,38,479
96120,-880,-1163,756,-329,-4,357,-1499,374,111,-79,-165,360,293,-8,251,-127,6,-439,9,250,-43,-104,358,110,290,-7,114,117,113,-176,-62,146
96121,-872,-1190,699,-311,0,370,-1503,322,96,-64,-120,35,282,-6,287,-63,-3,-490,-16,264,8,-121,313,83,291,37,191,202,130,-172,-44,5
96122,-939,-1238,597,-365,-24,313,-1558,386,85,-83,-99,329,319,-19,293,85,-10,-438,1,294,34,-177,288,82,298,33,237,149,105,-215,-108,85
96123,-1018,-1226,603,-365,-31,235,-1570,408,83,-88,-110,314,290,-36,257,82,-48,-486,-31,246,-32,-200,158,50,279,-5,164,193,118,-229,-136,247
96124,-997,-1258,591,-378,-21,340,-1594,357,91,-89,-133,185,269,-15,272,-128,-47,-560,-32,196,-30,-207,107,29,274,33,127,245,145,-162,-38,387
96125,-1043,-1403,529,-403,-46,326,-1585,352,88,-64,-145,206,276,-18,277,-177,-112,-563,-27,191,-23,-183,80,19,291,30,90,86,67,-201,-39,420
96126,-1047,-1384,433,-403,-44,290,-1583,335,91,-77,-147,170,258,-13,299,24,-94,-573,-11,232,-5,-186,124,29,302,52,109,94,91,-137,36,600
96127,-1040,-1237,432,-365,-45,245,-1631,395,92,-73,-172,225,257,-8,313,182,-118,-547,-14,258,13,-212,216,58,312,76,131,-10,111,-162,-20,480
