,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
214478,-432,130,460,-62,-179,76,-231,361,29,-169,148,30,285,23,113,-14,84,41,117,-103,-25,-156,142,111,227,128,98,6,156,9,-154,-272
214479,-389,58,459,-89,-174,275,-273,334,11,-145,163,69,295,23,139,-50,98,86,144,-89,-6,-63,208,130,237,131,63,37,210,52,-121,-544
214480,-309,-124,410,-77,-154,341,-246,352,13,-138,190,68,320,29,168,-107,101,165,144,-75,69,-4,348,167,252,196,239,-215,206,113,-24,-179
214481,-352,-246,380,-50,-155,269,-257,462,16,-147,204,38,331,13,135,-152,149,169,130,-110,27,30,354,124,207,138,196,-72,137,31,-118,-338
214482,-546,-259,399,-7,-178,273,-306,453,36,-153,121,62,324,2,124,-21,128,103,99,-120,48,64,218,85,189,152,201,66,138,32,-86,-366
214483,-538,-92,393,-19,-145,372,-301,369,31,-129,174,103,311,1,182,50,130,41,92,-107,72,102,227,77,175,172,240,-222,80,-9,-75,-175
214484,-390,103,376,32,-146,270,-314,353,43,-134,222,111,309,6,182,173,133,66,73,-119,69,104,299,97,171,148,243,-245,97,23,-52,-90
214485,-345,119,393,18,-165,180,-236,354,22,-139,228,66,291,9,169,256,148,94,68,-112,100,42,273,98,185,177,318,-19,173,101,18,2
214486,-345,102,388,-26,-161,294,-126,358,8,-130,256,115,289,-8,190,334,154,120,83,-92,127,26,320,121,202,204,344,42,187,119,34,48
214487,-320,128,449,-50,-146,342,-105,411,28,-108,249,183,329,11,219,428,231,229,98,-79,185,89,675,183,223,229,352,63,263,172,96,33
214488,-230,148,556,-54,-122,370,-52,421,16,-87,305,189,312,-5,234,392,183,200,101,-62,205,130,645,185,242,258,387,256,363,278,186,118
214489,-203,78,592,-41,-127,372,-70,428,-2,-112,337,178,294,-21,240,337,148,199,95,-72,222,121,594,203,244,267,415,339,456,318,213,173
214490,-216,107,606,-66,-113,408,-34,406,-18,-105,356,74,260,-29,258,134,135,116,59,-81,236,118,353,162,200,227,380,289,345,144,2,34
214491,-290,87,615,-113,-134,424,-100,428,-38,-110,358,71,243,-52,265,-419,126,82,28,-103,262,138,358,71,144,200,393,277,177,-36,-106,128
214492,-329,168,600,-40,-114,314,-88,456,-16,-115,295,43,237,-36,282,-575,131,62,18,-95,341,217,291,1,126,236,485,-224,-76,-118,-28,365
214493,-281,247,601,-7,-101,246,-45,458,-15,-106,255,-18,210,-29,263,161,154,-17,-2,-116,316,240,12,-13,113,235,456,-420,-119,-106,-44,284
214494,-362,168,516,-30,-128,301,-30,372,-52,-121,223,-9,180,-42,200,474,64,-43,-16,-124,149,251,-36,-30,106,202,442,-229,43,44,82,435
214495,-559,12,460,-24,-160,304,-155,331,-42,-112,209,4,187,-31,202,417,30,-23,-18,-149,147,143,73,-24,92,169,427,-166,1,-37,16,315
214496,-566,-84,388,-61,-160,330,-235,274,-22,-92,222,56,203,-13,211,384,76,30,16,-128,196,107,210,17,104,167,408,-128,49,-93,-111,85
214497,-434,-46,325,-149,-146,316,-241,281,-39,-104,212,31,184,-29,214,347,134,30,-8,-122,195,172,173,-5,96,157,411,35,11,-151,-179,182
214498,-401,-29,314,-168,-163,295,-209,276,-49,-135,168,0,143,-55,171,276,89,-54,-56,-183,116,173,49,-98,39,112,352,2,-50,-171,-199,100
214499,-212,189,448,-54,-130,306,-51,351,-11,-163,224,85,182,-71,164,253,54,-57,-64,-212,75,140,47,-102,-11,25,236,-118,-85,-254,-377,-450
214500,-106,443,496,-49,-84,342,57,342,-2,-124,274,117,204,-59,184,212,22,-37,-41,-196,130,149,137,-68,9,60,303,-27,-12,-172,-262,-242
214501,-93,415,497,-58,-90,338,-9,335,-22,-126,234,77,192,-52,169,19,45,-42,-35,-151,185,137,179,-27,48,129,415,3,39,-89,-120,91
214502,-85,334,517,-70,-103,314,-48,324,-18,-150,179,20,201,-59,160,-283,-1,-52,-40,-168,243,95,114,-32,45,136,440,-282,-37,-123,-190,-92
214503,-60,348,544,-35,-98,359,-58,360,-5,-119,248,-14,211,-34,181,-255,-3,-41,-24,-160,312,73,44,-57,41,162,445,-338,-82,-170,-253,-362
214504,-77,436,570,-27,-72,249,-8,405,-17,-129,284,-4,215,-37,166,271,16,-40,-37,-173,138,127,-12,-99,17,99,367,-199,-139,-254,-310,-247
214505,-164,353,549,-4,-99,330,-25,385,-14,-134,253,9,194,-61,116,391,25,-13,-31,-196,-23,207,35,-85,10,20,257,-218,-134,-211,-261,26
214506,-125,305,485,34,-89,458,-28,382,11,-108,278,86,221,-30,159,345,63,10,4,-141,110,223,135,-37,85,133,339,-130,-17,-42,-68,193
214507,-85,293,540,21,-62,429,-9,400,30,-104,304,100,224,-29,178,361,30,-10,7,-125,192,153,145,-29,96,184,419,-172,-14,-34,2,323
214508,-103,196,582,24,-79,409,-4,386,9,-129,293,103,217,-30,156,331,49,-7,1,-155,139,147,131,-24,83,129,350,-88,-7,-108,-122,153
214509,-95,169,572,29,-84,412,0,415,10,-124,278,77,229,-11,155,107,20,-4,22,-172,93,154,100,-15,84,101,274,-4,21,-98,-223,-79
214510,-95,268,511,11,-91,417,-37,379,2,-118,223,39,211,-20,111,27,-26,-31,17,-151,64,125,30,9,107,91,286,-38,14,-96,-185,-97
214511,-171,230,498,-22,-123,376,-58,362,-9,-132,229,20,207,-13,122,113,10,-27,28,-154,98,154,44,-6,135,105,322,-82,14,-90,-126,-50
214512,-262,405,470,-54,-148,285,-43,371,-3,-138,247,15,232,3,132,240,49,-7,34,-115,153,151,44,5,154,126,367,-129,22,-16,-98,-31
214513,-183,505,487,-19,-122,355,-41,390,10,-116,254,27,227,-10,134,333,8,-11,25,-128,144,148,6,-5,156,118,347,-171,-8,-47,-116,-28
214514,-45,520,547,17,-93,358,-36,414,5,-138,219,39,225,-32,76,186,11,-2,23,-178,37,40,37,-19,131,73,238,-170,-19,-65,-111,-13
214515,43,526,608,58,-77,306,-41,465,33,-152,218,78,246,-11,79,116,55,43,46,-172,41,47,166,29,138,90,233,-226,-14,-46,-104,94
214516,102,517,648,20,-80,231,-37,445,34,-117,271,56,253,7,125,84,38,38,76,-140,105,25,107,49,198,145,279,-69,78,41,-13,179
214517,2,464,616,15,-101,247,-59,427,-20,-112,238,39,229,0,120,35,14,27,78,-131,102,-10,120,37,206,165,294,-83,107,89,39,182
214518,-137,391,559,49,-120,386,-86,365,-33,-128,219,112,211,-25,106,3,13,4,42,-165,43,-42,285,35,177,107,212,-218,93,63,-49,-54
214519,-111,420,565,48,-92,367,-68,312,-8,-126,252,144,198,-5,116,-76,1,-41,68,-143,46,15,48,34,186,116,213,-120,97,71,-58,-117
214520,-65,375,566,95,-79,380,-46,362,-13,-103,215,84,212,11,133,-213,20,-77,78,-130,133,33,-82,25,216,132,290,-43,94,44,-82,-48
214521,-107,320,525,43,-110,348,-93,377,-45,-149,162,27,220,-17,119,149,-19,-40,70,-137,126,-16,51,44,207,136,279,-193,61,-24,-137,-245
214522,-218,295,537,-9,-118,353,-105,359,-52,-164,208,18,222,-26,84,275,16,7,70,-148,-22,-43,156,60,197,97,190,-237,110,44,-75,-196
214523,-238,321,551,-41,-87,375,-91,334,-26,-129,255,4,230,-25,102,118,45,12,94,-144,-38,-22,170,24,213,75,127,6,124,106,-35,117
214524,-146,345,545,-15,-68,388,-105,338,-36,-120,213,-21,242,-23,135,88,26,-3,99,-127,35,5,127,62,238,118,184,-64,147,125,40,278
214525,-121,332,516,-17,-73,316,-107,392,-17,-132,161,-15,263,-6,115,185,18,-5,111,-109,17,43,76,107,245,144,221,-114,153,137,62,336
214526,-42,383,503,-47,-97,232,-97,404,-3,-128,156,21,256,-1,107,132,-1,-26,102,-137,9,-9,-2,59,221,120,168,-7,163,71,-40,59
214527,12,369,524,-25,-93,272,-114,420,-5,-148,176,50,243,-30,96,82,-8,-47,95,-149,-18,-39,-7,32,197,69,99,81,140,55,-113,-275
214528,-10,367,531,30,-97,282,-150,474,-16,-163,141,84,272,-5,95,40,8,-11,108,-156,-42,-42,130,80,207,81,93,128,190,105,-65,-124
214529,-29,347,443,-6,-106,309,-159,431,-1,-154,138,115,290,3,90,18,118,85,115,-140,-43,-93,442,126,216,102,107,129,221,95,-44,8
214530,-85,292,411,-10,-93,345,-148,458,6,-132,145,73,320,15,118,26,102,69,129,-123,0,-88,292,133,248,141,187,105,234,150,13,134
214531,-133,232,439,-33,-120,352,-135,457,-11,-139,129,-46,283,8,115,39,73,-13,108,-112,21,-85,41,104,239,116,198,-81,170,89,-42,55
214532,-120,168,481,-30,-135,297,-157,412,-18,-137,133,-49,289,11,109,-47,48,21,126,-119,30,-89,106,138,227,108,182,-430,142,20,-89,-133
214533,-101,98,462,42,-109,174,-175,481,20,-137,128,35,339,36,136,-89,66,75,168,-70,65,37,205,198,279,185,331,-343,233,121,30,20
214534,-135,190,302,41,-103,321,-179,412,19,-139,182,32,282,4,153,-162,100,7,112,-92,87,82,105,80,236,210,388,-52,153,73,-1,56
214535,-260,265,286,48,-108,490,-150,372,11,-124,226,2,255,-2,168,-319,147,22,68,-91,127,57,92,41,226,197,315,230,174,65,-48,-91
214536,-153,311,334,50,-91,488,-79,363,31,-113,277,-1,276,13,196,-210,120,65,104,-53,187,69,146,116,231,199,307,234,242,110,-23,-190
214537,-77,396,423,22,-76,368,-46,340,36,-114,263,12,280,21,227,416,118,69,119,-36,187,54,262,144,268,255,422,236,307,199,64,41
214538,-121,341,489,39,-99,305,14,311,15,-115,264,33,233,-6,208,469,149,47,106,-80,31,91,265,88,217,214,353,115,247,138,34,89
214539,-177,325,470,6,-101,349,-14,301,-16,-95,286,54,223,-18,228,200,177,32,78,-65,154,102,299,91,214,217,357,-4,230,151,58,84
214540,-169,373,476,1,-109,399,-56,283,-16,-103,281,56,187,-28,242,68,147,2,48,-83,169,100,271,73,184,227,417,32,170,78,39,119
214541,-246,403,506,-8,-97,389,-59,286,-8,-93,315,81,184,-48,225,98,121,7,29,-126,137,65,334,47,147,157,318,164,92,-60,-107,95
214542,-400,429,542,20,-84,387,-38,347,14,-81,294,87,220,-30,221,202,158,60,66,-103,129,118,453,100,172,190,351,217,191,53,-7,304
214543,-381,373,522,43,-80,389,-33,385,5,-83,285,18,221,-20,234,203,132,23,75,-65,186,173,351,100,202,259,460,91,203,154,151,545
214544,-248,377,541,12,-84,403,-46,408,-28,-91,278,34,230,-9,241,177,147,22,72,-76,194,154,293,100,194,259,440,2,160,87,92,331
214545,-109,361,552,-9,-103,420,-65,425,-33,-83,279,88,274,-9,255,-153,160,161,98,-64,232,137,629,177,203,222,379,-71,195,22,-85,-2
214546,23,325,549,-5,-91,409,-80,389,-9,-80,292,103,256,-28,255,252,160,156,80,-77,270,156,631,100,179,203,364,13,143,-46,-173,-49
214547,42,288,558,-29,-87,421,-73,358,-2,-78,302,-20,186,-36,229,556,81,-1,28,-96,163,178,99,14,149,182,349,-8,58,-65,-153,68
214548,-2,329,493,-56,-83,406,-31,354,-22,-76,271,-37,173,-50,229,445,47,-59,37,-84,127,247,-19,14,172,219,436,5,106,29,8,428
214549,-70,353,410,-58,-89,367,-13,366,-16,-98,256,31,196,-24,236,333,74,-44,45,-92,193,188,143,48,170,240,449,287,230,110,32,244
214550,-117,366,403,-27,-94,291,0,373,-8,-111,224,68,222,-24,188,308,121,17,29,-139,126,10,325,78,142,137,280,329,230,19,-142,-317
