,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
20133,-1293,-1086,-1474,107,-17,106,-4473,398,-93,-11,-16,161,321,-47,225,263,-59,110,9,-53,-155,-148,104,123,189,174,2,140,227,168,-40,-132
20134,-1304,-1044,-1497,101,-18,132,-4292,352,-89,-37,41,149,314,-53,98,-45,-52,108,18,-79,-188,-134,82,110,187,183,79,169,250,212,19,-58
20135,-1361,-1082,-1539,63,-33,133,-4327,378,-91,-27,29,147,329,-50,223,-548,-109,121,26,-37,55,-214,55,108,215,275,222,114,249,259,94,87
20136,-1361,-1131,-1550,55,-42,71,-4609,379,-75,-23,-154,71,342,-25,320,-45,-118,94,34,-15,109,-172,24,94,214,278,220,-43,130,139,26,-29
20137,-1374,-1185,-1600,35,-16,163,-4511,367,-102,21,28,73,350,-21,352,79,-154,92,29,-45,-242,-286,28,97,181,140,-127,-246,79,41,-129,-309
20138,-1345,-1071,-1577,9,-37,150,-4325,303,-131,-35,-7,63,314,-45,151,55,-137,64,16,-83,-220,-136,-53,47,161,126,-101,-189,24,-2,-143,-244
20139,-1327,-1004,-1498,9,-22,138,-4471,273,-144,-56,5,129,247,-58,125,-210,-132,99,18,-82,-140,-175,27,45,171,168,3,-147,34,15,-114,-192
20140,-1465,-1009,-1540,14,-7,169,-4359,364,-135,-23,67,-13,285,-37,195,-454,-306,89,26,-61,-46,-204,40,84,196,192,92,-87,110,101,-43,-98
20141,-1443,-991,-1571,-58,-20,158,-4278,279,-154,-21,-73,30,261,-61,156,-544,-187,0,-10,-66,-24,-227,-84,36,170,196,89,-87,75,98,-40,7
20142,-1366,-1033,-1564,-12,-38,132,-4479,249,-185,-35,-48,49,231,-83,148,457,-169,-18,-22,-96,-135,-166,-101,14,160,158,29,-169,52,89,-40,-3
20143,-1313,-996,-1569,9,-20,182,-4381,250,-172,-19,49,-28,277,-54,139,365,-187,68,3,-110,-286,-207,33,57,157,127,-15,-145,103,110,-69,-106
20144,-1352,-1019,-1643,-24,-31,188,-4368,212,-176,23,90,-5,277,-51,210,67,-124,98,12,-82,-148,-211,72,56,156,148,-2,-215,63,37,-134,-187
20145,-1390,-1052,-1650,-31,-49,156,-4339,242,-165,7,-23,55,283,-55,182,-190,-157,96,8,-85,-146,-233,-35,67,191,159,18,-213,65,124,-40,2
20146,-1361,-1060,-1586,7,-42,194,-4504,301,-131,18,110,101,291,-45,219,-87,-181,42,11,-78,-100,-232,-113,53,181,192,66,-119,103,142,-13,-96
20147,-1375,-1062,-1648,4,-41,199,-4468,275,-141,16,116,0,281,-36,219,-77,-37,43,20,-59,-112,-202,-48,66,174,181,106,-58,129,148,-37,-139
20148,-1421,-1104,-1696,-9,-51,192,-4415,288,-147,26,34,16,307,-43,214,-150,-173,100,32,-65,-29,-236,4,93,188,173,57,-12,165,182,-41,-328
20149,-1450,-1131,-1724,-3,-62,171,-4421,294,-144,13,30,-77,321,-67,207,-313,-357,116,24,-84,3,-188,-48,60,170,186,48,-72,139,184,-7,-193
20150,-1429,-1104,-1684,16,-39,176,-4563,260,-105,20,-31,26,370,-35,206,-141,-167,205,54,-61,-69,-74,54,127,198,225,63,-86,166,211,34,-27
20151,-1451,-1080,-1620,0,-56,208,-4492,178,-133,19,142,147,315,-46,215,79,-113,69,24,-83,-237,-210,5,89,163,166,57,-107,149,180,12,-29
20152,-1455,-1099,-1671,8,-80,179,-4378,238,-154,-3,107,39,298,-43,210,-109,-102,38,29,-89,-95,-313,1,90,154,177,57,-142,115,123,-26,-39
20153,-1429,-1114,-1588,50,-68,158,-4431,346,-118,12,66,101,364,-27,271,-30,-93,171,77,-64,-33,-229,75,129,180,193,123,-98,153,135,-38,14
20154,-1416,-1087,-1573,72,-58,174,-4586,271,-108,51,178,210,351,-27,340,-80,-37,138,67,-50,-19,-245,36,83,148,181,41,107,124,107,-136,-237
20155,-1378,-1040,-1542,69,-58,153,-4426,306,-105,-9,-102,62,372,-32,232,-369,-76,175,56,-92,-63,-195,56,92,164,161,45,-35,92,111,-65,-147
20156,-1341,-1070,-1526,82,-56,152,-4407,336,-88,-17,50,95,398,-42,174,-76,-52,227,57,-93,-49,-233,97,114,170,167,74,-102,68,94,-67,-132
20157,-1344,-1063,-1533,75,-51,152,-4402,340,-70,-10,59,286,379,-42,157,74,28,210,48,-104,-62,-224,75,114,154,188,118,-88,77,98,-84,-201
20158,-1378,-1066,-1536,71,-48,142,-4361,370,-95,-23,-63,269,362,-56,206,-142,17,95,26,-114,-5,-200,35,84,146,179,62,-54,77,103,-69,-249
20159,-1379,-1061,-1560,68,-54,171,-4453,353,-126,-6,-24,264,370,-58,199,131,5,152,40,-109,-58,-178,93,128,164,166,35,-18,131,134,-44,-176
20160,-1382,-1009,-1548,62,-45,192,-4366,365,-131,-23,82,254,360,-73,149,-30,-17,190,21,-124,-125,-184,67,113,143,157,34,-51,123,111,-64,-164
20161,-1529,-1057,-1621,9,-47,191,-4418,280,-139,10,106,132,324,-72,258,-170,-17,126,1,-85,23,-228,54,104,131,229,125,-39,129,126,-12,-253
20162,-1536,-1091,-1685,-36,-62,217,-4430,228,-158,34,249,170,287,-75,293,-259,-72,120,-27,-105,-39,-318,70,90,122,171,20,-33,122,117,-72,-289
20163,-1423,-1094,-1598,7,-49,202,-4412,275,-156,23,289,174,313,-66,260,165,-98,135,-11,-98,-58,-279,126,109,139,148,-9,70,207,174,-76,-201
20164,-1397,-1095,-1618,2,-34,194,-4434,262,-144,13,266,118,303,-57,187,19,-3,185,2,-114,-206,-296,185,159,149,122,-22,152,296,273,28,-94
20165,-1380,-1063,-1662,-39,-43,202,-4402,230,-154,35,119,81,270,-58,222,-337,-69,142,-10,-97,-96,-370,128,129,167,173,0,114,295,264,50,-90
20166,-1352,-1031,-1631,-17,-43,150,-4280,336,-143,-12,-446,156,333,-45,153,-634,3,128,12,-80,107,-327,160,157,186,232,77,173,331,283,77,8
20167,-1387,-1086,-1672,-39,-62,189,-4412,409,-169,30,-27,199,336,-39,301,-184,57,150,-7,-53,120,-294,94,119,197,222,94,42,257,259,92,95
20168,-1389,-1053,-1659,-81,-48,251,-4288,93,-199,73,185,-20,231,-57,307,551,-10,55,-51,-78,-400,-198,91,86,151,117,-63,-29,216,225,62,176
20169,-1431,-1077,-1654,-66,-79,232,-4361,165,-196,39,6,26,234,-73,260,118,-134,62,-48,-57,-173,-251,87,106,151,168,-7,-49,205,199,15,106
20170,-1404,-1059,-1646,-7,-46,229,-4423,375,-160,23,23,87,295,-43,203,87,-38,151,5,-65,-123,-206,181,135,185,174,-32,56,229,142,-118,-305
20171,-1452,-1118,-1681,-36,-57,224,-4333,332,-177,20,95,82,289,-56,224,-125,-13,167,-4,-50,-153,-97,238,144,178,160,-44,188,317,194,-93,-507
