,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
143574,307,173,436,-19,-76,415,92,513,-127,30,317,326,417,-71,335,220,192,115,124,260,138,240,315,304,378,311,652,313,431,307,84,111
143575,408,316,522,12,-78,393,90,479,-133,27,332,297,420,-79,336,326,157,81,116,256,144,264,226,274,366,306,667,377,408,304,120,172
143576,332,323,545,33,-91,327,54,557,-129,-27,314,310,471,-94,302,323,213,147,119,225,98,241,511,342,368,296,610,190,440,336,124,251
143577,318,307,541,-30,-92,308,47,554,-125,-28,310,426,451,-80,285,353,257,199,115,244,70,197,690,368,359,278,592,87,418,293,127,243
143578,466,313,600,-51,-72,323,83,558,-112,-20,317,434,422,-65,293,404,217,141,100,270,113,194,499,301,341,297,663,324,367,290,133,329
143579,518,308,676,-19,-103,383,160,509,-137,-32,309,362,397,-75,302,428,181,44,70,247,139,220,222,220,330,297,703,386,419,353,175,419
143580,529,400,773,-52,-85,367,215,488,-106,-16,252,356,418,-63,301,355,250,93,81,236,134,165,411,280,339,313,680,260,412,341,186,319
143581,429,464,798,-71,-74,247,209,448,-116,-22,292,421,417,-58,312,275,247,123,99,251,132,158,381,274,356,309,651,279,395,329,144,111
143582,291,427,740,-71,-75,177,243,417,-131,-22,334,385,390,-59,306,297,173,24,61,232,126,209,131,205,314,266,630,265,349,290,104,239
143583,321,402,759,33,-90,117,119,485,-134,-44,271,256,400,-83,266,318,118,-20,42,211,79,202,135,161,277,221,582,211,329,264,109,355
143584,384,437,777,61,-103,78,71,490,-124,-68,268,317,417,-66,260,272,176,-2,47,214,49,245,266,181,290,228,592,167,312,235,76,272
143585,344,387,732,6,-104,201,71,451,-152,-57,277,260,393,-78,260,205,140,-24,12,182,16,285,200,136,263,211,569,232,269,195,29,277
143586,461,322,688,-124,-121,220,128,410,-184,-54,260,224,372,-76,269,66,56,-16,22,212,31,277,212,133,290,228,608,146,278,225,77,373
143587,507,260,693,-171,-118,227,170,421,-150,-34,205,234,374,-76,259,46,69,-7,36,199,53,267,228,139,279,236,648,135,238,155,-8,266
143588,488,215,692,-166,-136,265,235,396,-171,-26,265,138,330,-77,293,72,54,-55,-3,191,70,168,151,112,256,219,669,104,220,159,-22,120
143589,437,155,646,-152,-139,262,264,388,-192,-45,266,87,310,-83,265,224,-9,-92,-13,201,55,80,114,95,262,190,606,-10,241,181,0,191
143590,341,170,609,-87,-139,222,200,379,-183,-20,308,66,290,-87,261,236,-49,-130,-27,177,4,77,42,45,231,141,512,17,172,119,-45,152
143591,121,117,429,-39,-125,81,146,279,-174,-21,331,65,287,-73,276,96,-41,-116,-38,151,-45,154,183,20,189,112,476,-16,85,31,-110,96
143592,17,169,278,-167,-133,168,72,283,-191,-8,308,-7,320,-74,258,-56,-61,-31,-14,169,-43,190,291,106,234,147,495,-190,127,97,8,346
143593,24,346,241,-162,-141,119,33,353,-177,1,296,44,321,-77,258,-46,-106,-38,-3,178,-24,110,288,134,268,183,561,-261,200,172,105,520
143594,-1,298,197,-179,-150,335,-20,356,-191,4,333,90,243,-104,255,55,-188,-167,-51,166,-11,14,167,32,209,145,592,-199,133,47,-104,38
143595,21,338,253,-191,-132,279,-16,318,-224,-7,294,74,179,-105,247,264,-169,-319,-113,135,-23,-31,-153,-95,151,74,457,224,22,-76,-338,-459
143596,60,288,288,-150,-137,243,-34,314,-203,-24,259,-32,188,-109,260,318,-173,-364,-89,154,-12,-6,-225,-86,169,110,430,84,57,10,-162,-58
143597,210,131,375,-119,-136,244,-25,240,-191,-13,260,-43,206,-93,260,273,-190,-309,-70,176,-28,99,-123,-27,197,137,467,11,120,114,12,307
143598,396,162,455,-170,-152,214,18,161,-196,-3,235,31,228,-60,290,402,-131,-227,-50,221,47,187,50,39,249,205,637,45,192,186,128,692
143599,471,248,478,-207,-167,191,0,125,-201,-28,234,-9,195,-75,283,367,-189,-240,-50,198,40,80,-14,27,207,180,578,-98,129,62,-41,559
