,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
74544,-197,-129,361,17,-49,35,-322,94,95,-56,-65,122,398,33,308,-57,148,47,-71,63,-40,-110,232,62,29,318,117,52,343,69,-176,119
74545,-195,-162,350,7,-43,59,-316,58,75,-61,-91,99,369,30,283,-70,50,1,-102,18,-40,-121,139,15,-6,280,73,48,307,42,-219,87
74546,-202,-135,272,-15,-29,76,-262,76,72,-51,-119,38,340,13,279,-136,27,-41,-132,3,-50,-46,80,-28,-38,250,56,-10,239,-18,-239,149
74547,-240,-158,252,-43,-37,81,-241,31,37,-59,-130,-5,298,-11,262,-158,13,-75,-148,22,-34,38,19,-53,-50,274,176,-20,248,25,-136,340
74548,-238,-198,229,-39,-29,90,-326,15,1,-64,-109,-10,286,-28,253,-164,-4,-96,-162,15,-33,-20,-15,-63,-69,278,226,-50,225,15,-145,380
74549,-221,-175,218,-50,-47,48,-344,4,-6,-106,-173,-48,258,-64,216,-198,-29,-165,-235,-77,-124,-196,-90,-149,-161,133,-25,-194,65,-206,-467,-73
74550,-220,-149,251,-41,-33,21,-310,24,21,-106,-145,18,283,-64,234,-178,30,-112,-196,-64,-144,-132,1,-99,-173,96,-113,10,131,-246,-559,-324
74551,-175,-145,294,-9,-34,27,-255,37,49,-101,-126,47,320,-41,237,-166,50,-74,-156,-50,-121,-177,46,-61,-139,125,-72,9,126,-255,-598,-454
74552,-141,-151,343,38,-57,4,-243,88,61,-83,-116,95,336,-34,253,-136,80,-36,-142,-19,-77,-179,46,-47,-111,188,-18,-71,116,-216,-521,-470
74553,-97,-123,382,38,-63,6,-248,141,69,-89,-126,172,356,-14,271,-142,141,7,-118,20,-47,-193,108,2,-58,236,-14,-97,214,-97,-334,-106
74554,-58,-75,409,59,-41,47,-211,147,99,-54,-94,210,380,29,300,-96,122,25,-84,53,-1,-68,135,65,-7,272,-25,23,300,35,-186,220
74555,-98,-98,404,17,-50,66,-220,93,89,-37,-60,160,371,26,350,-68,137,-21,-89,71,60,-153,79,38,-11,317,-21,-13,298,70,-149,229
74556,-123,-66,423,38,-41,21,-272,117,72,-47,-88,161,365,27,341,-61,151,-17,-84,63,33,-263,61,1,-21,303,-32,-78,229,-34,-289,-99
74557,-151,-98,419,33,-40,9,-322,123,80,-73,-67,127,361,10,335,-40,67,-38,-111,46,22,-174,50,-24,-63,260,-63,-19,208,-108,-414,-356
74558,-149,-142,393,-2,-49,9,-353,90,55,-91,-108,83,354,-27,299,-4,-9,-77,-137,41,13,-170,29,-34,-82,260,-63,-52,213,-50,-314,-195
74559,-165,-133,364,-5,-42,-3,-407,92,38,-104,-130,80,341,-36,293,4,7,-68,-144,18,-17,-248,-16,-48,-93,250,-77,-204,147,-63,-270,-135
74560,-152,-119,383,11,-23,11,-359,106,57,-100,-124,118,351,-25,283,-38,17,-44,-154,3,-34,-225,8,-53,-117,234,-118,-168,152,-90,-382,-288
74561,-164,-109,383,11,-34,0,-321,112,70,-89,-117,178,366,-29,286,-105,8,-21,-147,4,-24,-191,31,-60,-123,218,-108,-107,167,-121,-424,-286
74562,-194,-152,402,10,-42,-1,-299,134,91,-73,-128,192,408,-6,280,-178,25,12,-105,27,-27,-164,87,-8,-79,243,-68,-37,217,-57,-323,-166
74563,-181,-137,396,28,-45,44,-250,136,64,-67,-85,129,404,18,323,-168,59,-2,-95,16,-24,-130,96,2,-69,252,-25,10,247,-10,-301,-103
74564,-168,-42,398,24,-42,58,-189,142,69,-44,-51,127,413,23,347,-99,71,10,-84,33,0,-110,178,28,-31,273,43,110,314,15,-263,-10
74565,-138,-42,402,42,-36,61,-166,166,88,-38,-41,209,437,31,350,-51,60,55,-64,55,48,-114,192,50,4,310,97,66,309,36,-232,-21
74566,-99,-47,422,37,-41,56,-166,164,96,-55,-31,231,420,33,350,-30,117,68,-58,56,45,-109,180,58,-11,308,122,24,307,31,-237,-99
74567,-79,-62,478,11,-31,44,-140,91,72,-55,-55,193,394,6,327,18,168,41,-77,61,65,-29,196,57,-20,313,172,56,330,50,-211,14
74568,-83,-51,457,-1,-37,31,-158,131,49,-101,-102,205,361,-41,300,1,191,40,-129,17,25,-104,193,24,-50,295,116,82,315,24,-228,-10
74569,-117,-67,427,18,-38,-4,-185,187,31,-123,-117,233,370,-41,289,-8,176,50,-147,-7,-2,-72,220,8,-70,260,73,136,315,21,-227,-32
74570,-96,-48,459,11,-40,6,-163,212,23,-111,-93,225,370,-42,308,58,109,42,-150,5,29,10,189,-2,-66,262,77,50,298,37,-252,1
74571,-38,-42,486,26,-35,22,-193,211,23,-110,-71,236,385,-42,306,85,158,36,-135,41,24,48,192,-3,-55,271,130,71,307,50,-206,47
74572,-21,-18,488,74,-54,13,-197,229,32,-86,-79,291,402,-20,334,135,255,43,-118,40,62,53,213,18,-20,312,200,85,309,65,-137,181
74573,-32,15,490,99,-41,57,-234,283,76,-57,-114,371,443,21,355,135,319,100,-81,83,103,75,302,96,43,380,273,198,403,169,-48,295
74574,-2,5,460,97,-21,77,-246,264,94,-38,-11,384,450,47,365,24,299,139,-40,117,109,128,396,147,85,407,348,519,527,274,28,237
