,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
154322,201,324,149,704,308,357,101,459,-115,-88,-395,204,330,-60,240,252,-158,297,186,205,-207,76,358,326,193,640,-25,-70,197,-303,-185,-299
154323,143,225,78,668,291,402,2,467,-128,-94,-425,160,336,-64,225,230,-164,232,175,212,-179,93,246,322,202,687,12,20,291,-196,-4,-70
154324,87,201,90,704,278,393,-68,551,-107,-112,-550,85,387,-55,211,207,-175,287,197,235,-160,77,365,365,250,756,143,250,428,-20,236,235
154325,-16,374,33,705,282,381,-65,534,-114,-119,-575,71,381,-61,245,197,-195,304,237,236,-113,130,378,380,301,804,252,97,479,75,383,453
154326,-136,437,1,722,286,372,-92,449,-124,-122,-529,207,374,-73,251,194,-168,285,252,238,-135,199,377,420,303,830,233,71,527,112,342,447
154327,-18,433,-30,761,303,468,-14,474,-92,-106,-418,273,381,-63,235,147,-82,338,244,214,-198,197,422,441,273,731,82,153,440,-94,26,-6
154328,100,416,-41,730,305,407,13,589,-90,-93,-421,175,409,-59,234,38,-204,343,253,213,-188,226,377,436,283,743,128,-6,399,-75,134,180
154329,134,335,-56,700,283,335,2,593,-89,-130,-482,155,410,-78,215,170,-266,338,217,200,-180,188,303,397,254,742,158,-56,354,-110,122,285
154330,110,315,0,685,303,314,29,590,-81,-113,-486,101,414,-66,220,331,-282,362,208,192,-146,162,266,371,238,738,177,-109,295,-162,92,385
154331,105,343,76,702,297,225,-21,561,-86,-119,-436,113,407,-86,230,330,-275,295,207,174,-144,128,342,403,247,748,158,-111,287,-166,81,368
154332,41,323,90,795,301,258,-28,503,-75,-126,-378,204,408,-58,210,331,-262,349,232,154,-188,85,412,425,244,709,95,-110,290,-183,-2,-45
154333,-15,376,89,807,288,239,74,507,-70,-113,-393,199,412,-43,261,299,-264,365,255,191,-124,69,425,427,238,716,74,-76,298,-201,-63,-257
154334,-44,347,24,678,264,247,87,438,-129,-110,-429,135,348,-78,332,319,-267,289,211,225,-112,155,360,400,233,770,182,-12,302,-178,-13,-12
154335,120,358,77,658,284,292,92,457,-123,-102,-411,145,341,-59,329,376,-240,310,237,257,-49,218,376,435,270,823,270,47,370,-101,100,95
154336,300,331,164,660,302,372,132,490,-77,-97,-328,146,395,-23,258,408,-270,390,301,272,-54,269,488,481,297,833,269,205,448,-37,139,223
154337,302,307,186,615,287,474,97,484,-105,-87,-328,165,377,-38,208,397,-406,408,287,218,-53,198,472,452,277,784,208,52,422,-42,164,245
154338,247,273,145,565,266,530,25,422,-122,-119,-396,218,329,-68,250,376,-423,354,250,192,-109,79,399,378,219,726,142,-248,283,-190,35,126
154339,178,260,174,591,270,433,-14,464,-97,-109,-407,170,331,-52,269,355,-194,335,225,181,-108,72,379,367,220,734,155,-149,275,-201,0,117
154340,173,291,161,509,245,490,42,487,-125,-76,-402,77,306,-45,267,356,-152,275,205,194,-106,132,267,362,211,763,177,-97,297,-139,95,264
154341,185,388,122,495,256,453,111,415,-133,-92,-407,79,285,-68,259,384,-264,215,171,179,-113,145,220,331,209,762,166,-57,295,-129,126,308
154342,184,466,146,510,274,375,118,428,-129,-100,-377,101,292,-79,249,315,-346,218,161,174,-142,159,213,313,203,749,163,-52,279,-104,184,285
