,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
144734,277,41,303,33,-51,497,-328,609,204,174,264,317,974,152,414,411,197,468,385,339,104,467,518,195,510,633,511,184,647,439,624,350
144735,153,-71,211,-32,-48,442,-288,537,103,105,222,226,899,72,315,311,113,396,297,261,23,384,447,138,411,548,426,213,595,367,542,240
144736,96,-159,161,-127,-45,325,-329,500,17,-1,89,173,798,-52,192,225,118,320,217,180,-80,266,384,44,322,458,333,177,515,248,433,148
144737,65,-217,128,-178,-27,280,-372,453,-5,-67,-11,110,753,-86,130,103,75,269,140,94,-144,201,338,-21,254,393,236,104,444,207,320,77
144738,53,-194,142,-158,-26,284,-340,482,-4,-70,-8,83,758,-73,155,67,80,253,139,116,-133,263,334,-7,276,395,201,175,494,250,393,97
144739,122,-93,183,-92,-30,310,-361,548,29,-28,45,128,803,-3,190,132,189,291,169,189,-88,372,423,33,330,443,276,316,591,355,516,239
144740,194,-25,249,-11,-31,382,-319,614,107,66,102,197,874,66,271,262,288,378,250,236,-3,316,488,108,385,525,394,373,703,478,623,360
144741,262,16,262,38,-44,480,-170,693,160,147,201,252,932,125,368,456,366,437,309,326,101,304,533,182,455,602,530,401,753,513,663,377
144742,315,95,350,94,-64,544,-97,724,193,180,230,329,976,166,415,507,398,484,338,372,129,381,600,204,483,622,556,519,788,478,615,273
144743,334,81,380,104,-63,516,-118,790,220,190,204,425,994,171,415,390,450,514,365,374,103,516,649,226,495,607,506,562,797,467,580,330
144744,275,-9,316,70,-37,503,-179,747,205,152,243,392,1006,148,396,250,459,518,348,335,79,402,645,229,466,588,465,528,758,449,583,265
144745,195,-54,183,-8,-28,444,-213,618,117,70,176,279,900,56,296,148,277,414,260,229,-16,200,504,94,353,482,334,299,582,298,404,109
144746,121,-114,115,-101,-33,349,-265,513,24,-13,62,137,805,-31,185,43,157,278,171,126,-110,174,376,0,243,365,241,222,507,173,268,25
144747,42,-197,131,-164,-25,272,-315,467,-38,-63,-27,120,764,-71,133,23,104,223,130,86,-157,138,336,-31,208,304,205,138,475,133,219,4
