,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
51325,143,520,-39,-288,92,477,-249,408,455,11,-70,93,372,-55,41,69,13,151,-218,64,-315,-391,373,96,81,-102,-33,-157,47,23,-276,298
51326,237,511,-19,-270,88,440,-237,397,472,-6,-61,69,370,-52,31,60,-43,131,-206,63,-357,-449,232,70,56,-159,-119,-166,-17,-103,-415,-23
51327,329,394,1,-345,71,467,-270,347,461,8,-104,73,341,-45,1,86,-24,77,-207,30,-357,-413,140,74,72,-145,-138,-64,45,-68,-431,-248
51328,374,411,-8,-322,83,521,-237,326,457,21,-112,23,314,-44,7,63,-55,55,-219,23,-356,-443,248,67,69,-146,-120,-218,-7,-95,-455,-196
51329,347,503,-38,-299,86,495,-226,297,466,22,-94,-29,335,-23,13,-37,7,109,-174,39,-296,-421,519,99,91,-117,-100,-221,16,-45,-390,-76
51330,319,526,-69,-318,79,493,-204,376,472,35,-84,312,370,-18,37,-124,-2,152,-154,42,-300,-330,448,85,117,-95,-119,-255,33,30,-308,31
51331,343,586,-106,-349,68,513,-172,310,440,25,-59,206,334,-40,47,-215,-18,67,-179,60,-327,-370,226,30,122,-89,-158,-204,-17,-8,-361,-37
51332,326,598,-95,-377,75,519,-166,314,451,33,-53,87,343,-14,68,-311,1,2,-163,108,-304,-347,145,6,124,-45,-70,-101,-32,-32,-361,-3
51333,319,558,-54,-339,64,498,-224,338,459,16,-76,-81,329,-27,50,-249,-56,-65,-199,131,-244,-286,7,-17,130,-23,58,-136,-57,-55,-353,73
51334,315,570,-16,-347,75,465,-284,313,447,26,-73,5,324,-17,75,-16,-53,-25,-165,133,-200,-283,60,21,173,3,118,-137,19,17,-240,106
51335,343,620,-8,-350,91,375,-196,341,457,26,-79,134,388,1,78,112,13,52,-122,126,-249,-216,272,55,218,31,128,-56,95,110,-164,130
51336,348,685,-14,-440,78,332,-170,320,447,23,-26,142,384,3,87,157,7,70,-113,121,-211,-205,309,87,247,74,119,-44,143,187,-134,172
51337,294,612,-81,-436,64,506,-191,294,454,24,-19,169,380,-16,89,182,14,75,-99,147,-190,-243,274,109,244,81,132,-14,189,179,-152,119
