,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
2231,-933,2,124,21,-48,452,-304,624,35,62,597,-91,1083,5,213,344,5,54,242,98,337,671,427,-214,484,244,669,112,9,332,325,501
2232,-881,66,152,72,-51,509,-218,669,88,98,622,-57,1133,66,254,408,114,107,301,155,399,671,502,-128,563,340,758,137,82,415,418,581
2233,-856,78,186,104,-51,531,-203,699,91,111,639,8,1171,100,259,412,206,137,325,179,415,658,507,-121,575,364,782,121,126,455,444,603
2234,-892,33,161,86,-62,508,-231,690,75,78,630,-20,1145,74,231,368,125,134,309,158,370,672,432,-167,535,305,706,5,18,359,353,446
2235,-991,-36,70,13,-53,459,-292,637,10,33,572,-89,1078,1,185,328,118,106,246,113,323,637,431,-207,507,261,660,79,38,327,290,400
2236,-1069,-110,6,-64,-66,372,-387,568,-85,-44,499,-151,985,-100,107,234,-57,-19,153,27,234,527,345,-310,402,187,633,9,-31,263,191,383
2237,-1130,-166,-61,-131,-70,305,-459,529,-128,-125,428,-180,943,-159,43,148,-159,-89,94,-51,150,415,215,-394,309,85,542,-176,-172,144,90,302
2238,-1119,-177,-41,-132,-73,322,-479,570,-106,-106,398,-147,984,-165,60,143,-91,-31,134,-44,191,491,273,-355,347,120,576,-14,-79,238,216,536
2239,-1066,-120,11,-59,-47,398,-423,637,-55,-31,499,-83,1071,-105,128,219,42,69,208,28,252,561,425,-249,428,207,642,177,42,353,325,804
2240,-975,-46,80,11,-35,461,-367,681,-2,44,555,-7,1138,-25,156,296,151,145,281,82,262,577,520,-165,465,241,643,286,124,390,333,726
2241,-922,22,103,27,-54,500,-321,707,36,65,568,42,1161,-10,179,302,157,164,281,65,246,498,499,-203,427,159,488,175,21,262,128,167
2242,-919,32,122,51,-62,521,-307,741,64,91,600,71,1212,40,232,313,152,196,311,98,277,524,501,-195,440,182,491,91,0,254,123,144
2243,-917,61,104,79,-46,554,-277,733,72,132,604,69,1232,70,263,296,170,195,356,138,306,512,502,-157,491,212,530,36,6,282,167,265
2244,-935,59,87,59,-44,539,-274,710,53,121,566,61,1213,81,265,270,81,168,336,132,307,508,466,-171,469,190,500,-25,-28,253,164,290
2245,-1008,-24,20,-1,-53,442,-378,663,-18,36,458,44,1172,20,180,152,126,152,276,62,230,405,487,-209,418,119,421,45,-23,241,130,175
2246,-1063,-110,-33,-77,-52,370,-454,598,-80,-46,389,-34,1106,-76,104,147,70,104,222,-15,101,316,412,-281,349,16,317,34,-71,157,39,97
2247,-1118,-163,-70,-140,-49,306,-525,562,-129,-95,345,-110,1046,-120,80,118,28,36,171,-57,86,242,371,-310,316,3,302,-4,-108,136,33,173
2248,-1085,-183,-29,-125,-53,305,-527,590,-123,-93,360,-75,1084,-105,64,147,55,59,169,-62,95,228,413,-288,337,-29,243,-23,-139,80,-63,-53
2249,-1014,-119,53,-72,-59,338,-503,647,-87,-83,363,15,1119,-87,56,110,25,122,200,-45,87,285,426,-254,371,-31,257,-9,-119,98,-67,-15
2250,-920,-16,132,8,-44,413,-373,705,0,7,445,44,1167,-23,138,242,131,167,254,12,174,360,428,-213,413,61,328,-47,-104,122,-29,15
2251,-872,18,164,48,-65,432,-334,717,49,48,455,86,1186,13,145,230,128,152,255,37,180,409,420,-198,440,73,387,-14,-73,174,21,155
2252,-877,25,170,68,-62,456,-334,705,72,52,450,74,1174,26,134,206,128,133,239,39,168,333,468,-214,431,69,386,99,-29,186,73,194
2253,-850,38,172,96,-48,506,-329,711,96,75,519,34,1171,38,161,256,138,128,247,25,196,302,491,-238,411,64,384,160,0,206,71,225
2254,-863,22,87,76,-58,504,-349,668,52,69,574,-5,1102,-1,165,298,61,71,187,8,212,465,413,-316,356,31,423,102,-29,205,69,352
