,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
176249,191,82,174,-222,-58,185,50,217,-48,-260,95,190,199,-23,-264,225,-162,227,0,40,-368,91,220,115,280,-23,317,-36,139,-117,-526,-218
176250,236,104,216,-235,-57,205,16,268,-39,-263,72,203,187,-53,-271,242,213,227,-8,4,-353,162,232,103,254,-32,352,-21,143,-123,-510,-199
176251,299,170,246,-235,-24,210,12,251,-76,-268,44,234,149,-77,-284,144,134,151,-59,-33,-353,168,302,58,194,-72,365,-3,102,-160,-558,-194
176252,353,264,285,-215,-20,232,87,206,-90,-257,55,324,127,-85,-279,28,120,126,-109,-66,-403,68,365,27,155,-114,227,-39,138,-137,-549,-193
176253,327,242,181,-167,-26,245,126,260,-86,-234,71,282,112,-83,-291,7,179,118,-97,-68,-388,77,290,10,142,-98,233,-41,148,-108,-503,-185
176254,263,203,34,-151,-32,213,124,233,-80,-244,32,49,109,-88,-302,58,30,94,-77,-70,-389,-6,226,-6,139,-109,168,-35,106,-132,-557,-308
176255,334,254,117,-197,-23,230,158,209,-85,-248,58,-71,118,-84,-301,161,42,97,-71,-62,-374,-25,153,-3,133,-109,190,-55,93,-164,-566,-289
176256,455,347,233,-185,-18,226,163,170,-95,-262,67,-90,118,-91,-297,149,-101,88,-76,-54,-377,47,73,-18,142,-112,230,-3,121,-159,-565,-182
176257,520,430,277,-184,-27,229,154,183,-100,-294,51,-139,95,-115,-325,63,-349,34,-108,-105,-426,3,22,-69,107,-149,218,-75,72,-211,-648,-299
176258,531,418,252,-170,-7,225,127,191,-94,-284,31,-75,104,-102,-321,35,91,18,-115,-88,-415,11,83,-62,113,-138,253,-100,76,-219,-641,-376
176259,476,340,77,-199,-9,198,115,192,-76,-289,6,47,108,-76,-318,-14,107,72,-83,-74,-411,33,157,-26,135,-132,245,-82,100,-184,-626,-339
176260,434,330,102,-210,-26,180,104,167,-88,-291,-4,9,93,-75,-335,-121,-63,57,-101,-94,-457,-18,121,-31,133,-138,189,-42,121,-176,-601,-306
176261,434,371,178,-219,-23,172,98,127,-94,-301,-5,-130,75,-112,-350,-131,-33,12,-125,-99,-470,-47,70,-41,126,-150,241,23,200,-120,-569,-292
176262,415,394,176,-201,-1,205,85,158,-89,-301,7,-184,63,-113,-345,-52,142,18,-125,-116,-505,-58,111,-54,90,-165,233,35,243,-113,-577,-285
176263,414,390,242,-185,5,229,66,131,-106,-300,34,-138,38,-126,-356,-69,22,-14,-147,-130,-506,-63,90,-105,51,-186,193,-49,124,-203,-617,-310
176264,515,391,280,-160,1,245,76,169,-103,-294,48,-81,23,-130,-353,-175,-102,-10,-194,-135,-494,-56,110,-128,34,-211,182,-159,-14,-289,-695,-368
176265,633,447,240,-173,3,247,141,205,-94,-281,48,20,37,-128,-330,-276,-143,53,-172,-119,-461,-48,209,-83,66,-193,130,-186,27,-244,-664,-339
176266,525,414,147,-211,-17,208,129,207,-117,-303,4,300,-20,-126,-327,-377,49,32,-187,-111,-417,-11,114,-102,81,-164,203,-153,20,-222,-596,-274
176267,392,381,106,-199,-8,215,85,123,-120,-283,100,462,-66,-123,-314,-366,54,31,-185,-89,-429,-30,160,-113,80,-165,218,-103,-55,-283,-640,-430
176268,485,321,83,-186,-2,245,-9,162,-92,-246,112,194,21,-132,-313,-93,-28,70,-169,-92,-458,-13,315,-74,93,-152,140,-188,6,-232,-612,-387
176269,542,320,-3,-233,0,287,-33,133,-104,-247,84,48,26,-126,-305,39,-48,22,-167,-101,-449,34,237,-65,108,-155,170,-133,34,-191,-576,-274
176270,531,321,69,-257,-10,255,-79,103,-128,-285,27,-50,-19,-148,-344,107,-103,-47,-228,-132,-470,-26,-19,-138,81,-184,162,-157,-45,-274,-673,-372
176271,434,306,152,-230,-13,231,-30,154,-110,-288,-19,-41,12,-136,-382,201,7,-63,-198,-140,-496,-6,-168,-163,84,-178,102,-253,-97,-347,-745,-415
176272,384,267,171,-198,-32,166,-8,156,-106,-299,-68,-147,33,-117,-382,209,-34,-17,-165,-130,-497,6,-88,-126,113,-162,133,-270,-107,-328,-698,-355
176273,391,250,208,-203,-53,146,24,116,-94,-306,-99,-216,45,-104,-360,217,-68,7,-121,-106,-479,32,-19,-98,133,-148,233,-216,-37,-241,-604,-262
176274,432,247,213,-262,-55,136,42,77,-109,-323,-88,-161,47,-112,-379,205,-201,3,-138,-99,-470,-57,18,-83,151,-127,261,-233,5,-206,-572,-285
