,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
24134,-407,-208,284,19,-34,514,-217,357,225,158,-60,161,351,-34,243,90,205,132,193,7,-47,293,218,-67,-23,293,446,361,255,149,298,250
24135,-511,-242,198,4,-60,523,-263,331,220,163,-42,119,339,-49,227,119,230,113,179,-26,-78,197,233,-45,-16,268,379,413,275,150,284,191
24136,-520,-232,177,7,-58,528,-267,319,218,147,-49,105,334,-71,182,124,175,104,150,-62,-138,74,217,-75,-30,213,267,375,266,160,274,146
24137,-516,-274,198,-18,-59,506,-242,330,191,120,-57,95,303,-88,178,148,135,57,111,-85,-149,48,106,-147,-109,178,183,29,131,77,240,125
24138,-526,-291,179,-29,-34,511,-215,299,164,135,-57,63,277,-106,195,76,86,16,88,-91,-145,58,41,-180,-113,164,197,-137,69,28,210,91
24139,-580,-324,176,-15,-38,498,-247,262,149,112,-115,75,266,-119,155,-77,45,-3,56,-117,-200,-14,36,-194,-125,109,150,-97,45,-55,76,-24
24140,-613,-372,215,-4,-41,486,-268,265,157,109,-126,96,282,-123,149,-53,55,3,76,-111,-199,-87,51,-160,-107,118,212,15,100,-44,80,-87
24141,-568,-398,233,-15,-32,529,-236,322,178,127,-83,152,293,-82,195,-11,110,48,124,-85,-151,-101,113,-122,-86,160,290,96,185,56,199,35
24142,-509,-333,275,-36,-53,531,-208,351,195,147,-55,185,310,-65,209,-13,151,87,148,-76,-169,-80,164,-94,-62,142,232,127,234,77,234,105
24143,-455,-283,324,-3,-49,509,-231,349,211,153,-111,266,360,-37,211,-6,149,154,190,-50,-183,0,243,-47,-25,188,253,298,351,206,383,238
24144,-471,-273,357,26,-49,508,-247,363,229,173,-120,301,387,3,224,42,85,170,236,6,-125,11,256,-14,22,240,349,465,443,320,523,370
24145,-440,-189,347,58,-45,530,-237,422,257,188,-46,290,391,0,225,77,138,137,220,-18,-139,-27,230,-36,-11,215,274,426,369,180,319,189
24146,-428,-186,332,56,-47,527,-323,394,235,159,-51,222,371,-39,215,-13,145,102,168,-70,-186,13,161,-112,-68,143,205,105,186,15,128,-41
24147,-432,-304,332,32,-50,516,-346,377,205,135,-64,195,336,-61,205,-16,126,68,142,-90,-203,57,107,-154,-109,122,189,-71,126,22,174,38
24148,-428,-313,353,45,-25,494,-377,386,200,113,-151,250,343,-77,148,-22,129,62,120,-112,-222,223,87,-151,-134,133,200,-88,103,8,182,95
24149,-432,-322,329,27,-29,472,-427,375,177,90,-164,269,312,-121,101,-84,141,63,94,-161,-256,112,60,-187,-169,82,155,-14,111,-47,95,-75
24150,-436,-332,303,29,-44,460,-469,374,177,94,-147,192,307,-130,77,-37,182,62,78,-163,-263,46,78,-175,-180,71,162,82,134,4,100,-5
24151,-558,-328,256,32,-60,464,-379,342,189,105,-140,111,319,-104,105,0,199,56,122,-118,-204,136,99,-159,-168,137,255,129,174,84,209,100
24152,-594,-309,242,26,-60,475,-350,367,205,120,-101,154,329,-62,151,30,207,87,145,-79,-162,85,122,-148,-133,163,273,182,195,102,200,63
24153,-512,-340,273,36,-60,468,-362,395,229,125,-104,192,379,-32,140,-47,173,130,176,-65,-163,-42,157,-114,-104,157,233,206,195,84,161,8
24154,-482,-347,275,46,-44,472,-332,387,262,159,-119,191,417,13,180,-22,240,154,224,-36,-125,-53,174,-83,-68,184,271,112,179,44,161,68
24155,-497,-270,253,28,-34,471,-340,367,269,167,-48,178,414,37,216,71,147,100,234,-3,-90,-12,92,-103,-52,218,336,60,129,-24,117,29
