,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
167205,506,642,537,406,173,866,529,472,203,106,490,191,390,249,400,599,699,343,238,99,312,1135,628,290,175,370,650,604,329,313,376,502
167206,451,581,504,378,158,840,467,442,219,101,442,149,367,229,385,508,682,333,236,97,293,1103,612,267,161,355,635,594,335,305,382,538
167207,449,588,513,375,167,834,481,430,208,107,426,147,362,248,383,496,693,323,235,95,304,1109,607,275,186,369,645,586,323,290,378,495
167208,439,571,485,353,148,816,470,426,197,106,433,117,317,233,388,517,687,279,193,85,291,1071,585,265,169,327,602,585,322,266,299,371
167209,424,547,441,340,139,834,431,420,193,113,530,108,285,240,421,572,629,251,170,83,284,1052,567,221,147,309,622,553,315,235,292,348
167210,420,537,430,354,156,837,501,439,188,119,519,118,301,244,425,608,636,299,196,110,284,1088,618,253,164,324,650,574,334,256,318,381
167211,447,560,445,369,176,800,496,440,163,106,434,101,280,239,420,579,697,268,204,112,306,1081,612,265,197,352,644,609,343,275,321,379
167212,421,535,456,352,166,804,471,399,160,122,455,62,259,251,426,553,667,213,168,124,291,1057,535,218,177,351,596,593,313,293,337,404
167213,406,474,445,341,164,801,443,383,164,121,449,43,243,256,437,533,620,170,166,121,287,1031,524,209,175,342,597,595,280,281,370,418
167214,358,493,437,333,149,810,438,397,154,140,459,48,256,252,441,568,559,208,189,145,323,1079,542,228,171,345,646,547,274,273,353,448
167215,371,513,417,333,155,841,492,371,153,144,496,68,298,276,467,591,572,223,207,151,344,1074,522,245,206,375,639,544,289,266,337,422
167216,377,475,446,330,137,808,480,338,150,125,504,67,278,271,491,620,557,199,192,146,335,1086,497,235,205,394,630,521,281,263,343,403
167217,396,477,453,354,139,847,515,370,175,153,556,65,292,292,532,645,570,230,211,195,390,1135,513,261,240,438,672,555,312,281,350,449
167218,360,481,429,357,137,861,551,387,177,148,568,69,287,302,529,614,560,236,218,210,369,1091,502,269,235,413,634,532,306,249,287,370
167219,343,456,433,348,117,811,529,391,171,127,474,50,298,322,520,630,563,236,254,218,375,1114,506,287,255,446,658,510,324,297,348,353
167220,310,436,373,329,87,847,559,352,153,147,501,22,300,318,563,600,524,225,245,235,401,1098,470,299,284,461,681,486,329,325,397,424
167221,293,447,347,304,78,842,518,342,149,156,534,45,302,328,627,517,547,268,254,263,410,1055,509,321,333,498,687,532,366,363,431,448
167222,329,453,405,344,77,807,501,400,174,132,523,102,348,333,553,571,598,299,309,285,428,1019,571,384,382,546,704,565,429,405,474,432
167223,356,475,416,347,91,826,527,431,191,97,564,114,377,317,560,631,624,337,322,289,459,1055,615,405,407,559,732,546,421,389,472,434
167224,325,490,393,332,91,851,561,435,171,128,602,145,395,331,627,596,631,368,345,314,458,1098,653,425,428,563,738,586,422,373,436,410
167225,349,494,438,342,119,875,545,432,180,136,590,130,386,317,599,620,625,358,341,298,452,1094,616,413,428,553,732,571,391,399,417,413
167226,371,538,441,349,135,914,606,422,195,160,600,150,390,309,609,677,656,331,340,265,442,1107,605,404,399,528,749,570,366,362,414,441
167227,421,579,446,359,129,908,648,419,181,151,529,158,357,292,576,664,628,325,305,256,407,1092,579,380,364,506,743,531,332,343,418,471
167228,442,603,462,357,143,923,621,416,172,152,590,140,330,271,551,650,562,302,275,240,400,1064,580,359,332,510,728,499,308,365,440,480
167229,416,613,431,357,151,924,648,434,166,141,625,87,325,241,506,614,525,279,259,203,388,1041,543,312,320,498,718,496,319,395,456,450
167230,447,631,433,370,151,928,636,464,169,129,586,108,325,241,510,609,548,273,243,196,374,1010,519,299,286,465,688,457,296,352,414,432
167231,454,641,467,367,156,897,601,465,163,100,593,111,316,232,504,620,615,258,210,160,372,969,515,278,252,439,669,461,265,315,404,436
167232,475,647,512,383,173,918,634,443,164,115,644,85,310,234,510,648,600,263,214,147,342,966,518,281,247,397,645,441,250,267,357,361
167233,504,676,512,406,191,919,639,436,169,127,591,115,315,204,478,616,600,272,177,114,320,1005,546,257,208,352,620,469,251,206,252,314
167234,489,695,497,390,190,915,640,437,163,127,588,136,308,196,480,623,598,258,156,120,338,1025,553,274,210,358,647,478,263,219,295,370
167235,472,682,493,368,189,903,620,477,171,112,595,149,275,198,492,642,620,241,167,112,347,1044,476,229,208,359,677,475,224,212,307,360
167236,497,677,536,397,186,934,614,504,167,117,609,154,290,211,492,650,666,253,185,122,340,1034,490,228,190,346,668,456,214,205,295,339
167237,502,684,494,372,154,941,626,464,146,113,634,170,295,218,513,678,664,261,180,115,386,1076,521,237,160,360,674,504,262,230,322,378
167238,473,690,450,342,141,927,626,421,146,104,612,191,297,237,498,676,684,284,189,129,349,1064,549,256,179,339,647,557,316,295,342,431
167239,516,749,518,392,175,945,646,430,182,130,618,223,341,263,531,658,702,326,221,140,349,1010,605,287,234,377,657,618,373,329,363,422
167240,531,712,511,377,164,945,615,448,182,153,689,249,356,260,548,591,678,348,231,156,375,1018,614,325,220,396,690,614,403,353,407,450
167241,541,731,531,375,168,961,667,446,175,129,698,270,366,242,575,590,679,374,245,166,379,1096,642,327,220,404,709,549,379,356,428,512
167242,556,740,537,402,177,955,729,470,186,137,614,292,390,255,561,700,705,371,271,166,424,1112,613,345,238,428,720,644,409,382,465,536
167243,559,703,576,400,154,875,692,504,187,96,569,284,388,258,515,731,767,368,259,153,377,1069,639,340,216,389,699,660,411,384,455,490
167244,538,698,571,402,137,887,647,493,194,92,578,310,399,259,516,714,795,436,263,162,357,1084,719,356,212,410,722,732,515,425,471,489
167245,501,669,515,379,150,890,639,469,192,109,601,316,412,272,535,681,761,436,291,165,356,1100,727,381,231,433,727,729,513,438,500,518
167246,481,641,493,368,121,858,609,445,181,93,568,259,392,282,519,567,745,385,275,158,327,1099,649,362,211,397,689,639,413,362,423,497
167247,462,633,470,355,138,859,568,440,184,123,556,253,406,283,530,617,746,381,285,170,347,1085,627,349,236,390,693,600,377,337,401,497
167248,449,620,444,348,117,829,516,420,176,118,530,257,399,310,508,662,770,382,290,188,337,1103,679,349,235,414,696,613,357,324,422,511
167249,415,562,434,331,102,822,513,397,181,106,539,207,405,310,502,586,714,349,294,167,315,1033,659,340,232,392,674,622,368,357,406,466
167250,401,530,443,329,105,827,478,396,210,134,554,220,406,318,506,525,675,377,301,159,316,992,648,332,243,363,634,568,372,329,397,444
167251,392,510,417,330,102,804,458,397,209,115,449,197,368,299,456,496,658,336,269,149,297,966,600,280,218,352,582,473,282,251,350,390
167252,377,496,381,319,130,816,448,400,199,95,478,158,367,302,463,496,691,318,274,146,270,914,589,289,239,337,569,506,264,264,366,382
167253,339,450,378,316,102,824,402,375,184,93,499,128,364,290,470,517,668,299,252,164,242,889,555,267,225,341,555,498,258,244,336,385
167254,295,425,355,303,91,835,418,356,181,114,492,111,349,291,487,509,569,261,247,153,229,873,544,252,220,336,508,473,257,235,307,341
167255,278,412,371,321,101,810,419,374,191,133,469,90,335,300,462,475,547,258,229,141,209,845,547,242,225,317,477,468,257,211,268,295
167256,268,407,340,316,121,790,382,355,191,137,459,42,315,283,457,466,561,216,200,126,203,807,518,213,210,315,457,444,232,215,274,258
167257,229,380,310,282,88,761,408,332,175,121,449,-12,278,269,449,438,522,148,185,122,207,758,511,199,220,304,418,466,228,179,235,189
167258,225,382,317,291,98,772,386,359,185,130,448,-5,295,277,475,457,497,179,209,165,243,792,518,227,254,350,466,475,259,210,245,234
167259,232,394,337,303,109,789,374,377,184,140,422,8,301,307,502,459,516,206,237,216,290,824,498,245,306,422,495,446,272,261,300,310
167260,217,376,290,286,118,814,409,356,178,152,424,16,289,307,525,416,515,207,260,219,315,831,513,269,344,474,529,412,271,243,341,316
167261,202,360,270,280,97,817,427,338,170,144,480,6,278,279,567,414,499,171,218,224,335,819,498,236,333,484,555,349,218,221,329,290
167262,253,400,336,295,108,816,458,339,183,136,513,-6,282,302,481,501,483,173,203,229,353,871,519,252,337,470,574,414,253,253,323,248
167263,264,397,350,300,110,823,440,360,181,147,485,1,316,318,525,545,517,207,229,234,378,890,591,306,361,507,591,526,320,314,370,280
167264,268,405,331,291,100,804,427,378,172,154,464,5,309,322,578,534,537,234,250,250,403,887,605,329,388,542,632,537,356,347,421,352
167265,268,415,308,280,78,800,423,403,151,126,433,24,319,299,572,481,525,243,234,246,379,915,613,333,381,550,624,498,348,361,428,380
167266,290,458,350,298,91,837,477,424,158,139,507,54,331,308,559,579,538,268,258,276,415,948,605,351,399,560,686,465,352,385,453,398
167267,314,513,385,323,107,862,546,422,168,138,563,121,343,312,541,635,574,315,293,300,481,995,656,397,437,614,747,492,389,404,465,402
167268,341,531,421,319,136,860,554,420,172,163,570,156,376,331,594,637,605,366,312,340,531,1033,715,442,484,667,762,536,465,453,558,455
167269,381,553,447,327,135,868,546,417,172,164,610,193,398,334,610,605,670,412,336,348,534,1036,803,484,502,683,774,601,531,478,576,453
167270,412,583,465,350,119,872,589,455,175,154,625,199,399,326,620,636,679,438,349,344,526,1075,839,517,504,686,788,699,598,522,590,468
167271,453,624,517,368,121,868,583,469,194,145,553,235,408,336,619,669,764,460,381,350,562,1087,898,568,527,720,841,832,719,676,693,545
167272,446,649,488,366,136,880,654,445,177,151,613,213,381,318,635,718,754,429,356,360,556,1033,867,560,516,700,848,779,713,676,693,544
167273,482,654,500,366,140,903,646,479,175,160,635,248,388,315,617,756,751,436,353,338,544,1051,859,541,512,710,855,696,595,575,700,565
167274,537,695,557,420,169,917,659,524,203,171,612,292,416,355,639,768,835,467,366,363,574,1172,861,539,562,735,910,688,570,580,773,652
167275,530,706,556,407,161,915,698,516,196,168,618,259,396,315,637,750,860,459,347,354,573,1195,827,521,505,703,908,655,535,550,706,658
167276,542,715,596,406,152,922,677,518,179,175,658,280,401,347,648,746,874,437,342,345,539,1180,850,516,472,683,879,698,568,518,619,578
167277,537,703,603,412,159,943,651,529,194,163,665,309,413,354,643,695,889,478,354,332,543,1191,884,518,436,671,871,794,595,524,596,557
167278,525,701,557,398,143,910,671,495,190,158,588,318,378,336,582,676,881,492,348,307,521,1165,888,531,428,659,853,847,626,583,656,600
167279,498,692,498,341,153,892,640,428,164,167,637,274,352,320,565,660,869,471,306,279,462,1124,863,491,428,597,789,879,647,598,671,631
167280,507,665,528,343,155,871,634,443,151,145,620,245,339,306,541,673,864,453,268,247,452,1076,861,467,403,575,797,816,644,605,657,587
167281,533,707,575,364,176,887,694,455,168,145,556,272,358,287,536,700,861,445,275,247,473,1075,857,478,378,574,790,733,591,547,622,541
167282,553,720,554,347,175,906,683,436,146,139,597,254,333,277,554,706,876,387,255,255,446,1130,786,439,345,566,792,735,559,523,606,558
167283,534,723,506,371,183,896,720,414,138,154,639,229,323,282,596,730,847,389,258,251,482,1163,785,417,335,558,802,726,583,534,572,609
167284,509,708,463,348,168,881,704,420,154,163,641,202,335,281,571,720,755,406,272,262,466,1126,833,447,322,539,807,777,594,571,608,627
167285,479,677,457,317,148,856,606,386,150,156,596,179,316,288,542,677,775,386,261,229,406,1088,796,416,298,489,759,763,584,554,569,577
167286,481,660,443,289,131,841,616,350,114,151,604,161,262,282,551,622,724,342,213,202,414,1082,750,367,278,466,732,686,523,500,537,535
167287,490,675,432,286,149,857,619,354,111,152,600,161,258,270,557,676,694,326,213,205,422,1083,723,359,283,500,743,718,523,511,531,545
167288,488,686,400,271,150,871,623,347,109,156,570,120,234,274,563,722,733,283,205,219,427,1124,725,340,282,510,767,747,576,539,582,590
167289,460,684,357,233,141,879,648,328,86,138,591,64,220,268,566,674,726,248,176,213,441,1122,725,304,257,494,754,718,542,542,574,595
167290,440,658,357,227,143,847,623,324,106,148,574,98,212,238,568,646,716,266,178,208,441,1109,683,299,272,500,753,668,497,505,565,600
167291,402,615,324,219,158,852,614,306,93,154,573,70,228,250,575,627,666,244,179,208,440,1075,673,296,275,497,747,713,550,506,556,577
167292,435,609,304,211,153,871,646,243,96,156,580,39,207,256,572,668,673,232,169,183,431,1051,681,293,261,479,732,763,588,522,568,560
167293,414,593,276,216,129,857,599,200,89,151,543,46,189,251,561,667,690,238,182,190,411,1002,726,323,275,489,753,838,692,602,637,640
167294,368,570,255,190,121,844,598,179,64,161,574,24,173,243,580,695,676,220,172,221,453,1031,722,320,293,521,779,835,722,633,655,642
167295,355,578,264,189,121,867,627,233,65,173,593,24,181,266,589,682,657,207,145,219,445,1103,724,304,284,528,800,788,667,589,627,597
167296,358,592,256,167,116,887,661,213,53,173,593,22,132,237,608,689,676,178,106,213,428,1093,649,244,247,483,745,660,520,454,508,541
167297,354,562,268,168,118,895,654,187,48,181,602,31,109,222,615,709,656,136,75,205,397,1107,590,184,210,471,705,626,398,372,487,495
167298,337,560,297,178,135,918,677,210,66,199,664,43,145,245,645,713,653,156,114,210,430,1177,607,220,220,497,740,674,444,439,535,544
167299,328,538,304,218,115,888,656,246,79,164,653,63,157,246,573,740,683,181,131,207,447,1201,654,256,264,519,772,726,513,490,576,608
167300,295,521,265,206,126,876,647,263,76,175,647,53,188,236,585,770,690,194,137,204,462,1166,689,264,274,514,745,746,536,508,587,586
167301,260,526,266,212,130,874,652,264,74,169,645,34,193,236,587,750,699,199,159,210,448,1146,724,290,259,505,731,766,569,515,593,584
167302,263,549,272,247,143,888,641,334,127,183,626,66,239,278,618,690,737,232,185,253,484,1197,766,355,309,553,778,807,634,570,643,599
167303,276,522,289,250,152,910,674,339,130,177,669,86,261,270,607,656,721,236,173,249,492,1187,703,351,330,564,772,779,619,576,654,564
167304,243,503,283,238,118,906,675,313,130,169,663,37,247,290,612,712,723,206,186,273,524,1179,706,359,346,568,789,674,561,541,662,587
167305,249,534,300,256,123,914,680,355,140,196,756,15,261,302,649,778,696,243,206,294,530,1177,736,358,376,590,770,736,559,528,629,593
167306,261,528,255,271,132,906,701,358,139,202,737,96,278,304,658,794,707,293,251,304,521,1192,775,401,380,612,781,817,598,531,602,583
167307,291,567,297,282,119,912,735,379,157,185,669,148,308,316,653,839,743,326,272,328,554,1250,814,447,410,640,823,785,592,526,594,591
167308,312,581,320,258,112,900,742,373,135,181,725,136,297,294,663,806,791,346,261,343,594,1258,798,452,433,669,872,760,562,564,659,635
167309,319,603,292,278,106,924,756,351,136,172,751,136,318,303,703,816,815,352,287,359,624,1273,809,471,453,692,920,822,618,616,711,661
167310,345,620,320,267,108,889,764,366,130,159,720,167,372,322,703,875,863,400,339,364,624,1250,893,551,496,739,937,923,738,719,776,701
167311,354,610,366,254,119,909,749,370,157,185,733,187,412,338,710,870,890,453,406,387,646,1270,940,607,543,774,984,929,774,754,799,787
167312,361,642,365,276,127,931,780,403,161,189,721,213,421,356,721,916,897,493,417,410,675,1305,942,626,589,792,1012,928,715,685,807,824
167313,359,665,373,286,112,891,761,399,171,174,711,213,423,354,705,949,910,491,420,422,689,1338,913,617,585,814,1039,889,678,659,796,809
167314,445,703,420,325,154,924,816,460,193,216,758,261,462,397,731,972,948,508,479,457,721,1373,987,680,637,859,1092,949,756,757,864,839
167315,450,713,441,333,134,905,787,464,205,205,731,283,481,402,722,958,986,537,495,466,722,1387,1030,713,650,873,1110,960,788,784,887,839
167316,456,721,482,337,127,924,818,477,200,191,738,277,506,412,742,963,967,601,511,478,718,1382,1004,730,671,904,1113,965,805,791,917,823
167317,454,717,499,348,133,929,847,489,212,193,736,272,521,412,803,928,925,617,529,494,752,1404,1025,725,677,929,1130,986,811,833,902,844
167318,433,693,484,329,106,891,748,496,190,168,669,294,517,417,780,851,908,608,515,476,731,1375,989,711,644,892,1082,957,751,782,891,825
167319,453,679,479,317,115,914,750,505,201,185,792,315,498,423,795,867,923,592,503,481,737,1354,966,695,638,880,1096,943,760,764,895,834
167320,444,705,490,306,110,906,724,510,179,157,840,301,508,395,703,899,888,575,489,452,709,1311,967,678,610,859,1089,918,770,754,866,810
167321,481,690,523,337,117,863,722,538,185,159,684,311,497,382,680,904,854,600,488,442,683,1317,960,657,591,828,1074,880,759,731,832,775
167322,502,693,541,363,124,844,739,514,199,159,645,270,498,384,662,871,849,558,448,418,646,1273,901,604,545,771,996,760,607,629,755,731
167323,476,674,498,335,124,848,717,435,192,160,653,233,467,358,643,829,821,491,388,390,611,1236,842,545,489,710,936,691,501,529,682,702
167324,460,656,459,297,105,835,670,387,159,130,621,204,407,325,593,840,786,463,351,342,583,1184,814,510,458,675,906,683,504,522,650,652
167325,465,646,463,325,124,839,648,422,183,159,613,240,418,336,586,812,807,491,368,343,566,1170,838,514,463,660,875,692,513,536,631,600
167326,435,643,449,335,126,858,629,435,180,141,600,211,422,333,585,780,767,481,354,320,535,1141,844,502,422,631,860,676,515,521,610,547
167327,447,652,464,333,121,855,668,444,194,143,627,176,408,312,595,756,758,448,332,291,531,1108,796,457,395,592,840,663,516,492,593,535
167328,492,665,466,338,132,867,671,460,192,150,614,203,404,312,600,708,755,448,330,295,510,1122,764,437,392,580,815,665,474,461,589,561
167329,496,661,481,350,142,870,636,452,193,133,575,193,401,317,608,691,743,427,327,284,504,1135,760,412,404,568,791,605,441,452,583,573
167330,460,642,419,345,124,856,659,402,164,141,631,130,347,281,622,724,753,351,297,274,488,1110,697,353,368,534,773,580,404,427,514,500
167331,443,627,410,347,110,886,662,412,154,172,644,130,337,277,609,642,696,360,279,293,477,1100,692,355,384,527,743,588,389,405,497,489
167332,428,631,405,327,117,872,665,393,161,178,578,180,352,290,593,632,700,432,299,306,494,1113,708,388,391,532,733,619,424,417,510,514
167333,386,610,388,305,112,841,628,369,161,156,572,175,371,292,576,677,696,423,317,299,494,1053,743,409,396,548,757,632,482,464,528,510
167334,382,617,326,259,87,841,619,350,141,138,581,147,354,287,600,709,697,407,304,287,476,1066,730,413,414,529,734,642,479,482,546,520
167335,403,612,331,262,98,843,625,374,131,155,584,148,358,287,623,713,735,412,315,306,493,1062,753,413,429,543,733,697,547,528,595,558
167336,362,580,323,231,90,828,640,364,121,164,563,128,329,299,643,696,675,387,321,320,483,1028,731,390,427,539,752,692,549,528,572,549
167337,356,565,334,242,76,831,634,330,132,174,578,162,328,308,667,705,696,380,291,322,479,1007,748,400,416,539,720,703,514,482,532,489
167338,363,591,362,263,62,823,655,331,128,135,618,158,316,285,577,718,705,384,270,274,458,1023,720,374,357,485,685,688,475,428,493,416
167339,335,579,339,245,69,812,637,333,128,139,591,143,297,271,517,733,696,373,262,253,412,1069,681,324,330,464,677,624,427,388,437,418
167340,349,580,350,273,77,811,648,356,136,141,551,135,301,276,554,690,695,337,252,267,381,1055,680,319,328,455,673,576,387,375,443,424
167341,366,602,340,265,92,823,658,332,136,160,591,110,300,301,582,709,663,302,264,281,435,1073,656,323,361,492,694,571,397,395,466,464
167342,356,594,334,263,105,835,634,329,149,176,603,119,301,312,578,701,653,333,283,312,420,1084,681,345,375,507,702,656,470,458,507,471
167343,322,575,316,263,97,818,615,328,150,151,571,110,290,285,579,658,664,302,293,325,416,1016,736,383,405,497,665,749,584,574,549,484
167344,344,600,368,301,99,864,641,352,171,187,616,138,318,298,592,667,689,345,311,333,445,1045,759,397,427,522,702,785,653,620,592,558
167345,373,614,402,318,107,890,662,395,183,190,640,133,310,312,604,686,695,340,303,326,432,1058,733,369,434,507,708,730,608,595,571,558
167346,388,641,373,318,111,891,701,429,172,184,646,113,291,302,596,700,696,296,253,287,401,1053,659,297,365,429,623,616,437,383,391,402
167347,398,657,353,309,110,908,719,427,165,187,651,105,285,288,594,696,671,278,266,290,388,1048,630,265,340,440,623,605,401,346,395,401
167348,393,652,352,305,116,911,734,413,175,189,667,76,297,304,601,679,633,260,285,319,417,1089,648,281,358,504,676,610,432,447,471,524
167349,354,652,311,297,107,897,733,367,158,171,686,83,272,309,622,720,657,284,262,323,447,1103,698,291,368,507,711,650,498,479,519,590
167350,335,673,303,295,125,909,780,300,167,190,708,49,256,291,629,753,655,253,261,295,421,1118,617,280,344,485,673,627,466,425,459,468
